"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-04-25 22:00","2019","04","25","22:00","1,3","","-8,0","","50","","4","","4","","","","97,60","","","","","","ND"
"2019-04-25 23:00","2019","04","25","23:00","0,7","","-7,1","","56","","13","","3","","","","97,61","","","","","","ND"
"2019-04-26 00:00","2019","04","26","00:00","0,1","","-6,0","","63","","21","","6","","","","97,62","","","","","","ND"
"2019-04-26 01:00","2019","04","26","01:00","-2,4","","-7,3","","69","","26","","7","","","","97,62","","","","-5","","ND"
"2019-04-26 02:00","2019","04","26","02:00","-2,9","","-6,5","","76","","3","","1","","","","97,61","","","","-3","","ND"
"2019-04-26 03:00","2019","04","26","03:00","-3,8","","-7,8","","74","","34","","2","","","","97,58","","","","-5","","ND"
"2019-04-26 04:00","2019","04","26","04:00","-4,5","","-7,6","","79","","1","","4","","","","97,57","","","","-6","","ND"
"2019-04-26 05:00","2019","04","26","05:00","-5,3","","-8,2","","80","","34","","1","","","","97,58","","","","-6","","ND"
"2019-04-26 06:00","2019","04","26","06:00","-3,3","","-7,1","","75","","36","","1","","","","97,59","","","","-4","","ND"
"2019-04-26 07:00","2019","04","26","07:00","-0,8","","-6,4","","66","","1","","2","","","","97,58","","","","-1","","ND"
"2019-04-26 08:00","2019","04","26","08:00","2,0","","-5,2","","59","","34","","2","","","","97,57","","","","","","ND"
"2019-04-26 09:00","2019","04","26","09:00","4,3","","-5,9","","47","","4","","5","","","","97,54","","","","","","ND"
"2019-04-26 10:00","2019","04","26","10:00","6,6","","-6,4","","39","","2","","7","","","","97,52","","","","","","ND"
"2019-04-26 11:00","2019","04","26","11:00","7,8","","-7,7","","32","","2","","4","","","","97,48","","","","","","ND"
"2019-04-26 12:00","2019","04","26","12:00","9,0","","-9,3","","26","","19","","3","","","","97,41","","","","","","ND"
"2019-04-26 13:00","2019","04","26","13:00","8,2","","-11,1","","24","","6","","9","","","","97,38","","","","","","ND"
"2019-04-26 14:00","2019","04","26","14:00","7,8","","-6,7","","35","","5","","20","","","","97,41","","","","","","ND"
"2019-04-26 15:00","2019","04","26","15:00","8,7","","-7,9","","30","","7","","11","","","","97,43","","","","","","ND"
"2019-04-26 16:00","2019","04","26","16:00","7,6","","-4,0","","44","","4","","22","","","","97,44","","","","","","ND"
"2019-04-26 17:00","2019","04","26","17:00","7,4","","-6,0","","38","","4","","17","","","","97,45","","","","","","ND"
"2019-04-26 18:00","2019","04","26","18:00","6,7","","-5,9","","40","","6","","11","","","","97,46","","","","","","ND"
"2019-04-26 19:00","2019","04","26","19:00","5,8","","-5,6","","44","","6","","13","","","","97,51","","","","","","ND"
"2019-04-26 20:00","2019","04","26","20:00","4,9","","-4,9","","49","","5","","9","","","","97,58","","","","","","ND"
"2019-04-26 21:00","2019","04","26","21:00","4,0","","-5,1","","51","","4","","10","","","","97,66","","","","","","ND"
"2019-04-26 22:00","2019","04","26","22:00","2,3","","-6,3","","53","","5","","11","","","","97,74","","","","","","ND"
"2019-04-26 23:00","2019","04","26","23:00","1,9","","-6,7","","53","","4","","9","","","","97,80","","","","","","ND"
"2019-04-27 00:00","2019","04","27","00:00","1,4","","-7,2","","53","","4","","10","","","","97,86","","","","","","ND"
"2019-04-27 01:00","2019","04","27","01:00","0,9","","-7,3","","54","","2","","5","","","","97,90","","","","","","ND"
"2019-04-27 02:00","2019","04","27","02:00","0,7","","-7,3","","55","","1","","7","","","","97,93","","","","","","ND"
"2019-04-27 03:00","2019","04","27","03:00","0,3","","-7,4","","56","","36","","7","","","","97,98","","","","","","ND"
"2019-04-27 04:00","2019","04","27","04:00","-0,2","","-7,2","","59","","1","","5","","","","98,03","","","","-2","","ND"
"2019-04-27 05:00","2019","04","27","05:00","-0,4","","-7,3","","60","","2","","4","","","","98,06","","","","-2","","ND"
"2019-04-27 06:00","2019","04","27","06:00","-0,2","","-7,4","","58","","1","","3","","","","98,11","","","","-1","","ND"
"2019-04-27 07:00","2019","04","27","07:00","0,7","","-8,4","","50","","4","","5","","","","98,13","","","","","","ND"
"2019-04-27 08:00","2019","04","27","08:00","1,3","","-6,4","","57","","2","","6","","","","98,17","","","","","","ND"
"2019-04-27 09:00","2019","04","27","09:00","1,2","","-3,6","","70","","4","","7","","","","98,20","","","","","","ND"
"2019-04-27 10:00","2019","04","27","10:00","1,8","","-4,8","","62","","29","","6","","","","98,25","","","","","","ND"
"2019-04-27 11:00","2019","04","27","11:00","1,5","","-3,1","","71","","21","","3","","","","98,27","","","","","","ND"
"2019-04-27 12:00","2019","04","27","12:00","1,8","","-1,5","","79","","26","","9","","","","98,26","","","","","","ND"
"2019-04-27 13:00","2019","04","27","13:00","3,3","","-2,1","","68","","26","","3","","","","98,24","","","","","","ND"
"2019-04-27 14:00","2019","04","27","14:00","4,7","","-3,5","","56","","19","","6","","","","98,21","","","","","","ND"
"2019-04-27 15:00","2019","04","27","15:00","5,6","","-4,1","","49","","24","","6","","","","98,16","","","","","","ND"
"2019-04-27 16:00","2019","04","27","16:00","5,9","","-4,6","","47","","36","","6","","","","98,13","","","","","","ND"
"2019-04-27 17:00","2019","04","27","17:00","7,1","","-5,2","","41","","31","","10","","","","98,13","","","","","","ND"
"2019-04-27 18:00","2019","04","27","18:00","6,1","","-5,1","","44","","3","","5","","","","98,14","","","","","","ND"
"2019-04-27 19:00","2019","04","27","19:00","5,2","","-2,9","","56","","5","","8","","","","98,18","","","","","","ND"
"2019-04-27 20:00","2019","04","27","20:00","3,7","","-3,4","","60","","3","","3","","","","98,24","","","","","","ND"
"2019-04-27 21:00","2019","04","27","21:00","2,6","","-2,6","","69","","32","","6","","","","98,29","","","","","","ND"
"2019-04-27 22:00","2019","04","27","22:00","1,3","","-3,0","","73","","3","","5","","","","98,36","","","","","","ND"
"2019-04-27 23:00","2019","04","27","23:00","0,5","","-2,8","","78","","34","","4","","","","98,40","","","","","","ND"
"2019-04-28 00:00","2019","04","28","00:00","0,2","","-4,2","","73","","36","","4","","","","98,45","","","","","","ND"
"2019-04-28 01:00","2019","04","28","01:00","-1,5","","-4,5","","80","","31","","4","","","","98,50","","","","-3","","ND"
"2019-04-28 02:00","2019","04","28","02:00","-2,4","","-4,9","","83","","33","","1","","","","98,52","","","","-3","","ND"
"2019-04-28 03:00","2019","04","28","03:00","-2,3","","-4,7","","84","","28","","3","","","","98,55","","","","-3","","ND"
"2019-04-28 04:00","2019","04","28","04:00","-2,8","","-5,1","","85","","29","","2","","","","98,56","","","","-4","","ND"
"2019-04-28 05:00","2019","04","28","05:00","-2,1","","-4,5","","84","","18","","2","","","","98,57","","","","-3","","ND"
"2019-04-28 06:00","2019","04","28","06:00","-1,0","","-3,2","","85","","22","","2","","","","98,56","","","","-2","","ND"
"2019-04-28 07:00","2019","04","28","07:00","0,4","","-3,6","","75","","18","","5","","","","98,57","","","","","","ND"
"2019-04-28 08:00","2019","04","28","08:00","2,4","","-4,4","","61","","18","","4","","","","98,56","","","","","","ND"
"2019-04-28 09:00","2019","04","28","09:00","4,4","","-12,1","","29","","19","","13","","","","98,54","","","","","","ND"
"2019-04-28 10:00","2019","04","28","10:00","5,5","","-12,0","","27","","17","","17","","","","98,51","","","","","","ND"
"2019-04-28 11:00","2019","04","28","11:00","6,4","","-11,6","","26","","16","","10","","","","98,46","","","","","","ND"
"2019-04-28 12:00","2019","04","28","12:00","7,3","","-10,8","","26","","18","","12","","","","98,39","","","","","","ND"
"2019-04-28 13:00","2019","04","28","13:00","8,0","","-10,3","","26","","17","","8","","","","98,32","","","","","","ND"
"2019-04-28 14:00","2019","04","28","14:00","9,0","","-10,6","","24","","12","","7","","","","98,25","","","","","","ND"
"2019-04-28 15:00","2019","04","28","15:00","9,9","","-10,0","","23","","8","","5","","","","98,18","","","","","","ND"
"2019-04-28 16:00","2019","04","28","16:00","9,3","","-10,3","","24","","10","","4","","","","98,16","","","","","","ND"
"2019-04-28 17:00","2019","04","28","17:00","9,5","","-10,3","","23","","4","","6","","","","98,12","","","","","","ND"
"2019-04-28 18:00","2019","04","28","18:00","8,9","","-9,3","","27","","8","","6","","","","98,10","","","","","","ND"
"2019-04-28 19:00","2019","04","28","19:00","8,6","","-8,4","","29","","17","","5","","","","98,08","","","","","","ND"
"2019-04-28 20:00","2019","04","28","20:00","7,3","","-7,8","","33","","18","","5","","","","98,08","","","","","","ND"
"2019-04-28 21:00","2019","04","28","21:00","5,2","","-6,3","","43","","32","","2","","","","98,10","","","","","","ND"
"2019-04-28 22:00","2019","04","28","22:00","3,8","","-5,9","","49","","34","","4","","","","98,14","","","","","","ND"
"2019-04-28 23:00","2019","04","28","23:00","6,2","","-3,6","","49","","29","","11","","","","98,17","","","","","","ND"
"2019-04-29 00:00","2019","04","29","00:00","5,4","","-7,8","","38","","3","","9","","","","98,22","","","","","","ND"
"2019-04-29 01:00","2019","04","29","01:00","4,5","","-8,8","","38","","5","","7","","","","98,26","","","","","","ND"
"2019-04-29 02:00","2019","04","29","02:00","4,1","","-7,6","","42","","34","","8","","","","98,28","","","","","","ND"
"2019-04-29 03:00","2019","04","29","03:00","3,0","","-6,8","","48","","1","","7","","","","98,32","","","","","","ND"
"2019-04-29 04:00","2019","04","29","04:00","2,3","","-6,4","","52","","2","","6","","","","98,40","","","","","","ND"
"2019-04-29 05:00","2019","04","29","05:00","2,0","","-6,6","","53","","33","","4","","","","98,39","","","","","","ND"
"2019-04-29 06:00","2019","04","29","06:00","2,3","","-6,8","","51","","35","","2","","","","98,39","","","","","","ND"
"2019-04-29 07:00","2019","04","29","07:00","2,8","","-7,5","","46","","","","0","","","","98,39","","","","","","ND"
"2019-04-29 08:00","2019","04","29","08:00","3,7","","-9,0","","39","","4","","3","","","","98,40","","","","","","ND"
"2019-04-29 09:00","2019","04","29","09:00","4,8","","-6,8","","43","","5","","8","","","","98,36","","","","","","ND"
"2019-04-29 10:00","2019","04","29","10:00","5,0","","-7,5","","40","","6","","4","","","","98,35","","","","","","ND"
"2019-04-29 11:00","2019","04","29","11:00","5,8","","-7,6","","37","","35","","7","","","","98,32","","","","","","ND"
"2019-04-29 12:00","2019","04","29","12:00","6,3","","-6,1","","41","","35","","8","","","","98,26","","","","","","ND"
"2019-04-29 13:00","2019","04","29","13:00","6,7","","-5,3","","42","","10","","5","","","","98,21","","","","","","ND"
"2019-04-29 14:00","2019","04","29","14:00","7,6","","-6,3","","37","","35","","12","","","","98,17","","","","","","ND"
"2019-04-29 15:00","2019","04","29","15:00","7,7","","-6,1","","37","","2","","16","","","","98,13","","","","","","ND"
"2019-04-29 16:00","2019","04","29","16:00","7,7","","-6,9","","35","","1","","13","","","","98,10","","","","","","ND"
"2019-04-29 17:00","2019","04","29","17:00","7,8","","-9,1","","29","","2","","13","","","","98,10","","","","","","ND"
"2019-04-29 18:00","2019","04","29","18:00","6,5","","-8,7","","33","","3","","16","","","","98,12","","","","","","ND"
"2019-04-29 19:00","2019","04","29","19:00","5,1","","-7,9","","38","","3","","16","","","","98,16","","","","","","ND"
"2019-04-29 20:00","2019","04","29","20:00","4,3","","-6,1","","47","","5","","10","","","","98,20","","","","","","ND"
"2019-04-29 21:00","2019","04","29","21:00","3,4","","-6,7","","47","","5","","15","","","","98,23","","","","","","ND"
"2019-04-29 22:00","2019","04","29","22:00","3,0","","-6,4","","50","","11","","1","","","","98,29","","","","","","ND"
"2019-04-29 23:00","2019","04","29","23:00","2,4","","-7,8","","47","","5","","7","","","","98,32","","","","","","ND"
"2019-04-30 00:00","2019","04","30","00:00","1,5","","-7,3","","52","","5","","12","","","","98,38","","","","","","ND"
"2019-04-30 01:00","2019","04","30","01:00","-0,3","","-5,1","","70","","3","","10","","","","98,40","","","","-4","","ND"
"2019-04-30 02:00","2019","04","30","02:00","-1,7","","-2,9","","91","","36","","4","","","","98,37","","","","-3","","ND"
"2019-04-30 03:00","2019","04","30","03:00","-1,7","","-3,0","","90","","35","","4","","","","98,32","","","","-3","","ND"
"2019-04-30 04:00","2019","04","30","04:00","-1,7","","-3,7","","87","","36","","4","","","","98,30","","","","-3","","ND"
"2019-04-30 05:00","2019","04","30","05:00","-1,7","","-3,9","","85","","36","","1","","","","98,27","","","","-2","","ND"
"2019-04-30 06:00","2019","04","30","06:00","-1,7","","-3,8","","85","","34","","3","","","","98,26","","","","-3","","ND"
"2019-04-30 07:00","2019","04","30","07:00","-2,1","","-4,2","","85","","16","","3","","","","98,23","","","","-3","","ND"
"2019-04-30 08:00","2019","04","30","08:00","-1,9","","-3,6","","88","","13","","4","","","","98,20","","","","-3","","ND"
"2019-04-30 09:00","2019","04","30","09:00","-1,6","","-3,4","","87","","18","","5","","","","98,14","","","","-3","","ND"
"2019-04-30 10:00","2019","04","30","10:00","-0,5","","-3,7","","79","","13","","2","","","","98,10","","","","-1","","ND"
"2019-04-30 11:00","2019","04","30","11:00","0,3","","-2,7","","81","","19","","1","","","","98,05","","","","","","ND"
"2019-04-30 12:00","2019","04","30","12:00","0,5","","-2,9","","78","","10","","3","","","","97,98","","","","","","ND"
"2019-04-30 13:00","2019","04","30","13:00","0,8","","-3,0","","75","","7","","5","","","","97,93","","","","","","ND"
"2019-04-30 14:00","2019","04","30","14:00","0,9","","-2,1","","80","","30","","2","","","","97,87","","","","","","ND"
"2019-04-30 15:00","2019","04","30","15:00","1,9","","-1,5","","78","","3","","5","","","","97,83","","","","","","ND"
"2019-04-30 16:00","2019","04","30","16:00","2,0","","-1,4","","78","","36","","10","","","","97,78","","","","","","ND"
"2019-04-30 17:00","2019","04","30","17:00","1,2","","-1,5","","82","","36","","7","","","","97,74","","","","","","ND"
"2019-04-30 18:00","2019","04","30","18:00","1,6","","-1,2","","82","","34","","5","","","","97,68","","","","","","ND"
"2019-04-30 19:00","2019","04","30","19:00","1,3","","-1,2","","84","","31","","6","","","","97,64","","","","","","ND"
"2019-04-30 20:00","2019","04","30","20:00","0,6","","-2,5","","80","","32","","6","","","","97,61","","","","","","ND"
"2019-04-30 21:00","2019","04","30","21:00","0,3","","-5,6","","64","","1","","4","","","","97,59","","","","","","ND"
"2019-04-30 22:00","2019","04","30","22:00","0,1","","-5,7","","65","","34","","5","","","","97,57","","","","","","ND"
"2019-04-30 23:00","2019","04","30","23:00","-0,1","","-4,9","","70","","32","","6","","","","97,55","","","","-2","","ND"
