"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-04-10 07:00","2017","04","10","07:00","-0,3","","-3,2","","81","","34","","16","","","","97,07","","","","-5","","ND"
"2017-04-10 08:00","2017","04","10","08:00","-0,6","","-3,3","","81","","36","","17","","","","97,12","","","","-6","","ND"
"2017-04-10 09:00","2017","04","10","09:00","-1,4","","-2,6","","91","","35","","15","","","","97,15","","","","-6","","ND"
"2017-04-10 10:00","2017","04","10","10:00","-0,7","","-2,6","","87","","35","","13","","","","97,19","","","","-5","","ND"
"2017-04-10 11:00","2017","04","10","11:00","-0,4","","-2,7","","84","","35","","15","","","","97,21","","","","-5","","ND"
"2017-04-10 12:00","2017","04","10","12:00","-0,2","","-3,0","","82","","35","","15","","","","97,24","","","","-5","","ND"
"2017-04-10 13:00","2017","04","10","13:00","0,6","","-2,6","","80","","36","","8","","","","97,25","","","","","","ND"
"2017-04-10 14:00","2017","04","10","14:00","1,2","","-2,5","","77","","34","","10","","","","97,27","","","","","","ND"
"2017-04-10 15:00","2017","04","10","15:00","1,7","","-2,6","","73","","35","","11","","","","97,29","","","","","","ND"
"2017-04-10 16:00","2017","04","10","16:00","1,5","","-3,0","","72","","36","","14","","","","97,33","","","","","","ND"
"2017-04-10 17:00","2017","04","10","17:00","2,0","","-3,2","","69","","35","","11","","","","97,36","","","","","","ND"
"2017-04-10 18:00","2017","04","10","18:00","1,8","","-3,0","","70","","32","","10","","","","97,38","","","","","","ND"
"2017-04-10 19:00","2017","04","10","19:00","1,5","","-2,4","","75","","31","","6","","","","97,44","","","","","","ND"
"2017-04-10 20:00","2017","04","10","20:00","0,9","","-2,7","","77","","34","","6","","","","97,50","","","","","","ND"
"2017-04-10 21:00","2017","04","10","21:00","0,7","","-2,7","","78","","32","","5","","","","97,56","","","","","","ND"
"2017-04-10 22:00","2017","04","10","22:00","0,6","","-3,0","","77","","0","","1","","","","97,62","","","","","","ND"
"2017-04-10 23:00","2017","04","10","23:00","0,5","","-3,0","","77","","32","","2","","","","97,66","","","","","","ND"
"2017-04-11 00:00","2017","04","11","00:00","0,3","","-2,9","","79","","36","","2","","","","97,70","","","","","","ND"
"2017-04-11 01:00","2017","04","11","01:00","0,2","","-2,9","","80","","1","","2","","","","97,73","","","","","","ND"
"2017-04-11 02:00","2017","04","11","02:00","0,1","","-3,0","","80","","36","","3","","","","97,77","","","","","","ND"
"2017-04-11 03:00","2017","04","11","03:00","-0,1","","-3,1","","81","","35","","3","","","","97,82","","","","-1","","ND"
"2017-04-11 04:00","2017","04","11","04:00","-0,3","","-3,2","","81","","36","","5","","","","97,85","","","","-2","","ND"
"2017-04-11 05:00","2017","04","11","05:00","-0,4","","-3,7","","79","","36","","6","","","","97,88","","","","-2","","ND"
"2017-04-11 06:00","2017","04","11","06:00","-0,5","","-4,0","","77","","1","","5","","","","97,93","","","","-2","","ND"
"2017-04-11 07:00","2017","04","11","07:00","-0,3","","-5,4","","69","","3","","5","","","","97,98","","","","-2","","ND"
"2017-04-11 08:00","2017","04","11","08:00","0,0","","-5,8","","65","","4","","6","","","","98,01","","","","-2","","ND"
"2017-04-11 09:00","2017","04","11","09:00","0,6","","-5,8","","62","","2","","4","","","","98,04","","","","","","ND"
"2017-04-11 10:00","2017","04","11","10:00","1,3","","-5,9","","59","","4","","3","","","","98,07","","","","","","ND"
"2017-04-11 11:00","2017","04","11","11:00","2,6","","-6,1","","53","","34","","6","","","","98,06","","","","","","ND"
"2017-04-11 12:00","2017","04","11","12:00","3,5","","-6,9","","46","","6","","3","","","","98,06","","","","","","ND"
"2017-04-11 13:00","2017","04","11","13:00","4,7","","-6,9","","43","","25","","5","","","","98,05","","","","","","ND"
"2017-04-11 14:00","2017","04","11","14:00","5,1","","-6,3","","44","","19","","5","","","","98,02","","","","","","ND"
"2017-04-11 15:00","2017","04","11","15:00","6,6","","-5,6","","41","","23","","2","","","","98,00","","","","","","ND"
"2017-04-11 16:00","2017","04","11","16:00","6,4","","-5,6","","42","","19","","3","","","","98,00","","","","","","ND"
"2017-04-11 17:00","2017","04","11","17:00","6,3","","-4,9","","45","","18","","5","","","","97,99","","","","","","ND"
"2017-04-11 18:00","2017","04","11","18:00","6,4","","-3,7","","48","","25","","5","","","","97,98","","","","","","ND"
"2017-04-11 19:00","2017","04","11","19:00","5,0","","-3,9","","52","","27","","5","","","","97,99","","","","","","ND"
"2017-04-11 20:00","2017","04","11","20:00","2,3","","-3,9","","64","","34","","3","","","","98,04","","","","","","ND"
"2017-04-11 21:00","2017","04","11","21:00","1,9","","-3,7","","67","","34","","4","","","","98,05","","","","","","ND"
"2017-04-11 22:00","2017","04","11","22:00","2,0","","-3,6","","66","","6","","1","","","","98,06","","","","","","ND"
"2017-04-11 23:00","2017","04","11","23:00","1,7","","-3,5","","69","","33","","5","","","","98,06","","","","","","ND"
"2017-04-12 00:00","2017","04","12","00:00","1,6","","-3,4","","69","","7","","2","","","","98,08","","","","","","ND"
"2017-04-12 01:00","2017","04","12","01:00","0,5","","-3,3","","76","","3","","4","","","","98,10","","","","","","ND"
"2017-04-12 02:00","2017","04","12","02:00","3,1","","-4,2","","59","","9","","3","","","","98,09","","","","","","ND"
"2017-04-12 03:00","2017","04","12","03:00","2,2","","-4,8","","60","","9","","5","","","","98,11","","","","","","ND"
"2017-04-12 04:00","2017","04","12","04:00","0,1","","-5,8","","64","","17","","1","","","","98,15","","","","","","ND"
"2017-04-12 05:00","2017","04","12","05:00","-0,9","","-6,2","","67","","17","","5","","","","98,20","","","","-3","","ND"
"2017-04-12 06:00","2017","04","12","06:00","-0,9","","-7,0","","63","","14","","2","","","","98,22","","","","-2","","ND"
"2017-04-12 07:00","2017","04","12","07:00","-0,4","","-7,3","","59","","12","","6","","","","98,23","","","","-2","","ND"
"2017-04-12 08:00","2017","04","12","08:00","1,8","","-6,4","","54","","14","","2","","","","98,23","","","","","","ND"
"2017-04-12 09:00","2017","04","12","09:00","3,3","","-6,5","","49","","15","","5","","","","98,22","","","","","","ND"
"2017-04-12 10:00","2017","04","12","10:00","6,1","","-6,2","","41","","15","","5","","","","98,19","","","","","","ND"
"2017-04-12 11:00","2017","04","12","11:00","7,3","","-8,5","","32","","11","","9","","","","98,15","","","","","","ND"
"2017-04-12 12:00","2017","04","12","12:00","8,3","","-10,6","","25","","15","","10","","","","98,11","","","","","","ND"
"2017-04-12 13:00","2017","04","12","13:00","8,9","","-11,1","","23","","11","","7","","","","98,05","","","","","","ND"
"2017-04-12 14:00","2017","04","12","14:00","9,8","","-10,2","","23","","8","","8","","","","98,00","","","","","","ND"
"2017-04-12 15:00","2017","04","12","15:00","10,1","","-10,5","","22","","14","","7","","","","97,94","","","","","","ND"
"2017-04-12 16:00","2017","04","12","16:00","10,3","","-10,7","","22","","12","","10","","","","97,88","","","","","","ND"
"2017-04-12 17:00","2017","04","12","17:00","10,1","","-9,9","","23","","8","","9","","","","97,86","","","","","","ND"
"2017-04-12 18:00","2017","04","12","18:00","9,7","","-9,6","","24","","13","","8","","","","97,83","","","","","","ND"
"2017-04-12 19:00","2017","04","12","19:00","8,7","","-9,5","","26","","8","","7","","","","97,83","","","","","","ND"
"2017-04-12 20:00","2017","04","12","20:00","7,1","","-10,6","","27","","8","","8","","","","97,86","","","","","","ND"
"2017-04-12 21:00","2017","04","12","21:00","5,8","","-11,1","","28","","8","","8","","","","97,87","","","","","","ND"
"2017-04-12 22:00","2017","04","12","22:00","4,7","","-11,7","","29","","8","","6","","","","97,88","","","","","","ND"
"2017-04-12 23:00","2017","04","12","23:00","4,1","","-12,0","","30","","9","","7","","","","97,89","","","","","","ND"
"2017-04-13 00:00","2017","04","13","00:00","3,7","","-13,3","","28","","11","","6","","","","97,89","","","","","","ND"
"2017-04-13 01:00","2017","04","13","01:00","2,0","","-13,5","","31","","6","","5","","","","97,88","","","","","","ND"
"2017-04-13 02:00","2017","04","13","02:00","0,0","","-12,1","","40","","35","","5","","","","97,89","","","","-2","","ND"
"2017-04-13 03:00","2017","04","13","03:00","-0,5","","-12,2","","41","","36","","6","","","","97,89","","","","-3","","ND"
"2017-04-13 04:00","2017","04","13","04:00","-0,5","","-13,6","","37","","6","","5","","","","97,88","","","","-2","","ND"
"2017-04-13 05:00","2017","04","13","05:00","-2,8","","-12,0","","49","","35","","5","","","","97,88","","","","-5","","ND"
"2017-04-13 06:00","2017","04","13","06:00","-1,4","","-12,9","","41","","36","","4","","","","97,91","","","","-3","","ND"
"2017-04-13 07:00","2017","04","13","07:00","0,1","","-13,9","","34","","1","","4","","","","97,92","","","","","","ND"
"2017-04-13 08:00","2017","04","13","08:00","2,3","","-13,9","","29","","6","","4","","","","97,89","","","","","","ND"
"2017-04-13 09:00","2017","04","13","09:00","3,8","","-13,9","","26","","13","","5","","","","97,87","","","","","","ND"
"2017-04-13 10:00","2017","04","13","10:00","5,5","","-13,8","","23","","3","","6","","","","97,82","","","","","","ND"
"2017-04-13 11:00","2017","04","13","11:00","7,9","","-15,2","","18","","9","","9","","","","97,73","","","","","","ND"
"2017-04-13 12:00","2017","04","13","12:00","8,8","","-15,4","","16","","13","","11","","","","97,66","","","","","","ND"
"2017-04-13 13:00","2017","04","13","13:00","8,8","","-17,8","","13","","6","","14","","","","97,60","","","","","","ND"
"2017-04-13 14:00","2017","04","13","14:00","8,9","","-18,1","","13","","7","","13","","","","97,55","","","","","","ND"
"2017-04-13 15:00","2017","04","13","15:00","9,1","","-18,7","","12","","12","","9","","","","97,50","","","","","","ND"
"2017-04-13 16:00","2017","04","13","16:00","9,0","","-18,3","","13","","10","","8","","","","97,47","","","","","","ND"
"2017-04-13 17:00","2017","04","13","17:00","9,3","","-18,8","","12","","12","","9","","","","97,44","","","","","","ND"
"2017-04-13 18:00","2017","04","13","18:00","8,3","","-19,0","","13","","12","","8","","","","97,46","","","","","","ND"
"2017-04-13 19:00","2017","04","13","19:00","6,7","","-11,5","","26","","19","","10","","","","97,48","","","","","","ND"
"2017-04-13 20:00","2017","04","13","20:00","4,6","","-10,7","","32","","32","","6","","","","97,47","","","","","","ND"
"2017-04-13 21:00","2017","04","13","21:00","4,5","","-12,4","","28","","36","","11","","","","97,49","","","","","","ND"
"2017-04-13 22:00","2017","04","13","22:00","3,5","","-11,2","","33","","2","","9","","","","97,50","","","","","","ND"
"2017-04-13 23:00","2017","04","13","23:00","2,8","","-9,3","","40","","2","","8","","","","97,49","","","","","","ND"
"2017-04-14 00:00","2017","04","14","00:00","2,6","","-8,8","","43","","1","","6","","","","97,49","","","","","","ND"
"2017-04-14 01:00","2017","04","14","01:00","2,5","","-9,0","","42","","36","","8","","","","97,49","","","","","","ND"
"2017-04-14 02:00","2017","04","14","02:00","1,0","","-9,0","","47","","35","","9","","","","97,48","","","","","","ND"
"2017-04-14 03:00","2017","04","14","03:00","0,1","","-8,5","","52","","35","","9","","","","97,48","","","","","","ND"
"2017-04-14 04:00","2017","04","14","04:00","-0,7","","-8,6","","55","","34","","8","","","","97,53","","","","-4","","ND"
"2017-04-14 05:00","2017","04","14","05:00","-1,4","","-8,3","","59","","34","","12","","","","97,56","","","","-5","","ND"
"2017-04-14 06:00","2017","04","14","06:00","-1,6","","-8,4","","60","","35","","9","","","","97,59","","","","-5","","ND"
"2017-04-14 07:00","2017","04","14","07:00","-0,6","","-8,4","","55","","35","","7","","","","97,57","","","","-3","","ND"
"2017-04-14 08:00","2017","04","14","08:00","1,4","","-9,0","","46","","36","","8","","","","97,55","","","","","","ND"
"2017-04-14 09:00","2017","04","14","09:00","2,7","","-9,4","","40","","1","","10","","","","97,52","","","","","","ND"
"2017-04-14 10:00","2017","04","14","10:00","3,6","","-10,1","","36","","33","","9","","","","97,49","","","","","","ND"
"2017-04-14 11:00","2017","04","14","11:00","5,1","","-10,1","","32","","1","","8","","","","97,43","","","","","","ND"
"2017-04-14 12:00","2017","04","14","12:00","6,1","","-10,8","","29","","2","","11","","","","97,37","","","","","","ND"
"2017-04-14 13:00","2017","04","14","13:00","7,0","","-10,7","","27","","35","","8","","","","97,34","","","","","","ND"
"2017-04-14 14:00","2017","04","14","14:00","8,6","","-10,5","","25","","31","","8","","","","97,29","","","","","","ND"
"2017-04-14 15:00","2017","04","14","15:00","8,6","","-11,0","","24","","12","","5","","","","97,21","","","","","","ND"
"2017-04-14 16:00","2017","04","14","16:00","9,2","","-10,9","","23","","5","","7","","","","97,17","","","","","","ND"
"2017-04-14 17:00","2017","04","14","17:00","9,3","","-11,0","","23","","34","","5","","","","97,14","","","","","","ND"
"2017-04-14 18:00","2017","04","14","18:00","8,8","","-11,3","","23","","32","","7","","","","97,13","","","","","","ND"
"2017-04-14 19:00","2017","04","14","19:00","7,5","","-10,2","","27","","31","","6","","","","97,12","","","","","","ND"
"2017-04-14 20:00","2017","04","14","20:00","6,4","","-9,3","","32","","16","","5","","","","97,15","","","","","","ND"
"2017-04-14 21:00","2017","04","14","21:00","4,8","","-5,7","","46","","17","","8","","","","97,18","","","","","","ND"
"2017-04-14 22:00","2017","04","14","22:00","3,4","","-4,7","","55","","20","","7","","","","97,17","","","","","","ND"
"2017-04-14 23:00","2017","04","14","23:00","2,9","","-4,5","","58","","20","","6","","","","97,17","","","","","","ND"
"2017-04-15 00:00","2017","04","15","00:00","1,1","","-4,4","","66","","19","","4","","","","97,16","","","","","","ND"
"2017-04-15 01:00","2017","04","15","01:00","0,4","","-4,0","","73","","17","","4","","","","97,16","","","","","","ND"
"2017-04-15 02:00","2017","04","15","02:00","-0,4","","-3,8","","78","","","","0","","","","97,16","","","","","","ND"
"2017-04-15 03:00","2017","04","15","03:00","-2,1","","-4,8","","81","","24","","1","","","","97,15","","","","-2","","ND"
"2017-04-15 04:00","2017","04","15","04:00","-2,1","","-4,6","","83","","17","","3","","","","97,14","","","","-3","","ND"
"2017-04-15 05:00","2017","04","15","05:00","-2,8","","-4,9","","85","","19","","3","","","","97,14","","","","-4","","ND"
"2017-04-15 06:00","2017","04","15","06:00","-2,6","","-4,7","","86","","18","","6","","","","97,14","","","","-5","","ND"
"2017-04-15 07:00","2017","04","15","07:00","0,0","","-4,9","","70","","21","","10","","","","97,14","","","","-3","","ND"
"2017-04-15 08:00","2017","04","15","08:00","3,2","","-3,9","","60","","21","","9","","","","97,14","","","","","","ND"
"2017-04-15 09:00","2017","04","15","09:00","5,2","","-3,1","","55","","20","","4","","","","97,13","","","","","","ND"
"2017-04-15 10:00","2017","04","15","10:00","7,3","","-3,4","","47","","20","","6","","","","97,09","","","","","","ND"
"2017-04-15 11:00","2017","04","15","11:00","8,7","","-3,8","","41","","18","","5","","","","97,06","","","","","","ND"
"2017-04-15 12:00","2017","04","15","12:00","10,1","","-5,1","","34","","27","","4","","","","97,02","","","","","","ND"
"2017-04-15 13:00","2017","04","15","13:00","10,5","","-6,3","","30","","20","","4","","","","96,98","","","","","","ND"
"2017-04-15 14:00","2017","04","15","14:00","11,3","","-6,8","","27","","21","","11","","","","96,95","","","","","","ND"
"2017-04-15 15:00","2017","04","15","15:00","11,4","","-7,2","","26","","24","","5","","","","96,92","","","","","","ND"
"2017-04-15 16:00","2017","04","15","16:00","11,8","","-7,8","","25","","36","","8","","","","96,90","","","","","","ND"
"2017-04-15 17:00","2017","04","15","17:00","11,5","","-8,0","","25","","3","","4","","","","96,90","","","","","","ND"
"2017-04-15 18:00","2017","04","15","18:00","10,6","","-7,1","","28","","3","","6","","","","96,91","","","","","","ND"
"2017-04-15 19:00","2017","04","15","19:00","10,0","","-7,1","","29","","4","","6","","","","96,92","","","","","","ND"
"2017-04-15 20:00","2017","04","15","20:00","8,9","","-6,8","","32","","6","","6","","","","96,92","","","","","","ND"
"2017-04-15 21:00","2017","04","15","21:00","6,9","","-6,3","","38","","36","","6","","","","96,95","","","","","","ND"
"2017-04-15 22:00","2017","04","15","22:00","5,6","","-6,5","","41","","34","","12","","","","96,99","","","","","","ND"
"2017-04-15 23:00","2017","04","15","23:00","4,4","","-5,6","","48","","34","","13","","","","97,02","","","","","","ND"
"2017-04-16 00:00","2017","04","16","00:00","2,9","","-4,9","","56","","35","","16","","","","97,09","","","","","","ND"
"2017-04-16 01:00","2017","04","16","01:00","1,6","","-4,1","","66","","35","","19","","","","97,18","","","","","","ND"
"2017-04-16 02:00","2017","04","16","02:00","0,6","","-4,0","","71","","35","","16","","","","97,27","","","","","","ND"
"2017-04-16 03:00","2017","04","16","03:00","0,1","","-4,1","","73","","34","","17","","","","97,35","","","","","","ND"
"2017-04-16 04:00","2017","04","16","04:00","-0,5","","-4,5","","74","","35","","15","","","","97,41","","","","-5","","ND"
"2017-04-16 05:00","2017","04","16","05:00","-1,0","","-4,9","","75","","35","","15","","","","97,48","","","","-6","","ND"
"2017-04-16 06:00","2017","04","16","06:00","-1,9","","-5,4","","77","","35","","20","","","","97,53","","","","-8","","ND"
"2017-04-16 07:00","2017","04","16","07:00","-2,1","","-5,8","","76","","36","","11","","","","97,59","","","","-6","","ND"
"2017-04-16 08:00","2017","04","16","08:00","-2,5","","-6,9","","72","","36","","17","","","","97,64","","","","-8","","ND"
"2017-04-16 09:00","2017","04","16","09:00","-2,8","","-6,9","","73","","36","","16","","","","97,68","","","","-8","","ND"
"2017-04-16 10:00","2017","04","16","10:00","-2,3","","-7,3","","68","","36","","11","","","","97,69","","","","-6","","ND"
"2017-04-16 11:00","2017","04","16","11:00","-1,6","","-7,6","","64","","33","","14","","","","97,72","","","","-6","","ND"
"2017-04-16 12:00","2017","04","16","12:00","-1,2","","-8,0","","60","","34","","14","","","","97,73","","","","-6","","ND"
"2017-04-16 13:00","2017","04","16","13:00","-0,5","","-7,8","","58","","36","","10","","","","97,72","","","","-4","","ND"
"2017-04-16 14:00","2017","04","16","14:00","-0,2","","-6,8","","61","","36","","12","","","","97,73","","","","-4","","ND"
"2017-04-16 15:00","2017","04","16","15:00","-0,7","","-5,8","","69","","1","","14","","","","97,76","","","","-5","","ND"
"2017-04-16 16:00","2017","04","16","16:00","-1,7","","-5,1","","77","","36","","12","","","","97,77","","","","-6","","ND"
"2017-04-16 17:00","2017","04","16","17:00","-2,0","","-4,9","","80","","36","","12","","","","97,78","","","","-6","","ND"
"2017-04-16 18:00","2017","04","16","18:00","-2,3","","-5,0","","81","","1","","11","","","","97,78","","","","-6","","ND"
"2017-04-16 19:00","2017","04","16","19:00","-2,9","","-4,9","","86","","2","","11","","","","97,80","","","","-7","","ND"
"2017-04-16 20:00","2017","04","16","20:00","-3,5","","-5,5","","86","","1","","10","","","","97,85","","","","-7","","ND"
"2017-04-16 21:00","2017","04","16","21:00","-4,1","","-5,9","","88","","1","","10","","","","97,91","","","","-8","","ND"
"2017-04-16 22:00","2017","04","16","22:00","-5,0","","-6,5","","89","","2","","11","","","","97,95","","","","-10","","ND"
"2017-04-16 23:00","2017","04","16","23:00","-5,6","","-6,7","","92","","1","","10","","","","98,01","","","","-10","","ND"
"2017-04-17 00:00","2017","04","17","00:00","-5,9","","-7,1","","91","","1","","9","","","","98,06","","","","-10","","ND"
"2017-04-17 01:00","2017","04","17","01:00","-6,5","","-8,0","","89","","1","","12","","","","98,09","","","","-12","","ND"
"2017-04-17 02:00","2017","04","17","02:00","-7,1","","-8,6","","89","","36","","12","","","","98,11","","","","-12","","ND"
"2017-04-17 03:00","2017","04","17","03:00","-7,3","","-8,9","","88","","1","","11","","","","98,14","","","","-12","","ND"
"2017-04-17 04:00","2017","04","17","04:00","-7,6","","-9,2","","88","","2","","9","","","","98,17","","","","-12","","ND"
"2017-04-17 05:00","2017","04","17","05:00","-8,0","","-9,7","","88","","1","","10","","","","98,19","","","","-13","","ND"
"2017-04-17 06:00","2017","04","17","06:00","-8,4","","-10,1","","88","","1","","10","","","","98,23","","","","-13","","ND"
"2017-04-17 07:00","2017","04","17","07:00","-8,4","","-10,2","","87","","36","","11","","","","98,25","","","","-14","","ND"
"2017-04-17 08:00","2017","04","17","08:00","-8,3","","-10,7","","83","","1","","11","","","","98,27","","","","-14","","ND"
"2017-04-17 09:00","2017","04","17","09:00","-7,6","","-11,0","","77","","1","","10","","","","98,27","","","","-12","","ND"
"2017-04-17 10:00","2017","04","17","10:00","-6,9","","-10,9","","73","","3","","11","","","","98,26","","","","-12","","ND"
"2017-04-17 11:00","2017","04","17","11:00","-6,7","","-11,6","","68","","4","","11","","","","98,25","","","","-12","","ND"
"2017-04-17 12:00","2017","04","17","12:00","-6,4","","-11,4","","68","","3","","11","","","","98,22","","","","-11","","ND"
"2017-04-17 13:00","2017","04","17","13:00","-6,2","","-11,0","","69","","4","","9","","","","98,20","","","","-10","","ND"
"2017-04-17 14:00","2017","04","17","14:00","-6,1","","-10,4","","72","","3","","7","","","","98,19","","","","-9","","ND"
"2017-04-17 15:00","2017","04","17","15:00","-6,1","","-9,5","","77","","2","","8","","","","98,18","","","","-10","","ND"
"2017-04-17 16:00","2017","04","17","16:00","-5,7","","-9,4","","75","","1","","9","","","","98,15","","","","-10","","ND"
"2017-04-17 17:00","2017","04","17","17:00","-5,9","","-9,3","","77","","2","","10","","","","98,11","","","","-10","","ND"
"2017-04-17 18:00","2017","04","17","18:00","-5,8","","-10,4","","70","","2","","9","","","","98,10","","","","-10","","ND"
"2017-04-17 19:00","2017","04","17","19:00","-6,2","","-11,1","","68","","2","","7","","","","98,09","","","","-10","","ND"
"2017-04-17 20:00","2017","04","17","20:00","-6,3","","-11,5","","67","","4","","7","","","","98,11","","","","-10","","ND"
"2017-04-17 21:00","2017","04","17","21:00","-7,1","","-10,2","","78","","3","","6","","","","98,13","","","","-10","","ND"
"2017-04-17 22:00","2017","04","17","22:00","-7,4","","-9,6","","84","","2","","6","","","","98,12","","","","-11","","ND"
"2017-04-17 23:00","2017","04","17","23:00","-7,8","","-9,7","","86","","36","","4","","","","98,11","","","","-10","","ND"
"2017-04-18 00:00","2017","04","18","00:00","-8,2","","-11,3","","78","","2","","8","","","","98,07","","","","-12","","ND"
"2017-04-18 01:00","2017","04","18","01:00","-8,3","","-12,3","","73","","4","","7","","","","98,05","","","","-12","","ND"
"2017-04-18 02:00","2017","04","18","02:00","-8,9","","-11,7","","80","","3","","7","","","","98,01","","","","-13","","ND"
"2017-04-18 03:00","2017","04","18","03:00","-9,5","","-12,6","","78","","3","","7","","","","97,97","","","","-13","","ND"
"2017-04-18 04:00","2017","04","18","04:00","-10,1","","-13,5","","76","","1","","4","","","","97,97","","","","-12","","ND"
"2017-04-18 05:00","2017","04","18","05:00","-10,3","","-14,2","","73","","3","","5","","","","97,92","","","","-13","","ND"
"2017-04-18 06:00","2017","04","18","06:00","-10,3","","-13,4","","78","","2","","7","","","","97,89","","","","-14","","ND"
"2017-04-18 07:00","2017","04","18","07:00","-10,1","","-13,4","","77","","2","","5","","","","97,87","","","","-13","","ND"
"2017-04-18 08:00","2017","04","18","08:00","-8,4","","-13,3","","67","","3","","3","","","","97,81","","","","-10","","ND"
"2017-04-18 09:00","2017","04","18","09:00","-6,9","","-13,5","","60","","26","","6","","","","97,74","","","","-10","","ND"
"2017-04-18 10:00","2017","04","18","10:00","-6,1","","-13,4","","56","","26","","5","","","","97,67","","","","-9","","ND"
"2017-04-18 11:00","2017","04","18","11:00","-5,7","","-13,9","","52","","13","","4","","","","97,58","","","","-8","","ND"
"2017-04-18 12:00","2017","04","18","12:00","-4,4","","-14,2","","46","","15","","5","","","","97,52","","","","-7","","ND"
"2017-04-18 13:00","2017","04","18","13:00","-3,5","","-13,6","","45","","13","","4","","","","97,45","","","","-5","","ND"
"2017-04-18 14:00","2017","04","18","14:00","-3,1","","-13,3","","45","","14","","4","","","","97,37","","","","-5","","ND"
"2017-04-18 15:00","2017","04","18","15:00","-3,2","","-13,1","","46","","19","","7","","","","97,33","","","","-6","","ND"
"2017-04-18 16:00","2017","04","18","16:00","-2,7","","-12,7","","46","","17","","5","","","","97,29","","","","-5","","ND"
"2017-04-18 17:00","2017","04","18","17:00","-2,8","","-12,3","","48","","21","","6","","","","97,22","","","","-5","","ND"
"2017-04-18 18:00","2017","04","18","18:00","-2,8","","-12,9","","46","","17","","4","","","","97,20","","","","-4","","ND"
"2017-04-18 19:00","2017","04","18","19:00","-2,8","","-12,2","","48","","18","","8","","","","97,18","","","","-6","","ND"
"2017-04-18 20:00","2017","04","18","20:00","-3,2","","-11,7","","52","","15","","5","","","","97,17","","","","-5","","ND"
"2017-04-18 21:00","2017","04","18","21:00","-4,2","","-11,7","","56","","11","","1","","","","97,17","","","","-5","","ND"
"2017-04-18 22:00","2017","04","18","22:00","-5,1","","-10,5","","66","","5","","2","","","","97,15","","","","-6","","ND"
"2017-04-18 23:00","2017","04","18","23:00","-6,4","","-11,1","","69","","2","","3","","","","97,11","","","","-8","","ND"
"2017-04-19 00:00","2017","04","19","00:00","-7,3","","-11,6","","71","","3","","4","","","","97,11","","","","-9","","ND"
"2017-04-19 01:00","2017","04","19","01:00","-7,6","","-11,0","","76","","34","","5","","","","97,11","","","","-10","","ND"
"2017-04-19 02:00","2017","04","19","02:00","-7,7","","-11,3","","75","","2","","3","","","","97,08","","","","-9","","ND"
"2017-04-19 03:00","2017","04","19","03:00","-8,2","","-11,4","","78","","36","","4","","","","97,08","","","","-10","","ND"
"2017-04-19 04:00","2017","04","19","04:00","-7,9","","-11,2","","77","","34","","4","","","","97,09","","","","-10","","ND"
"2017-04-19 05:00","2017","04","19","05:00","-7,4","","-11,4","","73","","36","","6","","","","97,09","","","","-11","","ND"
"2017-04-19 06:00","2017","04","19","06:00","-6,9","","-11,2","","71","","34","","4","","","","97,09","","","","-9","","ND"
"2017-04-19 07:00","2017","04","19","07:00","-5,4","","-11,0","","65","","36","","6","","","","97,11","","","","-8","","ND"
"2017-04-19 08:00","2017","04","19","08:00","-3,4","","-11,5","","53","","2","","7","","","","97,09","","","","-6","","ND"
"2017-04-19 09:00","2017","04","19","09:00","-1,9","","-11,8","","46","","36","","9","","","","97,07","","","","-5","","ND"
"2017-04-19 10:00","2017","04","19","10:00","-0,5","","-8,6","","54","","36","","9","","","","97,06","","","","-4","","ND"
"2017-04-19 11:00","2017","04","19","11:00","1,5","","-7,7","","51","","35","","10","","","","97,04","","","","","","ND"
"2017-04-19 12:00","2017","04","19","12:00","2,3","","-7,8","","47","","33","","10","","","","97,04","","","","","","ND"
"2017-04-19 13:00","2017","04","19","13:00","3,1","","-7,1","","47","","34","","9","","","","97,03","","","","","","ND"
"2017-04-19 14:00","2017","04","19","14:00","3,0","","-8,0","","44","","3","","10","","","","97,05","","","","","","ND"
"2017-04-19 15:00","2017","04","19","15:00","3,1","","-6,1","","51","","36","","10","","","","97,07","","","","","","ND"
"2017-04-19 16:00","2017","04","19","16:00","2,4","","-5,4","","56","","35","","16","","","","97,07","","","","","","ND"
"2017-04-19 17:00","2017","04","19","17:00","2,3","","-4,7","","60","","36","","12","","","","97,08","","","","","","ND"
