"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-10-19 23:00","2017","10","19","23:00","-0,6","","-1,1","","97","","36","","3","","","","94,62","","","","-2","","ND"
"2017-10-20 00:00","2017","10","20","00:00","-0,5","","-1,3","","95","","33","","2","","","","94,69","","","","-1","","ND"
"2017-10-20 01:00","2017","10","20","01:00","-0,5","","-1,2","","95","","34","","5","","","","94,70","","","","-2","","ND"
"2017-10-20 02:00","2017","10","20","02:00","-0,8","","-1,4","","95","","36","","2","","","","94,75","","","","-1","","ND"
"2017-10-20 03:00","2017","10","20","03:00","-0,8","","-1,3","","96","","35","","1","","","","94,77","","","","-1","","ND"
"2017-10-20 04:00","2017","10","20","04:00","-1,0","","-1,7","","95","","33","","2","","","","94,82","","","","-2","","ND"
"2017-10-20 05:00","2017","10","20","05:00","-1,0","","-2,1","","93","","","","0","","","","94,89","","","","","","ND"
"2017-10-20 06:00","2017","10","20","06:00","-1,1","","-1,9","","94","","35","","2","","","","94,92","","","","-2","","ND"
"2017-10-20 07:00","2017","10","20","07:00","-1,1","","-2,1","","93","","32","","3","","","","94,96","","","","-2","","ND"
"2017-10-20 08:00","2017","10","20","08:00","-1,0","","-2,1","","92","","","","0","","","","95,00","","","","","","ND"
"2017-10-20 09:00","2017","10","20","09:00","-0,8","","-2,2","","90","","36","","5","","","","95,06","","","","-2","","ND"
"2017-10-20 10:00","2017","10","20","10:00","-0,1","","-1,4","","91","","34","","2","","","","95,12","","","","-1","","ND"
"2017-10-20 11:00","2017","10","20","11:00","0,4","","-1,3","","88","","30","","4","","","","95,16","","","","","","ND"
"2017-10-20 12:00","2017","10","20","12:00","1,0","","-1,3","","84","","31","","2","","","","95,19","","","","","","ND"
"2017-10-20 13:00","2017","10","20","13:00","1,6","","-0,9","","84","","27","","3","","","","95,24","","","","","","ND"
"2017-10-20 14:00","2017","10","20","14:00","1,5","","-0,8","","84","","17","","4","","","","95,25","","","","","","ND"
"2017-10-20 15:00","2017","10","20","15:00","2,0","","-0,4","","84","","18","","4","","","","95,28","","","","","","ND"
"2017-10-20 16:00","2017","10","20","16:00","1,8","","-1,0","","82","","9","","3","","","","95,33","","","","","","ND"
"2017-10-20 17:00","2017","10","20","17:00","1,5","","-1,1","","83","","17","","3","","","","95,39","","","","","","ND"
"2017-10-20 18:00","2017","10","20","18:00","1,5","","-1,6","","80","","18","","4","","","","95,44","","","","","","ND"
"2017-10-20 19:00","2017","10","20","19:00","1,2","","-1,7","","81","","14","","3","","","","95,44","","","","","","ND"
"2017-10-20 20:00","2017","10","20","20:00","1,0","","-1,7","","82","","16","","5","","","","95,47","","","","","","ND"
"2017-10-20 21:00","2017","10","20","21:00","0,7","","-1,8","","83","","14","","2","","","","95,48","","","","","","ND"
"2017-10-20 22:00","2017","10","20","22:00","0,7","","-2,0","","82","","18","","7","","","","95,50","","","","","","ND"
"2017-10-20 23:00","2017","10","20","23:00","0,4","","-2,2","","82","","17","","5","","","","95,51","","","","","","ND"
"2017-10-21 00:00","2017","10","21","00:00","0,0","","-1,8","","87","","34","","3","","","","95,49","","","","-1","","ND"
"2017-10-21 01:00","2017","10","21","01:00","0,0","","-1,9","","87","","36","","2","","","","95,53","","","","-1","","ND"
"2017-10-21 02:00","2017","10","21","02:00","0,0","","-1,9","","87","","35","","2","","","","95,55","","","","-1","","ND"
"2017-10-21 03:00","2017","10","21","03:00","0,0","","-1,8","","88","","34","","2","","","","95,56","","","","-1","","ND"
"2017-10-21 04:00","2017","10","21","04:00","-0,3","","-1,3","","93","","16","","4","","","","95,59","","","","-2","","ND"
"2017-10-21 05:00","2017","10","21","05:00","-0,3","","-1,4","","92","","","","0","","","","95,59","","","","","","ND"
"2017-10-21 06:00","2017","10","21","06:00","-0,3","","-1,2","","93","","25","","3","","","","95,60","","","","-1","","ND"
"2017-10-21 07:00","2017","10","21","07:00","-0,3","","-0,9","","96","","23","","3","","","","95,60","","","","-1","","ND"
"2017-10-21 08:00","2017","10","21","08:00","-0,5","","-0,8","","98","","19","","4","","","","95,62","","","","-2","","ND"
"2017-10-21 09:00","2017","10","21","09:00","-0,4","","-0,7","","98","","19","","6","","","","95,63","","","","-2","","ND"
"2017-10-21 10:00","2017","10","21","10:00","-0,1","","-0,4","","98","","20","","6","","","","95,61","","","","-2","","ND"
"2017-10-21 11:00","2017","10","21","11:00","0,5","","0,1","","97","","16","","6","","","","95,58","","","","","","ND"
"2017-10-21 12:00","2017","10","21","12:00","1,8","","0,7","","92","","21","","10","","","","95,53","","","","","","ND"
"2017-10-21 13:00","2017","10","21","13:00","2,8","","1,1","","89","","18","","4","","","","95,53","","","","","","ND"
"2017-10-21 14:00","2017","10","21","14:00","3,1","","0,5","","83","","17","","6","","","","95,52","","","","","","ND"
"2017-10-21 15:00","2017","10","21","15:00","3,0","","0,4","","83","","12","","4","","","","95,44","","","","","","ND"
"2017-10-21 16:00","2017","10","21","16:00","1,5","","0,3","","92","","10","","7","","","","95,40","","","","","","ND"
"2017-10-21 17:00","2017","10","21","17:00","1,1","","0,2","","93","","11","","6","","","","95,37","","","","","","ND"
"2017-10-21 18:00","2017","10","21","18:00","0,7","","-0,2","","94","","11","","6","","","","95,28","","","","","","ND"
"2017-10-21 19:00","2017","10","21","19:00","-0,2","","-1,0","","94","","6","","4","","","","95,21","","","","-1","","ND"
"2017-10-21 20:00","2017","10","21","20:00","-0,3","","-1,2","","93","","6","","3","","","","95,15","","","","-1","","ND"
"2017-10-21 21:00","2017","10","21","21:00","-0,2","","-1,3","","92","","5","","6","","","","95,09","","","","-2","","ND"
"2017-10-21 22:00","2017","10","21","22:00","-0,4","","-1,4","","93","","1","","5","","","","95,05","","","","-2","","ND"
"2017-10-21 23:00","2017","10","21","23:00","-0,6","","-1,4","","95","","1","","6","","","","95,02","","","","-3","","ND"
"2017-10-22 00:00","2017","10","22","00:00","-0,6","","-1,3","","95","","1","","4","","","","94,95","","","","-2","","ND"
"2017-10-22 01:00","2017","10","22","01:00","-0,2","","-1,3","","92","","34","","1","","","","94,94","","","","-1","","ND"
"2017-10-22 02:00","2017","10","22","02:00","0,6","","-1,7","","85","","10","","2","","","","94,96","","","","","","ND"
"2017-10-22 03:00","2017","10","22","03:00","0,0","","-0,9","","94","","35","","4","","","","94,99","","","","-1","","ND"
"2017-10-22 04:00","2017","10","22","04:00","-0,2","","-0,7","","97","","3","","3","","","","95,00","","","","-1","","ND"
"2017-10-22 05:00","2017","10","22","05:00","0,0","","-0,4","","98","","4","","2","","","","95,01","","","","-1","","ND"
"2017-10-22 06:00","2017","10","22","06:00","-0,2","","-0,5","","98","","3","","2","","","","95,04","","","","-1","","ND"
"2017-10-22 07:00","2017","10","22","07:00","-0,3","","-0,7","","98","","32","","3","","","","95,11","","","","-1","","ND"
"2017-10-22 08:00","2017","10","22","08:00","-0,2","","-0,6","","97","","","","0","","","","95,20","","","","","","ND"
"2017-10-22 09:00","2017","10","22","09:00","0,0","","-0,7","","95","","","","0","","","","95,28","","","","","","ND"
"2017-10-22 10:00","2017","10","22","10:00","0,4","","-0,6","","93","","27","","3","","","","95,39","","","","","","ND"
"2017-10-22 11:00","2017","10","22","11:00","0,9","","-0,4","","91","","26","","6","","","","95,49","","","","","","ND"
"2017-10-22 12:00","2017","10","22","12:00","1,4","","-1,1","","84","","31","","11","","","","95,62","","","","","","ND"
"2017-10-22 13:00","2017","10","22","13:00","1,5","","-1,9","","78","","32","","13","","","","95,75","","","","","","ND"
"2017-10-22 14:00","2017","10","22","14:00","2,0","","-2,4","","73","","33","","10","","","","95,87","","","","","","ND"
"2017-10-22 15:00","2017","10","22","15:00","2,0","","-1,6","","77","","34","","4","","","","95,96","","","","","","ND"
"2017-10-22 16:00","2017","10","22","16:00","1,4","","-2,0","","78","","1","","5","","","","96,06","","","","","","ND"
"2017-10-22 17:00","2017","10","22","17:00","-0,5","","-1,8","","91","","7","","4","","","","96,13","","","","-2","","ND"
"2017-10-22 18:00","2017","10","22","18:00","-1,6","","-2,0","","97","","","","0","","","","96,23","","","","","","ND"
"2017-10-22 19:00","2017","10","22","19:00","-2,3","","-2,8","","96","","22","","4","","","","96,31","","","","-4","","ND"
"2017-10-22 20:00","2017","10","22","20:00","-2,7","","-3,2","","97","","24","","4","","","","96,37","","","","-4","","ND"
"2017-10-22 21:00","2017","10","22","21:00","-3,2","","-3,7","","96","","23","","3","","","","96,47","","","","-4","","ND"
"2017-10-22 22:00","2017","10","22","22:00","-3,7","","-4,3","","95","","23","","3","","","","96,57","","","","-5","","ND"
"2017-10-22 23:00","2017","10","22","23:00","-2,2","","-2,6","","97","","20","","6","","","","96,67","","","","-5","","ND"
"2017-10-23 00:00","2017","10","23","00:00","-2,8","","-3,0","","99","","20","","6","","","","96,75","","","","-5","","ND"
"2017-10-23 01:00","2017","10","23","01:00","-3,0","","-3,2","","99","","20","","7","","","","96,87","","","","-6","","ND"
"2017-10-23 02:00","2017","10","23","02:00","-2,9","","-3,2","","98","","20","","8","","","","96,97","","","","-6","","ND"
"2017-10-23 03:00","2017","10","23","03:00","-3,6","","-4,2","","96","","22","","2","","","","97,05","","","","-4","","ND"
"2017-10-23 04:00","2017","10","23","04:00","-3,7","","-4,2","","96","","20","","7","","","","97,11","","","","-7","","ND"
"2017-10-23 05:00","2017","10","23","05:00","-3,6","","-4,1","","96","","20","","7","","","","97,19","","","","-7","","ND"
"2017-10-23 06:00","2017","10","23","06:00","-3,8","","-4,5","","95","","20","","7","","","","97,26","","","","-7","","ND"
"2017-10-23 07:00","2017","10","23","07:00","-4,2","","-4,9","","95","","20","","9","","","","97,33","","","","-8","","ND"
"2017-10-23 08:00","2017","10","23","08:00","-3,9","","-4,6","","95","","20","","9","","","","97,34","","","","-8","","ND"
"2017-10-23 09:00","2017","10","23","09:00","-3,7","","-4,5","","94","","21","","9","","","","97,37","","","","-7","","ND"
"2017-10-23 10:00","2017","10","23","10:00","-3,0","","-3,7","","95","","18","","5","","","","97,41","","","","-5","","ND"
"2017-10-23 11:00","2017","10","23","11:00","-2,3","","-2,9","","95","","16","","4","","","","97,43","","","","-4","","ND"
"2017-10-23 12:00","2017","10","23","12:00","-1,7","","-2,7","","93","","17","","2","","","","97,40","","","","-2","","ND"
"2017-10-23 13:00","2017","10","23","13:00","-1,1","","-2,1","","93","","0","","1","","","","97,27","","","","-1","","ND"
"2017-10-23 14:00","2017","10","23","14:00","-0,5","","-1,1","","96","","0","","1","","","","97,23","","","","-1","","ND"
"2017-10-23 15:00","2017","10","23","15:00","-0,2","","-0,7","","96","","1","","3","","","","97,12","","","","-1","","ND"
"2017-10-23 16:00","2017","10","23","16:00","-0,3","","-0,7","","97","","32","","2","","","","97,01","","","","-1","","ND"
"2017-10-23 17:00","2017","10","23","17:00","0,1","","-0,4","","97","","20","","5","","","","96,86","","","","","","ND"
"2017-10-23 18:00","2017","10","23","18:00","0,7","","0,1","","96","","19","","2","","","","96,68","","","","","","ND"
"2017-10-23 19:00","2017","10","23","19:00","2,7","","2,2","","96","","15","","6","","","","96,48","","","","","","ND"
"2017-10-23 20:00","2017","10","23","20:00","3,1","","1,9","","92","","15","","8","","","","96,24","","","","","","ND"
"2017-10-23 21:00","2017","10","23","21:00","3,0","","1,8","","91","","17","","10","","","","96,03","","","","","","ND"
"2017-10-23 22:00","2017","10","23","22:00","2,2","","1,4","","95","","17","","4","","","","95,88","","","","","","ND"
"2017-10-23 23:00","2017","10","23","23:00","0,3","","-0,4","","95","","21","","1","","","","95,81","","","","","","ND"
"2017-10-24 00:00","2017","10","24","00:00","-0,4","","-0,7","","98","","33","","5","","","","95,92","","","","-2","","ND"
"2017-10-24 01:00","2017","10","24","01:00","-0,1","","-0,4","","98","","32","","8","","","","96,03","","","","-3","","ND"
"2017-10-24 02:00","2017","10","24","02:00","1,1","","0,6","","97","","1","","11","","","","96,36","","","","","","ND"
"2017-10-24 03:00","2017","10","24","03:00","0,6","","0,0","","96","","22","","14","","","","96,61","","","","","","ND"
"2017-10-24 04:00","2017","10","24","04:00","2,8","","1,2","","89","","32","","11","","","","96,80","","","","","","ND"
"2017-10-24 05:00","2017","10","24","05:00","1,6","","0,0","","89","","32","","17","","","","97,00","","","","","","ND"
"2017-10-24 06:00","2017","10","24","06:00","1,5","","-0,1","","89","","32","","8","","","","97,21","","","","","","ND"
"2017-10-24 07:00","2017","10","24","07:00","-0,1","","-0,6","","96","","5","","6","","","","97,38","","","","-2","","ND"
"2017-10-24 08:00","2017","10","24","08:00","0,1","","-0,4","","97","","12","","1","","","","97,50","","","","","","ND"
"2017-10-24 09:00","2017","10","24","09:00","0,3","","-0,3","","95","","15","","2","","","","97,59","","","","","","ND"
"2017-10-24 10:00","2017","10","24","10:00","0,3","","-0,8","","92","","9","","4","","","","97,58","","","","","","ND"
"2017-10-24 11:00","2017","10","24","11:00","1,1","","0,0","","92","","18","","3","","","","97,67","","","","","","ND"
"2017-10-24 12:00","2017","10","24","12:00","1,8","","0,6","","92","","17","","4","","","","97,65","","","","","","ND"
"2017-10-24 13:00","2017","10","24","13:00","2,5","","1,1","","90","","17","","4","","","","97,62","","","","","","ND"
"2017-10-24 14:00","2017","10","24","14:00","2,7","","1,3","","90","","8","","6","","","","97,55","","","","","","ND"
"2017-10-24 15:00","2017","10","24","15:00","2,5","","1,3","","92","","9","","3","","","","97,47","","","","","","ND"
"2017-10-24 16:00","2017","10","24","16:00","1,8","","0,9","","94","","10","","1","","","","97,36","","","","","","ND"
"2017-10-24 17:00","2017","10","24","17:00","1,5","","0,9","","95","","9","","2","","","","97,27","","","","","","ND"
"2017-10-24 18:00","2017","10","24","18:00","0,5","","0,3","","98","","7","","1","","","","97,15","","","","","","ND"
"2017-10-24 19:00","2017","10","24","19:00","-0,1","","-0,4","","98","","35","","3","","","","97,05","","","","-1","","ND"
"2017-10-24 20:00","2017","10","24","20:00","-0,1","","-0,3","","98","","2","","2","","","","96,97","","","","-1","","ND"
"2017-10-24 21:00","2017","10","24","21:00","0,2","","0,0","","98","","36","","4","","","","96,94","","","","","","ND"
"2017-10-24 22:00","2017","10","24","22:00","0,6","","0,2","","97","","15","","2","","","","96,88","","","","","","ND"
"2017-10-24 23:00","2017","10","24","23:00","0,2","","-0,1","","97","","5","","4","","","","96,80","","","","","","ND"
"2017-10-25 00:00","2017","10","25","00:00","0,2","","-0,1","","98","","2","","4","","","","96,78","","","","","","ND"
"2017-10-25 01:00","2017","10","25","01:00","0,2","","-0,1","","98","","2","","4","","","","96,77","","","","","","ND"
"2017-10-25 02:00","2017","10","25","02:00","0,2","","-0,1","","98","","1","","5","","","","96,77","","","","","","ND"
"2017-10-25 03:00","2017","10","25","03:00","0,2","","-0,2","","98","","1","","6","","","","96,85","","","","","","ND"
"2017-10-25 04:00","2017","10","25","04:00","0,2","","-0,1","","97","","36","","9","","","","96,99","","","","","","ND"
"2017-10-25 05:00","2017","10","25","05:00","0,2","","-0,1","","97","","36","","9","","","","97,13","","","","","","ND"
"2017-10-25 06:00","2017","10","25","06:00","0,2","","-0,2","","97","","36","","6","","","","97,28","","","","","","ND"
"2017-10-25 07:00","2017","10","25","07:00","0,1","","-0,2","","98","","2","","2","","","","97,40","","","","","","ND"
"2017-10-25 08:00","2017","10","25","08:00","0,0","","-0,3","","98","","","","0","","","","97,47","","","","","","ND"
"2017-10-25 09:00","2017","10","25","09:00","0,3","","-0,2","","97","","28","","3","","","","97,61","","","","","","ND"
"2017-10-25 10:00","2017","10","25","10:00","0,5","","-0,2","","95","","","","0","","","","97,73","","","","","","ND"
"2017-10-25 11:00","2017","10","25","11:00","0,6","","-0,1","","95","","20","","5","","","","97,79","","","","","","ND"
"2017-10-25 12:00","2017","10","25","12:00","1,5","","0,1","","91","","16","","5","","","","97,79","","","","","","ND"
"2017-10-25 13:00","2017","10","25","13:00","2,0","","-0,1","","86","","20","","9","","","","97,81","","","","","","ND"
"2017-10-25 14:00","2017","10","25","14:00","2,6","","0,6","","87","","18","","10","","","","97,77","","","","","","ND"
"2017-10-25 15:00","2017","10","25","15:00","3,5","","0,6","","82","","19","","10","","","","97,73","","","","","","ND"
"2017-10-25 16:00","2017","10","25","16:00","3,0","","0,6","","84","","20","","7","","","","97,71","","","","","","ND"
"2017-10-25 17:00","2017","10","25","17:00","2,1","","0,8","","91","","19","","9","","","","97,63","","","","","","ND"
"2017-10-25 18:00","2017","10","25","18:00","1,5","","0,2","","91","","19","","8","","","","97,58","","","","","","ND"
"2017-10-25 19:00","2017","10","25","19:00","0,8","","-0,2","","93","","18","","9","","","","97,55","","","","","","ND"
"2017-10-25 20:00","2017","10","25","20:00","0,4","","-0,3","","95","","18","","12","","","","97,53","","","","","","ND"
"2017-10-25 21:00","2017","10","25","21:00","0,1","","-0,7","","95","","17","","8","","","","97,49","","","","","","ND"
"2017-10-25 22:00","2017","10","25","22:00","-0,2","","-0,7","","97","","17","","5","","","","97,44","","","","-2","","ND"
"2017-10-25 23:00","2017","10","25","23:00","-0,2","","-0,8","","96","","20","","4","","","","97,39","","","","-1","","ND"
"2017-10-26 00:00","2017","10","26","00:00","-0,2","","-0,7","","96","","20","","8","","","","97,31","","","","-3","","ND"
"2017-10-26 01:00","2017","10","26","01:00","0,0","","-0,5","","97","","21","","8","","","","97,26","","","","-3","","ND"
"2017-10-26 02:00","2017","10","26","02:00","-0,2","","-0,6","","97","","20","","7","","","","97,29","","","","-3","","ND"
"2017-10-26 03:00","2017","10","26","03:00","-0,6","","-0,9","","98","","20","","5","","","","97,30","","","","-2","","ND"
"2017-10-26 04:00","2017","10","26","04:00","-0,5","","-0,9","","98","","19","","4","","","","97,31","","","","-2","","ND"
"2017-10-26 05:00","2017","10","26","05:00","-0,6","","-0,9","","98","","20","","5","","","","97,35","","","","-2","","ND"
"2017-10-26 06:00","2017","10","26","06:00","-0,7","","-1,1","","97","","18","","7","","","","97,36","","","","-3","","ND"
"2017-10-26 07:00","2017","10","26","07:00","-0,5","","-1,0","","97","","20","","7","","","","97,38","","","","-3","","ND"
"2017-10-26 08:00","2017","10","26","08:00","-0,5","","-1,0","","96","","19","","7","","","","97,33","","","","-3","","ND"
"2017-10-26 09:00","2017","10","26","09:00","0,1","","-0,8","","94","","21","","9","","","","97,37","","","","","","ND"
"2017-10-26 10:00","2017","10","26","10:00","0,8","","-0,5","","90","","19","","8","","","","97,41","","","","","","ND"
"2017-10-26 11:00","2017","10","26","11:00","1,8","","0,0","","88","","18","","9","","","","97,40","","","","","","ND"
"2017-10-26 12:00","2017","10","26","12:00","2,9","","0,1","","82","","20","","8","","","","97,42","","","","","","ND"
"2017-10-26 13:00","2017","10","26","13:00","4,3","","0,2","","75","","20","","8","","","","97,41","","","","","","ND"
"2017-10-26 14:00","2017","10","26","14:00","6,8","","1,1","","67","","22","","7","","","","97,37","","","","","","ND"
"2017-10-26 15:00","2017","10","26","15:00","6,6","","1,4","","69","","20","","7","","","","97,37","","","","","","ND"
"2017-10-26 16:00","2017","10","26","16:00","5,7","","1,4","","74","","24","","4","","","","97,27","","","","","","ND"
"2017-10-26 17:00","2017","10","26","17:00","4,8","","1,9","","81","","","","0","","","","97,27","","","","","","ND"
"2017-10-26 18:00","2017","10","26","18:00","4,1","","1,9","","86","","18","","6","","","","97,25","","","","","","ND"
"2017-10-26 19:00","2017","10","26","19:00","2,8","","1,2","","89","","33","","2","","","","97,25","","","","","","ND"
"2017-10-26 20:00","2017","10","26","20:00","2,2","","1,2","","93","","26","","4","","","","97,29","","","","","","ND"
"2017-10-26 21:00","2017","10","26","21:00","2,8","","2,1","","96","","20","","4","","","","97,27","","","","","","ND"
"2017-10-26 22:00","2017","10","26","22:00","1,9","","0,8","","93","","36","","2","","","","97,21","","","","","","ND"
"2017-10-26 23:00","2017","10","26","23:00","0,8","","0,4","","98","","20","","5","","","","97,18","","","","","","ND"
"2017-10-27 00:00","2017","10","27","00:00","0,7","","0,4","","98","","0","","1","","","","97,18","","","","","","ND"
"2017-10-27 01:00","2017","10","27","01:00","0,9","","0,7","","99","","19","","6","","","","97,15","","","","","","ND"
"2017-10-27 02:00","2017","10","27","02:00","0,5","","0,2","","98","","20","","5","","","","97,10","","","","","","ND"
"2017-10-27 03:00","2017","10","27","03:00","0,2","","-0,1","","98","","19","","4","","","","97,04","","","","","","ND"
"2017-10-27 04:00","2017","10","27","04:00","0,5","","0,1","","97","","21","","7","","","","96,96","","","","","","ND"
"2017-10-27 05:00","2017","10","27","05:00","0,3","","-0,1","","97","","19","","3","","","","96,86","","","","","","ND"
"2017-10-27 06:00","2017","10","27","06:00","0,2","","-0,2","","98","","15","","2","","","","96,74","","","","","","ND"
"2017-10-27 07:00","2017","10","27","07:00","0,6","","0,0","","96","","19","","7","","","","96,68","","","","","","ND"
"2017-10-27 08:00","2017","10","27","08:00","0,5","","-0,1","","96","","18","","8","","","","96,62","","","","","","ND"
"2017-10-27 09:00","2017","10","27","09:00","0,5","","-0,2","","95","","18","","10","","","","96,49","","","","","","ND"
"2017-10-27 10:00","2017","10","27","10:00","1,1","","0,3","","95","","19","","13","","","","96,44","","","","","","ND"
"2017-10-27 11:00","2017","10","27","11:00","2,5","","0,8","","89","","20","","13","","","","96,39","","","","","","ND"
"2017-10-27 12:00","2017","10","27","12:00","3,5","","1,5","","86","","20","","10","","","","96,36","","","","","","ND"
"2017-10-27 13:00","2017","10","27","13:00","5,4","","2,4","","81","","22","","9","","","","96,30","","","","","","ND"
"2017-10-27 14:00","2017","10","27","14:00","5,4","","2,8","","84","","17","","6","","","","96,22","","","","","","ND"
"2017-10-27 15:00","2017","10","27","15:00","5,5","","3,0","","84","","16","","5","","","","96,19","","","","","","ND"
"2017-10-27 16:00","2017","10","27","16:00","6,1","","2,7","","79","","18","","5","","","","96,14","","","","","","ND"
"2017-10-27 17:00","2017","10","27","17:00","5,3","","2,9","","85","","16","","4","","","","96,11","","","","","","ND"
"2017-10-27 18:00","2017","10","27","18:00","4,8","","2,6","","86","","20","","6","","","","96,07","","","","","","ND"
"2017-10-27 19:00","2017","10","27","19:00","4,1","","2,7","","90","","21","","7","","","","96,04","","","","","","ND"
"2017-10-27 20:00","2017","10","27","20:00","4,0","","2,3","","89","","23","","8","","","","96,10","","","","","","ND"
"2017-10-27 21:00","2017","10","27","21:00","4,5","","2,8","","89","","27","","2","","","","96,08","","","","","","ND"
"2017-10-27 22:00","2017","10","27","22:00","4,0","","2,7","","92","","23","","1","","","","96,12","","","","","","ND"
"2017-10-27 23:00","2017","10","27","23:00","3,5","","2,2","","91","","22","","6","","","","96,18","","","","","","ND"
"2017-10-28 00:00","2017","10","28","00:00","2,6","","1,6","","94","","20","","5","","","","96,25","","","","","","ND"
"2017-10-28 01:00","2017","10","28","01:00","10,4","","1,9","","56","","34","","15","","","","96,30","","","","","","ND"
"2017-10-28 02:00","2017","10","28","02:00","10,8","","-0,6","","45","","33","","24","","","","96,38","","","","","","ND"
"2017-10-28 03:00","2017","10","28","03:00","10,4","","-0,9","","46","","33","","20","","","","96,47","","","","","","ND"
"2017-10-28 04:00","2017","10","28","04:00","10,7","","-2,7","","39","","32","","28","","","","96,54","","","","","","ND"
"2017-10-28 05:00","2017","10","28","05:00","10,5","","-3,5","","37","","31","","30","","","","96,66","","","","","","ND"
"2017-10-28 06:00","2017","10","28","06:00","10,1","","-3,6","","38","","31","","23","","","","96,76","","","","","","ND"
"2017-10-28 07:00","2017","10","28","07:00","9,5","","-3,3","","40","","31","","23","","","","96,84","","","","","","ND"
"2017-10-28 08:00","2017","10","28","08:00","9,5","","-3,5","","40","","32","","28","","","","96,95","","","","","","ND"
"2017-10-28 09:00","2017","10","28","09:00","10,3","","-3,5","","38","","30","","29","","","","97,02","","","","","","ND"
"2017-10-28 10:00","2017","10","28","10:00","10,7","","-3,9","","36","","32","","25","","","","97,14","","","","","","ND"
"2017-10-28 11:00","2017","10","28","11:00","11,0","","-4,1","","35","","33","","32","","","","97,20","","","","","","ND"
"2017-10-28 12:00","2017","10","28","12:00","11,2","","-3,9","","34","","33","","27","","","","97,30","","","","","","ND"
"2017-10-28 13:00","2017","10","28","13:00","11,2","","-3,8","","35","","32","","27","","","","97,39","","","","","","ND"
"2017-10-28 14:00","2017","10","28","14:00","10,9","","-3,8","","35","","35","","18","","","","97,45","","","","","","ND"
"2017-10-28 15:00","2017","10","28","15:00","10,1","","-3,4","","39","","32","","10","","","","97,55","","","","","","ND"
"2017-10-28 16:00","2017","10","28","16:00","9,2","","-1,5","","47","","35","","19","","","","97,70","","","","","","ND"
"2017-10-28 17:00","2017","10","28","17:00","7,0","","-0,7","","58","","12","","2","","","","97,72","","","","","","ND"
"2017-10-28 18:00","2017","10","28","18:00","4,8","","-1,4","","64","","25","","9","","","","97,77","","","","","","ND"
"2017-10-28 19:00","2017","10","28","19:00","6,0","","-3,1","","52","","29","","9","","","","97,79","","","","","","ND"
"2017-10-28 20:00","2017","10","28","20:00","7,4","","-3,7","","45","","31","","16","","","","97,84","","","","","","ND"
"2017-10-28 21:00","2017","10","28","21:00","7,4","","-3,9","","44","","30","","17","","","","97,92","","","","","","ND"
"2017-10-28 22:00","2017","10","28","22:00","5,9","","-3,8","","50","","2","","8","","","","98,07","","","","","","ND"
"2017-10-28 23:00","2017","10","28","23:00","3,9","","-3,8","","57","","2","","3","","","","98,18","","","","","","ND"
"2017-10-29 00:00","2017","10","29","00:00","1,6","","-2,1","","77","","34","","5","","","","98,27","","","","","","ND"
"2017-10-29 01:00","2017","10","29","01:00","-0,4","","-3,5","","79","","","","0","","","","98,31","","","","","","ND"
"2017-10-29 02:00","2017","10","29","02:00","-1,3","","-4,4","","80","","33","","3","","","","98,35","","","","-2","","ND"
"2017-10-29 03:00","2017","10","29","03:00","-2,3","","-4,4","","86","","30","","1","","","","98,40","","","","-3","","ND"
"2017-10-29 04:00","2017","10","29","04:00","-2,4","","-4,0","","89","","28","","5","","","","98,46","","","","-4","","ND"
"2017-10-29 05:00","2017","10","29","05:00","-3,0","","-4,4","","90","","23","","2","","","","98,47","","","","-4","","ND"
"2017-10-29 06:00","2017","10","29","06:00","-2,9","","-4,0","","92","","20","","5","","","","98,50","","","","-5","","ND"
"2017-10-29 07:00","2017","10","29","07:00","-2,9","","-4,2","","91","","19","","6","","","","98,53","","","","-5","","ND"
"2017-10-29 08:00","2017","10","29","08:00","-2,6","","-4,4","","87","","20","","8","","","","98,53","","","","-6","","ND"
"2017-10-29 09:00","2017","10","29","09:00","-0,9","","-4,4","","77","","20","","9","","","","98,52","","","","-4","","ND"
"2017-10-29 10:00","2017","10","29","10:00","0,4","","-4,5","","69","","18","","8","","","","98,53","","","","","","ND"
"2017-10-29 11:00","2017","10","29","11:00","1,8","","-4,4","","64","","19","","8","","","","98,52","","","","","","ND"
"2017-10-29 12:00","2017","10","29","12:00","3,7","","-4,5","","55","","21","","8","","","","98,49","","","","","","ND"
