"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-09-10 15:00","2019","09","10","15:00"
"2019-09-10 16:00","2019","09","10","16:00"
"2019-09-10 17:00","2019","09","10","17:00","16,0","","6,9","","55","","15","","13","","","","97,10","","","","","","ND"
"2019-09-10 18:00","2019","09","10","18:00","14,8","","7,4","","61","","15","","10","","","","97,11","","","","","","ND"
"2019-09-10 19:00","2019","09","10","19:00","13,7","","7,5","","66","","14","","6","","","","97,10","","","","","","ND"
"2019-09-10 20:00","2019","09","10","20:00","12,9","","7,5","","70","","15","","6","","","","97,08","","","","","","ND"
"2019-09-10 21:00","2019","09","10","21:00","12,1","","7,6","","74","","15","","5","","","","97,08","","","","","","ND"
"2019-09-10 22:00","2019","09","10","22:00","11,7","","8,1","","79","","16","","7","","","","97,07","","","","","","ND"
"2019-09-10 23:00","2019","09","10","23:00","10,9","","8,0","","82","","16","","6","","","","97,06","","","","","","ND"
"2019-09-11 00:00","2019","09","11","00:00","10,7","","8,2","","84","","15","","7","","","","97,04","","","","","","ND"
"2019-09-11 01:00","2019","09","11","01:00","10,2","","7,8","","85","","15","","7","","","","97,02","","","","","","ND"
"2019-09-11 02:00","2019","09","11","02:00","9,6","","7,6","","87","","17","","4","","","","97,01","","","","","","ND"
"2019-09-11 03:00","2019","09","11","03:00","8,5","","7,1","","91","","18","","2","","","","97,01","","","","","","ND"
"2019-09-11 04:00","2019","09","11","04:00","8,0","","6,7","","92","","15","","2","","","","97,00","","","","","","ND"
"2019-09-11 05:00","2019","09","11","05:00","5,8","","4,5","","91","","0","","1","","","","97,02","","","","","","ND"
"2019-09-11 06:00","2019","09","11","06:00","5,6","","5,0","","96","","","","0","","","","97,03","","","","","","ND"
"2019-09-11 07:00","2019","09","11","07:00","7,6","","6,7","","94","","19","","6","","","","97,04","","","","","","ND"
"2019-09-11 08:00","2019","09","11","08:00"
"2019-09-11 09:00","2019","09","11","09:00"
"2019-09-11 10:00","2019","09","11","10:00"
"2019-09-11 11:00","2019","09","11","11:00"
"2019-09-11 12:00","2019","09","11","12:00"
"2019-09-11 13:00","2019","09","11","13:00"
"2019-09-11 14:00","2019","09","11","14:00"
"2019-09-11 15:00","2019","09","11","15:00"
"2019-09-11 16:00","2019","09","11","16:00","17,9","","8,7","","55","","17","","3","","","","96,85","","","","","","ND"
"2019-09-11 17:00","2019","09","11","17:00","18,2","","8,8","","54","","21","","4","","","","96,83","","","","","","ND"
"2019-09-11 18:00","2019","09","11","18:00","16,8","","9,9","","64","","30","","2","","","","96,81","","","","","","ND"
"2019-09-11 19:00","2019","09","11","19:00","14,4","","10,2","","76","","8","","3","","","","96,82","","","","","","ND"
"2019-09-11 20:00","2019","09","11","20:00","14,9","","9,8","","72","","16","","4","","","","96,80","","","","","","ND"
"2019-09-11 21:00","2019","09","11","21:00","13,5","","9,2","","75","","18","","5","","","","96,79","","","","","","ND"
"2019-09-11 22:00","2019","09","11","22:00","10,6","","8,5","","87","","30","","3","","","","96,79","","","","","","ND"
"2019-09-11 23:00","2019","09","11","23:00","10,1","","8,5","","90","","0","","1","","","","96,76","","","","","","ND"
"2019-09-12 00:00","2019","09","12","00:00","8,3","","7,0","","91","","","","0","","","","96,73","","","","","","ND"
"2019-09-12 01:00","2019","09","12","01:00","7,5","","6,2","","92","","29","","4","","","","96,75","","","","","","ND"
"2019-09-12 02:00","2019","09","12","02:00","7,7","","7,4","","98","","15","","2","","","","96,74","","","","","","ND"
"2019-09-12 03:00","2019","09","12","03:00","6,7","","6,2","","97","","20","","3","","","","96,73","","","","","","ND"
"2019-09-12 04:00","2019","09","12","04:00","7,1","","6,7","","97","","19","","3","","","","96,70","","","","","","ND"
"2019-09-12 05:00","2019","09","12","05:00","6,5","","6,2","","99","","20","","5","","","","96,72","","","","","","ND"
"2019-09-12 06:00","2019","09","12","06:00","6,5","","6,4","","99","","19","","8","","","","96,72","","","","","","ND"
"2019-09-12 07:00","2019","09","12","07:00","6,4","","6,2","","99","","18","","5","","","","96,72","","","","","","ND"
"2019-09-12 08:00","2019","09","12","08:00","6,9","","6,7","","99","","17","","5","","","","96,70","","","","","","ND"
"2019-09-12 09:00","2019","09","12","09:00"
"2019-09-12 10:00","2019","09","12","10:00"
"2019-09-12 11:00","2019","09","12","11:00"
"2019-09-12 12:00","2019","09","12","12:00"
"2019-09-12 13:00","2019","09","12","13:00","18,2","","6,4","","46","","16","","3","","","","96,53","","","","","","ND"
"2019-09-12 14:00","2019","09","12","14:00","20,3","","6,8","","42","","15","","4","","","","96,43","","","","","","ND"
"2019-09-12 15:00","2019","09","12","15:00","20,8","","5,3","","36","","14","","7","","","","96,37","","","","","","ND"
"2019-09-12 16:00","2019","09","12","16:00","20,8","","4,1","","33","","11","","4","","","","96,32","","","","","","ND"
"2019-09-12 17:00","2019","09","12","17:00","19,4","","6,2","","42","","8","","3","","","","96,26","","","","","","ND"
"2019-09-12 18:00","2019","09","12","18:00","18,5","","6,2","","44","","11","","2","","","","96,21","","","","","","ND"
"2019-09-12 19:00","2019","09","12","19:00","16,4","","7,8","","57","","4","","4","","","","96,16","","","","","","ND"
"2019-09-12 20:00","2019","09","12","20:00","14,3","","8,9","","70","","35","","3","","","","96,12","","","","","","ND"
"2019-09-12 21:00","2019","09","12","21:00","13,8","","9,5","","75","","34","","2","","","","96,10","","","","","","ND"
"2019-09-12 22:00","2019","09","12","22:00","13,5","","10,2","","80","","29","","4","","","","96,10","","","","","","ND"
"2019-09-12 23:00","2019","09","12","23:00","12,8","","10,8","","88","","19","","8","","","","96,07","","","","","","ND"
"2019-09-13 00:00","2019","09","13","00:00","12,2","","11,3","","94","","17","","3","","","","96,07","","","","","","ND"
"2019-09-13 01:00","2019","09","13","01:00","12,1","","11,5","","96","","24","","1","","","","96,04","","","","","","ND"
"2019-09-13 02:00","2019","09","13","02:00","12,1","","11,7","","98","","33","","3","","","","96,03","","","","","","ND"
"2019-09-13 03:00","2019","09","13","03:00","11,9","","11,2","","95","","33","","3","","","","96,02","","","","","","ND"
"2019-09-13 04:00","2019","09","13","04:00","11,7","","11,5","","99","","18","","2","","","","96,06","","","","","","ND"
"2019-09-13 05:00","2019","09","13","05:00","11,5","","11,3","","99","","16","","1","","","","96,04","","","","","","ND"
"2019-09-13 06:00","2019","09","13","06:00","11,6","","11,3","","98","","23","","2","","","","96,04","","","","","","ND"
"2019-09-13 07:00","2019","09","13","07:00","11,7","","11,2","","97","","18","","6","","","","96,04","","","","","","ND"
"2019-09-13 08:00","2019","09","13","08:00","12,3","","11,3","","94","","20","","7","","","","96,02","","","","","","ND"
"2019-09-13 09:00","2019","09","13","09:00","14,3","","11,4","","83","","19","","9","","","","96,00","","","","","","ND"
"2019-09-13 10:00","2019","09","13","10:00","16,6","","11,9","","74","","18","","7","","","","95,97","","","","","","ND"
"2019-09-13 11:00","2019","09","13","11:00","18,4","","9,8","","57","","20","","12","","","","95,93","","","","","","ND"
"2019-09-13 12:00","2019","09","13","12:00","19,9","","8,7","","48","","22","","5","","","","95,88","","","","","","ND"
"2019-09-13 13:00","2019","09","13","13:00","20,7","","6,3","","39","","26","","6","","","","95,84","","","","","","ND"
"2019-09-13 14:00","2019","09","13","14:00","20,9","","6,1","","38","","19","","12","","","","95,77","","","","","","ND"
"2019-09-13 15:00","2019","09","13","15:00","21,2","","6,5","","38","","15","","6","","","","95,73","","","","","","ND"
"2019-09-13 16:00","2019","09","13","16:00","21,3","","5,7","","36","","17","","7","","","","95,69","","","","","","ND"
"2019-09-13 17:00","2019","09","13","17:00","19,6","","7,0","","44","","16","","2","","","","95,64","","","","","","ND"
"2019-09-13 18:00","2019","09","13","18:00","18,4","","7,2","","48","","12","","2","","","","95,60","","","","","","ND"
"2019-09-13 19:00","2019","09","13","19:00","15,9","","8,1","","60","","","","0","","","","95,58","","","","","","ND"
"2019-09-13 20:00","2019","09","13","20:00","13,7","","9,3","","75","","","","0","","","","95,54","","","","","","ND"
"2019-09-13 21:00","2019","09","13","21:00","11,9","","9,0","","82","","32","","2","","","","95,53","","","","","","ND"
"2019-09-13 22:00","2019","09","13","22:00","10,1","","7,7","","85","","29","","6","","","","95,53","","","","","","ND"
"2019-09-13 23:00","2019","09","13","23:00","9,5","","7,8","","89","","","","0","","","","95,51","","","","","","ND"
"2019-09-14 00:00","2019","09","14","00:00"
"2019-09-14 01:00","2019","09","14","01:00"
"2019-09-14 02:00","2019","09","14","02:00"
"2019-09-14 03:00","2019","09","14","03:00"
"2019-09-14 04:00","2019","09","14","04:00"
"2019-09-14 05:00","2019","09","14","05:00"
"2019-09-14 06:00","2019","09","14","06:00"
"2019-09-14 07:00","2019","09","14","07:00"
"2019-09-14 08:00","2019","09","14","08:00"
"2019-09-14 09:00","2019","09","14","09:00"
"2019-09-14 10:00","2019","09","14","10:00"
"2019-09-14 11:00","2019","09","14","11:00"
"2019-09-14 12:00","2019","09","14","12:00"
"2019-09-14 13:00","2019","09","14","13:00"
"2019-09-14 14:00","2019","09","14","14:00"
"2019-09-14 15:00","2019","09","14","15:00"
"2019-09-14 16:00","2019","09","14","16:00"
"2019-09-14 17:00","2019","09","14","17:00"
"2019-09-14 18:00","2019","09","14","18:00"
"2019-09-14 19:00","2019","09","14","19:00"
"2019-09-14 20:00","2019","09","14","20:00"
"2019-09-14 21:00","2019","09","14","21:00"
"2019-09-14 22:00","2019","09","14","22:00"
"2019-09-14 23:00","2019","09","14","23:00"
"2019-09-15 00:00","2019","09","15","00:00"
"2019-09-15 01:00","2019","09","15","01:00"
"2019-09-15 02:00","2019","09","15","02:00"
"2019-09-15 03:00","2019","09","15","03:00"
"2019-09-15 04:00","2019","09","15","04:00"
"2019-09-15 05:00","2019","09","15","05:00"
"2019-09-15 06:00","2019","09","15","06:00"
"2019-09-15 07:00","2019","09","15","07:00"
"2019-09-15 08:00","2019","09","15","08:00"
"2019-09-15 09:00","2019","09","15","09:00"
"2019-09-15 10:00","2019","09","15","10:00"
"2019-09-15 11:00","2019","09","15","11:00"
"2019-09-15 12:00","2019","09","15","12:00"
"2019-09-15 13:00","2019","09","15","13:00"
"2019-09-15 14:00","2019","09","15","14:00"
"2019-09-15 15:00","2019","09","15","15:00"
"2019-09-15 16:00","2019","09","15","16:00"
"2019-09-15 17:00","2019","09","15","17:00"
"2019-09-15 18:00","2019","09","15","18:00"
"2019-09-15 19:00","2019","09","15","19:00"
"2019-09-15 20:00","2019","09","15","20:00"
"2019-09-15 21:00","2019","09","15","21:00"
"2019-09-15 22:00","2019","09","15","22:00"
"2019-09-15 23:00","2019","09","15","23:00"
"2019-09-16 00:00","2019","09","16","00:00"
"2019-09-16 01:00","2019","09","16","01:00"
"2019-09-16 02:00","2019","09","16","02:00"
"2019-09-16 03:00","2019","09","16","03:00"
"2019-09-16 04:00","2019","09","16","04:00"
"2019-09-16 05:00","2019","09","16","05:00"
"2019-09-16 06:00","2019","09","16","06:00"
"2019-09-16 07:00","2019","09","16","07:00"
"2019-09-16 08:00","2019","09","16","08:00"
"2019-09-16 09:00","2019","09","16","09:00"
"2019-09-16 10:00","2019","09","16","10:00"
"2019-09-16 11:00","2019","09","16","11:00"
"2019-09-16 12:00","2019","09","16","12:00"
"2019-09-16 13:00","2019","09","16","13:00"
"2019-09-16 14:00","2019","09","16","14:00"
"2019-09-16 15:00","2019","09","16","15:00"
"2019-09-16 16:00","2019","09","16","16:00"
"2019-09-16 17:00","2019","09","16","17:00"
"2019-09-16 18:00","2019","09","16","18:00"
"2019-09-16 19:00","2019","09","16","19:00"
"2019-09-16 20:00","2019","09","16","20:00"
"2019-09-16 21:00","2019","09","16","21:00"
"2019-09-16 22:00","2019","09","16","22:00"
"2019-09-16 23:00","2019","09","16","23:00"
"2019-09-17 00:00","2019","09","17","00:00"
"2019-09-17 01:00","2019","09","17","01:00"
"2019-09-17 02:00","2019","09","17","02:00"
"2019-09-17 03:00","2019","09","17","03:00"
"2019-09-17 04:00","2019","09","17","04:00"
"2019-09-17 05:00","2019","09","17","05:00"
"2019-09-17 06:00","2019","09","17","06:00"
"2019-09-17 07:00","2019","09","17","07:00"
"2019-09-17 08:00","2019","09","17","08:00"
"2019-09-17 09:00","2019","09","17","09:00"
"2019-09-17 10:00","2019","09","17","10:00"
"2019-09-17 11:00","2019","09","17","11:00"
"2019-09-17 12:00","2019","09","17","12:00"
"2019-09-17 13:00","2019","09","17","13:00"
"2019-09-17 14:00","2019","09","17","14:00"
"2019-09-17 15:00","2019","09","17","15:00"
"2019-09-17 16:00","2019","09","17","16:00"
"2019-09-17 17:00","2019","09","17","17:00"
"2019-09-17 18:00","2019","09","17","18:00"
"2019-09-17 19:00","2019","09","17","19:00"
"2019-09-17 20:00","2019","09","17","20:00"
"2019-09-17 21:00","2019","09","17","21:00"
"2019-09-17 22:00","2019","09","17","22:00"
"2019-09-17 23:00","2019","09","17","23:00"
"2019-09-18 00:00","2019","09","18","00:00"
"2019-09-18 01:00","2019","09","18","01:00"
"2019-09-18 02:00","2019","09","18","02:00"
"2019-09-18 03:00","2019","09","18","03:00"
"2019-09-18 04:00","2019","09","18","04:00"
"2019-09-18 05:00","2019","09","18","05:00"
"2019-09-18 06:00","2019","09","18","06:00"
"2019-09-18 07:00","2019","09","18","07:00"
"2019-09-18 08:00","2019","09","18","08:00"
"2019-09-18 09:00","2019","09","18","09:00"
"2019-09-18 10:00","2019","09","18","10:00"
"2019-09-18 11:00","2019","09","18","11:00"
"2019-09-18 12:00","2019","09","18","12:00"
"2019-09-18 13:00","2019","09","18","13:00"
"2019-09-18 14:00","2019","09","18","14:00"
"2019-09-18 15:00","2019","09","18","15:00"
"2019-09-18 16:00","2019","09","18","16:00"
"2019-09-18 17:00","2019","09","18","17:00"
"2019-09-18 18:00","2019","09","18","18:00"
"2019-09-18 19:00","2019","09","18","19:00"
"2019-09-18 20:00","2019","09","18","20:00"
"2019-09-18 21:00","2019","09","18","21:00"
"2019-09-18 22:00","2019","09","18","22:00"
"2019-09-18 23:00","2019","09","18","23:00"
"2019-09-19 00:00","2019","09","19","00:00"
"2019-09-19 01:00","2019","09","19","01:00"
"2019-09-19 02:00","2019","09","19","02:00"
"2019-09-19 03:00","2019","09","19","03:00"
"2019-09-19 04:00","2019","09","19","04:00"
"2019-09-19 05:00","2019","09","19","05:00"
"2019-09-19 06:00","2019","09","19","06:00"
"2019-09-19 07:00","2019","09","19","07:00"
"2019-09-19 08:00","2019","09","19","08:00"
"2019-09-19 09:00","2019","09","19","09:00"
"2019-09-19 10:00","2019","09","19","10:00"
"2019-09-19 11:00","2019","09","19","11:00"
"2019-09-19 12:00","2019","09","19","12:00"
"2019-09-19 13:00","2019","09","19","13:00"
"2019-09-19 14:00","2019","09","19","14:00"
"2019-09-19 15:00","2019","09","19","15:00"
"2019-09-19 16:00","2019","09","19","16:00"
"2019-09-19 17:00","2019","09","19","17:00"
"2019-09-19 18:00","2019","09","19","18:00"
"2019-09-19 19:00","2019","09","19","19:00"
"2019-09-19 20:00","2019","09","19","20:00"
"2019-09-19 21:00","2019","09","19","21:00"
"2019-09-19 22:00","2019","09","19","22:00"
"2019-09-19 23:00","2019","09","19","23:00"
"2019-09-20 00:00","2019","09","20","00:00"
"2019-09-20 01:00","2019","09","20","01:00"
"2019-09-20 02:00","2019","09","20","02:00"
"2019-09-20 03:00","2019","09","20","03:00"
"2019-09-20 04:00","2019","09","20","04:00"
"2019-09-20 05:00","2019","09","20","05:00"
"2019-09-20 06:00","2019","09","20","06:00"
"2019-09-20 07:00","2019","09","20","07:00"
"2019-09-20 08:00","2019","09","20","08:00"
"2019-09-20 09:00","2019","09","20","09:00"
"2019-09-20 10:00","2019","09","20","10:00"
"2019-09-20 11:00","2019","09","20","11:00"
"2019-09-20 12:00","2019","09","20","12:00"
"2019-09-20 13:00","2019","09","20","13:00"
"2019-09-20 14:00","2019","09","20","14:00"
"2019-09-20 15:00","2019","09","20","15:00"
"2019-09-20 16:00","2019","09","20","16:00"
"2019-09-20 17:00","2019","09","20","17:00"
"2019-09-20 18:00","2019","09","20","18:00"
"2019-09-20 19:00","2019","09","20","19:00"
"2019-09-20 20:00","2019","09","20","20:00"
"2019-09-20 21:00","2019","09","20","21:00"
"2019-09-20 22:00","2019","09","20","22:00"
"2019-09-20 23:00","2019","09","20","23:00"
"2019-09-21 00:00","2019","09","21","00:00"
"2019-09-21 01:00","2019","09","21","01:00"
"2019-09-21 02:00","2019","09","21","02:00"
"2019-09-21 03:00","2019","09","21","03:00"
"2019-09-21 04:00","2019","09","21","04:00"
"2019-09-21 05:00","2019","09","21","05:00"
"2019-09-21 06:00","2019","09","21","06:00"
"2019-09-21 07:00","2019","09","21","07:00"
"2019-09-21 08:00","2019","09","21","08:00"
"2019-09-21 09:00","2019","09","21","09:00"
"2019-09-21 10:00","2019","09","21","10:00"
"2019-09-21 11:00","2019","09","21","11:00"
"2019-09-21 12:00","2019","09","21","12:00"
"2019-09-21 13:00","2019","09","21","13:00"
"2019-09-21 14:00","2019","09","21","14:00"
"2019-09-21 15:00","2019","09","21","15:00"
"2019-09-21 16:00","2019","09","21","16:00"
"2019-09-21 17:00","2019","09","21","17:00"
"2019-09-21 18:00","2019","09","21","18:00"
"2019-09-21 19:00","2019","09","21","19:00"
"2019-09-21 20:00","2019","09","21","20:00"
"2019-09-21 21:00","2019","09","21","21:00"
"2019-09-21 22:00","2019","09","21","22:00"
"2019-09-21 23:00","2019","09","21","23:00"
"2019-09-22 00:00","2019","09","22","00:00"
"2019-09-22 01:00","2019","09","22","01:00"
"2019-09-22 02:00","2019","09","22","02:00"
"2019-09-22 03:00","2019","09","22","03:00"
"2019-09-22 04:00","2019","09","22","04:00"
"2019-09-22 05:00","2019","09","22","05:00"
"2019-09-22 06:00","2019","09","22","06:00"
"2019-09-22 07:00","2019","09","22","07:00"
"2019-09-22 08:00","2019","09","22","08:00"
"2019-09-22 09:00","2019","09","22","09:00"
"2019-09-22 10:00","2019","09","22","10:00"
"2019-09-22 11:00","2019","09","22","11:00"
"2019-09-22 12:00","2019","09","22","12:00"
"2019-09-22 13:00","2019","09","22","13:00"
"2019-09-22 14:00","2019","09","22","14:00"
"2019-09-22 15:00","2019","09","22","15:00"
"2019-09-22 16:00","2019","09","22","16:00"
"2019-09-22 17:00","2019","09","22","17:00"
"2019-09-22 18:00","2019","09","22","18:00"
"2019-09-22 19:00","2019","09","22","19:00"
"2019-09-22 20:00","2019","09","22","20:00"
"2019-09-22 21:00","2019","09","22","21:00"
"2019-09-22 22:00","2019","09","22","22:00"
"2019-09-22 23:00","2019","09","22","23:00"
"2019-09-23 00:00","2019","09","23","00:00"
"2019-09-23 01:00","2019","09","23","01:00"
"2019-09-23 02:00","2019","09","23","02:00"
"2019-09-23 03:00","2019","09","23","03:00"
"2019-09-23 04:00","2019","09","23","04:00"
"2019-09-23 05:00","2019","09","23","05:00"
"2019-09-23 06:00","2019","09","23","06:00"
"2019-09-23 07:00","2019","09","23","07:00"
"2019-09-23 08:00","2019","09","23","08:00"
"2019-09-23 09:00","2019","09","23","09:00"
"2019-09-23 10:00","2019","09","23","10:00"
"2019-09-23 11:00","2019","09","23","11:00"
"2019-09-23 12:00","2019","09","23","12:00"
"2019-09-23 13:00","2019","09","23","13:00"
"2019-09-23 14:00","2019","09","23","14:00"
"2019-09-23 15:00","2019","09","23","15:00"
"2019-09-23 16:00","2019","09","23","16:00"
"2019-09-23 17:00","2019","09","23","17:00"
"2019-09-23 18:00","2019","09","23","18:00"
"2019-09-23 19:00","2019","09","23","19:00"
"2019-09-23 20:00","2019","09","23","20:00"
"2019-09-23 21:00","2019","09","23","21:00"
"2019-09-23 22:00","2019","09","23","22:00"
"2019-09-23 23:00","2019","09","23","23:00"
"2019-09-24 00:00","2019","09","24","00:00"
"2019-09-24 01:00","2019","09","24","01:00"
"2019-09-24 02:00","2019","09","24","02:00"
"2019-09-24 03:00","2019","09","24","03:00"
"2019-09-24 04:00","2019","09","24","04:00"
"2019-09-24 05:00","2019","09","24","05:00"
"2019-09-24 06:00","2019","09","24","06:00"
"2019-09-24 07:00","2019","09","24","07:00"
"2019-09-24 08:00","2019","09","24","08:00"
"2019-09-24 09:00","2019","09","24","09:00"
"2019-09-24 10:00","2019","09","24","10:00"
"2019-09-24 11:00","2019","09","24","11:00"
"2019-09-24 12:00","2019","09","24","12:00"
"2019-09-24 13:00","2019","09","24","13:00"
"2019-09-24 14:00","2019","09","24","14:00"
"2019-09-24 15:00","2019","09","24","15:00"
"2019-09-24 16:00","2019","09","24","16:00"
"2019-09-24 17:00","2019","09","24","17:00"
"2019-09-24 18:00","2019","09","24","18:00"
"2019-09-24 19:00","2019","09","24","19:00"
"2019-09-24 20:00","2019","09","24","20:00"
"2019-09-24 21:00","2019","09","24","21:00"
"2019-09-24 22:00","2019","09","24","22:00"
"2019-09-24 23:00","2019","09","24","23:00"
"2019-09-25 00:00","2019","09","25","00:00"
"2019-09-25 01:00","2019","09","25","01:00"
"2019-09-25 02:00","2019","09","25","02:00"
"2019-09-25 03:00","2019","09","25","03:00"
"2019-09-25 04:00","2019","09","25","04:00"
"2019-09-25 05:00","2019","09","25","05:00"
"2019-09-25 06:00","2019","09","25","06:00"
"2019-09-25 07:00","2019","09","25","07:00"
"2019-09-25 08:00","2019","09","25","08:00"
"2019-09-25 09:00","2019","09","25","09:00"
"2019-09-25 10:00","2019","09","25","10:00"
"2019-09-25 11:00","2019","09","25","11:00"
"2019-09-25 12:00","2019","09","25","12:00"
"2019-09-25 13:00","2019","09","25","13:00"
"2019-09-25 14:00","2019","09","25","14:00"
"2019-09-25 15:00","2019","09","25","15:00"
"2019-09-25 16:00","2019","09","25","16:00"
"2019-09-25 17:00","2019","09","25","17:00"
"2019-09-25 18:00","2019","09","25","18:00"
"2019-09-25 19:00","2019","09","25","19:00"
"2019-09-25 20:00","2019","09","25","20:00"
"2019-09-25 21:00","2019","09","25","21:00"
"2019-09-25 22:00","2019","09","25","22:00"
"2019-09-25 23:00","2019","09","25","23:00"
"2019-09-26 00:00","2019","09","26","00:00"
"2019-09-26 01:00","2019","09","26","01:00"
"2019-09-26 02:00","2019","09","26","02:00"
"2019-09-26 03:00","2019","09","26","03:00"
"2019-09-26 04:00","2019","09","26","04:00"
"2019-09-26 05:00","2019","09","26","05:00"
"2019-09-26 06:00","2019","09","26","06:00"
"2019-09-26 07:00","2019","09","26","07:00"
"2019-09-26 08:00","2019","09","26","08:00"
"2019-09-26 09:00","2019","09","26","09:00"
"2019-09-26 10:00","2019","09","26","10:00"
"2019-09-26 11:00","2019","09","26","11:00"
"2019-09-26 12:00","2019","09","26","12:00"
"2019-09-26 13:00","2019","09","26","13:00"
"2019-09-26 14:00","2019","09","26","14:00"
"2019-09-26 15:00","2019","09","26","15:00"
"2019-09-26 16:00","2019","09","26","16:00"
"2019-09-26 17:00","2019","09","26","17:00"
"2019-09-26 18:00","2019","09","26","18:00"
"2019-09-26 19:00","2019","09","26","19:00"
"2019-09-26 20:00","2019","09","26","20:00"
"2019-09-26 21:00","2019","09","26","21:00"
"2019-09-26 22:00","2019","09","26","22:00"
"2019-09-26 23:00","2019","09","26","23:00"
"2019-09-27 00:00","2019","09","27","00:00"
"2019-09-27 01:00","2019","09","27","01:00"
"2019-09-27 02:00","2019","09","27","02:00"
"2019-09-27 03:00","2019","09","27","03:00"
"2019-09-27 04:00","2019","09","27","04:00"
"2019-09-27 05:00","2019","09","27","05:00"
"2019-09-27 06:00","2019","09","27","06:00"
"2019-09-27 07:00","2019","09","27","07:00"
"2019-09-27 08:00","2019","09","27","08:00"
"2019-09-27 09:00","2019","09","27","09:00"
"2019-09-27 10:00","2019","09","27","10:00"
"2019-09-27 11:00","2019","09","27","11:00"
"2019-09-27 12:00","2019","09","27","12:00"
"2019-09-27 13:00","2019","09","27","13:00"
"2019-09-27 14:00","2019","09","27","14:00"
"2019-09-27 15:00","2019","09","27","15:00"
"2019-09-27 16:00","2019","09","27","16:00"
"2019-09-27 17:00","2019","09","27","17:00"
"2019-09-27 18:00","2019","09","27","18:00"
"2019-09-27 19:00","2019","09","27","19:00"
"2019-09-27 20:00","2019","09","27","20:00"
"2019-09-27 21:00","2019","09","27","21:00"
"2019-09-27 22:00","2019","09","27","22:00"
"2019-09-27 23:00","2019","09","27","23:00"
"2019-09-28 00:00","2019","09","28","00:00"
"2019-09-28 01:00","2019","09","28","01:00"
"2019-09-28 02:00","2019","09","28","02:00"
"2019-09-28 03:00","2019","09","28","03:00"
"2019-09-28 04:00","2019","09","28","04:00"
"2019-09-28 05:00","2019","09","28","05:00"
"2019-09-28 06:00","2019","09","28","06:00"
"2019-09-28 07:00","2019","09","28","07:00"
"2019-09-28 08:00","2019","09","28","08:00"
"2019-09-28 09:00","2019","09","28","09:00"
"2019-09-28 10:00","2019","09","28","10:00"
"2019-09-28 11:00","2019","09","28","11:00"
"2019-09-28 12:00","2019","09","28","12:00"
"2019-09-28 13:00","2019","09","28","13:00"
"2019-09-28 14:00","2019","09","28","14:00"
"2019-09-28 15:00","2019","09","28","15:00"
"2019-09-28 16:00","2019","09","28","16:00"
"2019-09-28 17:00","2019","09","28","17:00"
"2019-09-28 18:00","2019","09","28","18:00"
"2019-09-28 19:00","2019","09","28","19:00"
"2019-09-28 20:00","2019","09","28","20:00"
"2019-09-28 21:00","2019","09","28","21:00"
"2019-09-28 22:00","2019","09","28","22:00"
"2019-09-28 23:00","2019","09","28","23:00"
"2019-09-29 00:00","2019","09","29","00:00"
"2019-09-29 01:00","2019","09","29","01:00"
"2019-09-29 02:00","2019","09","29","02:00"
"2019-09-29 03:00","2019","09","29","03:00"
"2019-09-29 04:00","2019","09","29","04:00"
"2019-09-29 05:00","2019","09","29","05:00"
"2019-09-29 06:00","2019","09","29","06:00"
"2019-09-29 07:00","2019","09","29","07:00"
"2019-09-29 08:00","2019","09","29","08:00"
"2019-09-29 09:00","2019","09","29","09:00"
"2019-09-29 10:00","2019","09","29","10:00"
"2019-09-29 11:00","2019","09","29","11:00"
"2019-09-29 12:00","2019","09","29","12:00"
"2019-09-29 13:00","2019","09","29","13:00"
"2019-09-29 14:00","2019","09","29","14:00"
"2019-09-29 15:00","2019","09","29","15:00"
"2019-09-29 16:00","2019","09","29","16:00"
"2019-09-29 17:00","2019","09","29","17:00"
"2019-09-29 18:00","2019","09","29","18:00"
"2019-09-29 19:00","2019","09","29","19:00"
"2019-09-29 20:00","2019","09","29","20:00"
"2019-09-29 21:00","2019","09","29","21:00"
"2019-09-29 22:00","2019","09","29","22:00"
"2019-09-29 23:00","2019","09","29","23:00"
"2019-09-30 00:00","2019","09","30","00:00"
"2019-09-30 01:00","2019","09","30","01:00"
"2019-09-30 02:00","2019","09","30","02:00"
"2019-09-30 03:00","2019","09","30","03:00"
"2019-09-30 04:00","2019","09","30","04:00"
