"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-05-10 05:00","2019","05","10","05:00","8,2","","3,6","","73","","0","","1","","","","97,63","","","","","","ND"
"2019-05-10 06:00","2019","05","10","06:00","7,9","","3,7","","74","","31","","3","","","","97,64","","","","","","ND"
"2019-05-10 07:00","2019","05","10","07:00","11,7","","2,7","","54","","9","","3","","","","97,62","","","","","","ND"
"2019-05-10 08:00","2019","05","10","08:00","13,1","","1,3","","45","","17","","6","","","","97,60","","","","","","ND"
"2019-05-10 09:00","2019","05","10","09:00","14,3","","-0,7","","36","","12","","7","","","","97,51","","","","","","ND"
"2019-05-10 10:00","2019","05","10","10:00","15,7","","-0,9","","32","","18","","10","","","","97,43","","","","","","ND"
"2019-05-10 11:00","2019","05","10","11:00","16,7","","-0,3","","31","","17","","7","","","","97,39","","","","","","ND"
"2019-05-10 12:00","2019","05","10","12:00","17,8","","1,0","","32","","14","","7","","","","97,29","","","","","","ND"
"2019-05-10 13:00","2019","05","10","13:00","18,4","","0,6","","30","","15","","10","","","","97,19","","","","","","ND"
"2019-05-10 14:00","2019","05","10","14:00","19,5","","0,7","","28","","14","","10","","","","97,05","","","","","","ND"
"2019-05-10 15:00","2019","05","10","15:00","20,0","","1,0","","28","","17","","9","","","","96,95","","","","","","ND"
"2019-05-10 16:00","2019","05","10","16:00","20,5","","1,7","","29","","12","","9","","","","96,84","","","","","","ND"
"2019-05-10 17:00","2019","05","10","17:00","20,9","","1,7","","28","","15","","8","","","","96,74","","","","","","ND"
"2019-05-10 18:00","2019","05","10","18:00","20,2","","1,9","","30","","13","","7","","","","96,67","","","","","","ND"
"2019-05-10 19:00","2019","05","10","19:00","19,3","","1,7","","31","","9","","7","","","","96,60","","","","","","ND"
"2019-05-10 20:00","2019","05","10","20:00","17,9","","0,9","","32","","12","","5","","","","96,56","","","","","","ND"
"2019-05-10 21:00","2019","05","10","21:00","16,6","","0,2","","33","","14","","7","","","","96,52","","","","","","ND"
"2019-05-10 22:00","2019","05","10","22:00","15,8","","-0,2","","33","","16","","8","","","","96,45","","","","","","ND"
"2019-05-10 23:00","2019","05","10","23:00","14,6","","-0,5","","36","","16","","6","","","","96,36","","","","","","ND"
"2019-05-11 00:00","2019","05","11","00:00","13,6","","-0,3","","38","","15","","7","","","","96,28","","","","","","ND"
"2019-05-11 01:00","2019","05","11","01:00","12,5","","0,0","","42","","15","","4","","","","96,22","","","","","","ND"
"2019-05-11 02:00","2019","05","11","02:00","11,7","","0,3","","46","","15","","4","","","","96,14","","","","","","ND"
"2019-05-11 03:00","2019","05","11","03:00","11,1","","0,5","","48","","17","","6","","","","96,09","","","","","","ND"
"2019-05-11 04:00","2019","05","11","04:00","9,8","","0,7","","53","","24","","2","","","","96,05","","","","","","ND"
"2019-05-11 05:00","2019","05","11","05:00","8,9","","1,3","","59","","27","","4","","","","96,03","","","","","","ND"
"2019-05-11 06:00","2019","05","11","06:00","10,9","","1,0","","50","","22","","1","","","","96,00","","","","","","ND"
"2019-05-11 07:00","2019","05","11","07:00","11,1","","1,3","","51","","19","","3","","","","96,00","","","","","","ND"
"2019-05-11 08:00","2019","05","11","08:00","13,7","","2,6","","47","","8","","2","","","","95,93","","","","","","ND"
"2019-05-11 09:00","2019","05","11","09:00","15,2","","2,9","","44","","20","","4","","","","95,91","","","","","","ND"
"2019-05-11 10:00","2019","05","11","10:00","18,5","","3,3","","36","","13","","4","","","","95,83","","","","","","ND"
"2019-05-11 11:00","2019","05","11","11:00","21,4","","2,8","","29","","4","","7","","","","95,76","","","","","","ND"
"2019-05-11 12:00","2019","05","11","12:00","22,4","","0,6","","23","","36","","7","","","","95,67","","","","","","ND"
"2019-05-11 13:00","2019","05","11","13:00","21,7","","0,6","","25","","36","","13","","","","95,63","","","","","","ND"
"2019-05-11 14:00","2019","05","11","14:00","19,4","","3,7","","35","","32","","22","","","","95,71","","","","","","ND"
"2019-05-11 15:00","2019","05","11","15:00","19,0","","3,7","","36","","32","","28","","","","95,73","","","","","","ND"
"2019-05-11 16:00","2019","05","11","16:00","18,9","","4,0","","37","","35","","13","","","","95,75","","","","","","ND"
"2019-05-11 17:00","2019","05","11","17:00","17,9","","1,6","","33","","33","","26","","","","95,82","","","","","","ND"
"2019-05-11 18:00","2019","05","11","18:00","15,8","","2,1","","40","","33","","12","","","","95,88","","","","","","ND"
"2019-05-11 19:00","2019","05","11","19:00","15,6","","0,6","","36","","32","","12","","","","95,86","","","","","","ND"
"2019-05-11 20:00","2019","05","11","20:00","14,6","","-0,9","","34","","29","","13","","","","95,88","","","","","","ND"
"2019-05-11 21:00","2019","05","11","21:00","13,7","","-1,6","","35","","27","","9","","","","95,92","","","","","","ND"
"2019-05-11 22:00","2019","05","11","22:00","14,1","","-3,3","","30","","32","","17","","","","96,00","","","","","","ND"
"2019-05-11 23:00","2019","05","11","23:00","13,5","","-5,3","","27","","32","","18","","","","96,07","","","","","","ND"
"2019-05-12 00:00","2019","05","12","00:00","12,4","","-5,3","","29","","27","","13","","","","96,16","","","","","","ND"
"2019-05-12 01:00","2019","05","12","01:00","11,5","","-8,0","","25","","31","","11","","","","96,22","","","","","","ND"
"2019-05-12 02:00","2019","05","12","02:00","10,7","","-7,6","","27","","32","","18","","","","96,24","","","","","","ND"
"2019-05-12 03:00","2019","05","12","03:00","9,6","","-7,3","","30","","32","","15","","","","96,22","","","","","","ND"
"2019-05-12 04:00","2019","05","12","04:00","8,1","","-7,1","","33","","32","","7","","","","96,26","","","","","","ND"
"2019-05-12 05:00","2019","05","12","05:00","9,4","","-7,5","","30","","30","","16","","","","96,28","","","","","","ND"
"2019-05-12 06:00","2019","05","12","06:00","9,9","","-7,3","","29","","29","","16","","","","96,28","","","","","","ND"
"2019-05-12 07:00","2019","05","12","07:00","10,2","","-6,5","","30","","29","","22","","","","96,28","","","","","","ND"
"2019-05-12 08:00","2019","05","12","08:00","9,8","","-3,9","","38","","30","","30","","","","96,33","","","","","","ND"
"2019-05-12 09:00","2019","05","12","09:00","9,9","","-3,5","","39","","30","","30","","","","96,35","","","","","","ND"
"2019-05-12 10:00","2019","05","12","10:00","11,4","","-3,7","","35","","31","","27","","","","96,36","","","","","","ND"
"2019-05-12 11:00","2019","05","12","11:00","11,7","","-3,3","","35","","33","","20","","","","96,38","","","","","","ND"
"2019-05-12 12:00","2019","05","12","12:00","13,1","","-3,1","","32","","32","","22","","","","96,39","","","","","","ND"
"2019-05-12 13:00","2019","05","12","13:00","13,3","","-3,6","","31","","32","","21","","","","96,41","","","","","","ND"
"2019-05-12 14:00","2019","05","12","14:00","14,3","","-3,5","","29","","30","","26","","","","96,45","","","","","","ND"
"2019-05-12 15:00","2019","05","12","15:00","14,4","","-3,8","","28","","32","","16","","","","96,47","","","","","","ND"
"2019-05-12 16:00","2019","05","12","16:00","15,7","","-3,4","","27","","31","","19","","","","96,47","","","","","","ND"
"2019-05-12 17:00","2019","05","12","17:00","14,5","","-2,9","","30","","31","","21","","","","96,49","","","","","","ND"
"2019-05-12 18:00","2019","05","12","18:00","11,5","","1,8","","51","","36","","16","","","","96,59","","","","","","ND"
"2019-05-12 19:00","2019","05","12","19:00","9,7","","2,2","","59","","1","","17","","","","96,69","","","","","","ND"
"2019-05-12 20:00","2019","05","12","20:00","8,1","","2,0","","65","","35","","11","","","","96,81","","","","","","ND"
"2019-05-12 21:00","2019","05","12","21:00","7,8","","1,9","","66","","33","","9","","","","96,86","","","","","","ND"
"2019-05-12 22:00","2019","05","12","22:00","7,3","","1,4","","66","","35","","8","","","","96,93","","","","","","ND"
"2019-05-12 23:00","2019","05","12","23:00","6,4","","0,9","","68","","32","","11","","","","97,00","","","","","","ND"
"2019-05-13 00:00","2019","05","13","00:00","5,7","","1,0","","72","","32","","8","","","","97,05","","","","","","ND"
"2019-05-13 01:00","2019","05","13","01:00","5,6","","1,1","","73","","31","","7","","","","97,09","","","","","","ND"
"2019-05-13 02:00","2019","05","13","02:00","5,7","","1,3","","73","","33","","8","","","","97,12","","","","","","ND"
"2019-05-13 03:00","2019","05","13","03:00","5,7","","1,3","","74","","35","","10","","","","97,16","","","","","","ND"
"2019-05-13 04:00","2019","05","13","04:00","4,8","","1,2","","77","","36","","12","","","","97,19","","","","","","ND"
"2019-05-13 05:00","2019","05","13","05:00","4,7","","2,2","","84","","35","","10","","","","97,24","","","","","","ND"
"2019-05-13 06:00","2019","05","13","06:00","5,5","","2,2","","80","","36","","8","","","","97,27","","","","","","ND"
"2019-05-13 07:00","2019","05","13","07:00","6,2","","2,0","","74","","1","","8","","","","97,29","","","","","","ND"
"2019-05-13 08:00","2019","05","13","08:00","6,1","","2,3","","77","","36","","5","","","","97,33","","","","","","ND"
"2019-05-13 09:00","2019","05","13","09:00","7,9","","2,3","","68","","36","","4","","","","97,34","","","","","","ND"
"2019-05-13 10:00","2019","05","13","10:00","9,6","","1,8","","58","","32","","7","","","","97,32","","","","","","ND"
"2019-05-13 11:00","2019","05","13","11:00","10,8","","1,0","","51","","34","","7","","","","97,31","","","","","","ND"
"2019-05-13 12:00","2019","05","13","12:00","10,4","","0,1","","49","","36","","16","","","","97,31","","","","","","ND"
"2019-05-13 13:00","2019","05","13","13:00","12,3","","-0,5","","41","","3","","9","","","","97,27","","","","","","ND"
"2019-05-13 14:00","2019","05","13","14:00","13,0","","-0,4","","40","","4","","12","","","","97,27","","","","","","ND"
"2019-05-13 15:00","2019","05","13","15:00","13,1","","-0,9","","38","","1","","6","","","","97,23","","","","","","ND"
"2019-05-13 16:00","2019","05","13","16:00","12,6","","-0,7","","40","","4","","8","","","","97,22","","","","","","ND"
"2019-05-13 17:00","2019","05","13","17:00","12,3","","0,0","","43","","6","","6","","","","97,22","","","","","","ND"
"2019-05-13 18:00","2019","05","13","18:00","12,8","","-0,4","","40","","36","","5","","","","97,20","","","","","","ND"
"2019-05-13 19:00","2019","05","13","19:00","11,7","","0,7","","47","","6","","7","","","","97,20","","","","","","ND"
"2019-05-13 20:00","2019","05","13","20:00","10,5","","1,0","","52","","0","","1","","","","97,22","","","","","","ND"
"2019-05-13 21:00","2019","05","13","21:00","8,7","","1,6","","61","","32","","3","","","","97,25","","","","","","ND"
"2019-05-13 22:00","2019","05","13","22:00","7,1","","1,8","","69","","27","","3","","","","97,27","","","","","","ND"
"2019-05-13 23:00","2019","05","13","23:00","6,3","","1,8","","73","","33","","1","","","","97,29","","","","","","ND"
"2019-05-14 00:00","2019","05","14","00:00","5,6","","1,6","","76","","32","","1","","","","97,29","","","","","","ND"
"2019-05-14 01:00","2019","05","14","01:00","5,3","","1,3","","75","","1","","4","","","","97,29","","","","","","ND"
"2019-05-14 02:00","2019","05","14","02:00","4,9","","1,7","","80","","0","","1","","","","97,29","","","","","","ND"
"2019-05-14 03:00","2019","05","14","03:00","5,3","","1,5","","77","","1","","3","","","","97,31","","","","","","ND"
"2019-05-14 04:00","2019","05","14","04:00","4,4","","1,3","","80","","35","","1","","","","97,33","","","","","","ND"
"2019-05-14 05:00","2019","05","14","05:00","4,7","","1,2","","78","","1","","4","","","","97,33","","","","","","ND"
"2019-05-14 06:00","2019","05","14","06:00","4,6","","1,6","","81","","5","","4","","","","97,34","","","","","","ND"
"2019-05-14 07:00","2019","05","14","07:00","5,3","","2,1","","80","","34","","3","","","","97,35","","","","","","ND"
"2019-05-14 08:00","2019","05","14","08:00","6,6","","1,8","","71","","33","","2","","","","97,33","","","","","","ND"
"2019-05-14 09:00","2019","05","14","09:00","10,0","","-0,4","","48","","7","","5","","","","97,30","","","","","","ND"
"2019-05-14 10:00","2019","05","14","10:00","11,2","","-1,7","","40","","11","","7","","","","97,24","","","","","","ND"
"2019-05-14 11:00","2019","05","14","11:00","13,4","","-1,3","","36","","7","","5","","","","97,19","","","","","","ND"
"2019-05-14 12:00","2019","05","14","12:00","13,7","","-2,3","","33","","32","","8","","","","97,10","","","","","","ND"
"2019-05-14 13:00","2019","05","14","13:00","14,8","","-1,9","","32","","5","","9","","","","97,05","","","","","","ND"
"2019-05-14 14:00","2019","05","14","14:00","14,4","","-2,2","","32","","2","","9","","","","97,00","","","","","","ND"
"2019-05-14 15:00","2019","05","14","15:00","14,6","","-1,9","","32","","6","","8","","","","96,95","","","","","","ND"
"2019-05-14 16:00","2019","05","14","16:00","14,3","","-2,2","","32","","6","","10","","","","96,92","","","","","","ND"
"2019-05-14 17:00","2019","05","14","17:00","14,2","","-2,5","","31","","4","","8","","","","96,90","","","","","","ND"
"2019-05-14 18:00","2019","05","14","18:00","14,1","","-3,1","","30","","4","","6","","","","96,87","","","","","","ND"
"2019-05-14 19:00","2019","05","14","19:00","13,3","","-2,9","","32","","4","","6","","","","96,88","","","","","","ND"
"2019-05-14 20:00","2019","05","14","20:00","12,6","","-2,5","","35","","4","","4","","","","96,91","","","","","","ND"
"2019-05-14 21:00","2019","05","14","21:00","11,6","","-2,6","","37","","5","","4","","","","96,93","","","","","","ND"
"2019-05-14 22:00","2019","05","14","22:00","10,4","","-2,1","","41","","2","","4","","","","96,93","","","","","","ND"
"2019-05-14 23:00","2019","05","14","23:00","8,9","","-2,8","","44","","3","","4","","","","96,97","","","","","","ND"
"2019-05-15 00:00","2019","05","15","00:00","8,0","","-3,1","","45","","4","","6","","","","97,00","","","","","","ND"
"2019-05-15 01:00","2019","05","15","01:00","6,5","","-3,3","","50","","1","","4","","","","97,04","","","","","","ND"
"2019-05-15 02:00","2019","05","15","02:00","6,0","","-3,2","","52","","1","","2","","","","97,10","","","","","","ND"
"2019-05-15 03:00","2019","05","15","03:00","4,0","","-3,8","","57","","34","","3","","","","97,13","","","","","","ND"
"2019-05-15 04:00","2019","05","15","04:00","3,7","","-4,0","","57","","35","","6","","","","97,19","","","","","","ND"
"2019-05-15 05:00","2019","05","15","05:00","4,7","","-3,5","","55","","1","","3","","","","97,24","","","","","","ND"
"2019-05-15 06:00","2019","05","15","06:00","5,7","","-3,4","","52","","5","","1","","","","97,29","","","","","","ND"
"2019-05-15 07:00","2019","05","15","07:00","6,7","","-3,4","","48","","13","","2","","","","97,32","","","","","","ND"
"2019-05-15 08:00","2019","05","15","08:00","8,4","","-3,4","","43","","7","","7","","","","97,33","","","","","","ND"
"2019-05-15 09:00","2019","05","15","09:00","10,5","","-3,4","","37","","13","","6","","","","97,34","","","","","","ND"
"2019-05-15 10:00","2019","05","15","10:00","11,7","","-4,1","","33","","14","","6","","","","97,32","","","","","","ND"
"2019-05-15 11:00","2019","05","15","11:00","13,0","","-4,9","","28","","14","","10","","","","97,29","","","","","","ND"
"2019-05-15 12:00","2019","05","15","12:00","14,0","","-4,1","","28","","16","","11","","","","97,25","","","","","","ND"
"2019-05-15 13:00","2019","05","15","13:00","14,7","","-5,2","","25","","17","","11","","","","97,24","","","","","","ND"
"2019-05-15 14:00","2019","05","15","14:00","14,2","","-5,5","","25","","12","","10","","","","97,22","","","","","","ND"
"2019-05-15 15:00","2019","05","15","15:00","15,5","","-4,8","","24","","18","","13","","","","97,21","","","","","","ND"
"2019-05-15 16:00","2019","05","15","16:00","15,6","","-5,0","","24","","14","","10","","","","97,18","","","","","","ND"
"2019-05-15 17:00","2019","05","15","17:00","14,9","","-5,6","","24","","13","","9","","","","97,14","","","","","","ND"
"2019-05-15 18:00","2019","05","15","18:00","14,9","","-5,2","","24","","12","","10","","","","97,11","","","","","","ND"
"2019-05-15 19:00","2019","05","15","19:00","14,1","","-4,8","","27","","11","","11","","","","97,12","","","","","","ND"
"2019-05-15 20:00","2019","05","15","20:00","12,9","","-4,6","","29","","10","","9","","","","97,15","","","","","","ND"
"2019-05-15 21:00","2019","05","15","21:00","11,6","","-4,6","","32","","11","","8","","","","97,19","","","","","","ND"
"2019-05-15 22:00","2019","05","15","22:00","10,7","","-4,4","","34","","14","","13","","","","97,21","","","","","","ND"
"2019-05-15 23:00","2019","05","15","23:00","9,5","","-4,4","","37","","13","","14","","","","97,22","","","","","","ND"
"2019-05-16 00:00","2019","05","16","00:00","8,1","","-4,6","","40","","14","","12","","","","97,24","","","","","","ND"
"2019-05-16 01:00","2019","05","16","01:00","6,9","","-4,8","","43","","15","","10","","","","97,27","","","","","","ND"
"2019-05-16 02:00","2019","05","16","02:00","5,9","","-5,2","","45","","15","","9","","","","97,28","","","","","","ND"
"2019-05-16 03:00","2019","05","16","03:00","4,6","","-5,3","","49","","17","","7","","","","97,29","","","","","","ND"
"2019-05-16 04:00","2019","05","16","04:00","3,4","","-5,3","","53","","14","","7","","","","97,29","","","","","","ND"
"2019-05-16 05:00","2019","05","16","05:00","3,3","","-5,7","","52","","15","","7","","","","97,28","","","","","","ND"
"2019-05-16 06:00","2019","05","16","06:00","4,0","","-5,2","","51","","16","","7","","","","97,29","","","","","","ND"
"2019-05-16 07:00","2019","05","16","07:00","5,4","","-5,1","","47","","15","","9","","","","97,27","","","","","","ND"
"2019-05-16 08:00","2019","05","16","08:00","7,8","","-3,7","","44","","15","","9","","","","97,23","","","","","","ND"
"2019-05-16 09:00","2019","05","16","09:00","11,0","","-2,4","","39","","14","","5","","","","97,16","","","","","","ND"
"2019-05-16 10:00","2019","05","16","10:00","13,1","","-3,8","","31","","15","","13","","","","97,09","","","","","","ND"
"2019-05-16 11:00","2019","05","16","11:00","13,9","","-3,6","","29","","15","","14","","","","97,03","","","","","","ND"
"2019-05-16 12:00","2019","05","16","12:00","14,5","","-3,3","","29","","15","","13","","","","96,97","","","","","","ND"
"2019-05-16 13:00","2019","05","16","13:00","14,9","","-3,5","","28","","15","","13","","","","96,89","","","","","","ND"
"2019-05-16 14:00","2019","05","16","14:00","15,2","","-4,2","","26","","11","","11","","","","96,82","","","","","","ND"
"2019-05-16 15:00","2019","05","16","15:00","15,6","","-3,7","","26","","13","","12","","","","96,75","","","","","","ND"
"2019-05-16 16:00","2019","05","16","16:00","15,2","","-3,6","","27","","12","","9","","","","96,73","","","","","","ND"
"2019-05-16 17:00","2019","05","16","17:00","15,9","","-3,1","","27","","12","","9","","","","96,66","","","","","","ND"
"2019-05-16 18:00","2019","05","16","18:00","15,5","","-2,9","","28","","12","","8","","","","96,63","","","","","","ND"
"2019-05-16 19:00","2019","05","16","19:00","15,2","","-3,6","","27","","10","","13","","","","96,61","","","","","","ND"
"2019-05-16 20:00","2019","05","16","20:00","14,4","","-3,2","","29","","9","","9","","","","96,62","","","","","","ND"
"2019-05-16 21:00","2019","05","16","21:00","13,9","","-3,4","","30","","13","","12","","","","96,63","","","","","","ND"
"2019-05-16 22:00","2019","05","16","22:00","13,2","","-3,2","","32","","13","","9","","","","96,62","","","","","","ND"
"2019-05-16 23:00","2019","05","16","23:00","12,5","","-2,0","","36","","17","","10","","","","96,66","","","","","","ND"
"2019-05-17 00:00","2019","05","17","00:00","11,6","","-1,6","","40","","11","","2","","","","96,63","","","","","","ND"
"2019-05-17 01:00","2019","05","17","01:00","11,4","","-3,9","","34","","10","","7","","","","96,58","","","","","","ND"
"2019-05-17 02:00","2019","05","17","02:00","10,6","","-4,2","","35","","10","","2","","","","96,57","","","","","","ND"
"2019-05-17 03:00","2019","05","17","03:00","10,4","","-4,2","","35","","14","","3","","","","96,56","","","","","","ND"
"2019-05-17 04:00","2019","05","17","04:00","9,9","","-3,7","","38","","14","","3","","","","96,56","","","","","","ND"
"2019-05-17 05:00","2019","05","17","05:00","9,8","","-3,6","","39","","11","","2","","","","96,54","","","","","","ND"
"2019-05-17 06:00","2019","05","17","06:00","9,8","","-3,0","","40","","14","","3","","","","96,57","","","","","","ND"
"2019-05-17 07:00","2019","05","17","07:00","9,7","","-2,6","","42","","12","","5","","","","96,58","","","","","","ND"
"2019-05-17 08:00","2019","05","17","08:00","9,9","","-2,0","","43","","13","","3","","","","96,57","","","","","","ND"
"2019-05-17 09:00","2019","05","17","09:00","10,6","","-2,1","","41","","13","","6","","","","96,58","","","","","","ND"
"2019-05-17 10:00","2019","05","17","10:00","11,2","","-1,8","","40","","12","","7","","","","96,57","","","","","","ND"
"2019-05-17 11:00","2019","05","17","11:00","12,7","","-1,7","","37","","11","","6","","","","96,54","","","","","","ND"
"2019-05-17 12:00","2019","05","17","12:00","13,9","","-1,1","","36","","15","","9","","","","96,54","","","","","","ND"
"2019-05-17 13:00","2019","05","17","13:00","15,1","","-0,4","","35","","9","","7","","","","96,50","","","","","","ND"
"2019-05-17 14:00","2019","05","17","14:00","16,0","","-0,9","","31","","9","","10","","","","96,45","","","","","","ND"
"2019-05-17 15:00","2019","05","17","15:00","17,0","","0,2","","32","","12","","4","","","","96,43","","","","","","ND"
"2019-05-17 16:00","2019","05","17","16:00","17,6","","0,3","","31","","4","","6","","","","96,37","","","","","","ND"
"2019-05-17 17:00","2019","05","17","17:00","18,1","","0,4","","30","","10","","5","","","","96,36","","","","","","ND"
"2019-05-17 18:00","2019","05","17","18:00","17,5","","0,3","","31","","17","","17","","","","96,41","","","","","","ND"
"2019-05-17 19:00","2019","05","17","19:00","15,9","","1,6","","38","","21","","17","","","","96,49","","","","","","ND"
"2019-05-17 20:00","2019","05","17","20:00","12,0","","4,9","","62","","22","","23","","","","96,59","","","","","","ND"
"2019-05-17 21:00","2019","05","17","21:00","10,0","","6,5","","79","","22","","14","","","","96,67","","","","","","ND"
"2019-05-17 22:00","2019","05","17","22:00","9,1","","7,3","","88","","17","","2","","","","96,66","","","","","","ND"
"2019-05-17 23:00","2019","05","17","23:00","8,8","","7,1","","89","","8","","5","","","","96,66","","","","","","ND"
"2019-05-18 00:00","2019","05","18","00:00","8,2","","7,0","","92","","4","","2","","","","96,62","","","","","","ND"
"2019-05-18 01:00","2019","05","18","01:00","8,8","","6,6","","86","","1","","4","","","","96,58","","","","","","ND"
"2019-05-18 02:00","2019","05","18","02:00","8,3","","6,5","","88","","33","","2","","","","96,59","","","","","","ND"
"2019-05-18 03:00","2019","05","18","03:00","8,3","","7,0","","92","","27","","3","","","","96,61","","","","","","ND"
"2019-05-18 04:00","2019","05","18","04:00","7,7","","6,7","","93","","","","0","","","","96,63","","","","","","ND"
"2019-05-18 05:00","2019","05","18","05:00","8,1","","6,9","","92","","","","0","","","","96,67","","","","","","ND"
"2019-05-18 06:00","2019","05","18","06:00","9,1","","6,9","","86","","33","","1","","","","96,69","","","","","","ND"
"2019-05-18 07:00","2019","05","18","07:00","12,2","","6,1","","66","","11","","2","","","","96,70","","","","","","ND"
"2019-05-18 08:00","2019","05","18","08:00","12,9","","5,0","","58","","19","","3","","","","96,68","","","","","","ND"
"2019-05-18 09:00","2019","05","18","09:00","14,5","","5,5","","55","","26","","3","","","","96,70","","","","","","ND"
"2019-05-18 10:00","2019","05","18","10:00","15,0","","4,8","","50","","23","","2","","","","96,70","","","","","","ND"
"2019-05-18 11:00","2019","05","18","11:00","16,3","","5,0","","47","","29","","4","","","","96,71","","","","","","ND"
"2019-05-18 12:00","2019","05","18","12:00","17,4","","3,5","","40","","31","","5","","","","96,70","","","","","","ND"
"2019-05-18 13:00","2019","05","18","13:00","17,4","","6,0","","47","","21","","9","","","","96,71","","","","","","ND"
"2019-05-18 14:00","2019","05","18","14:00","17,2","","5,5","","46","","20","","6","","","","96,73","","","","","","ND"
"2019-05-18 15:00","2019","05","18","15:00","15,3","","5,2","","51","","16","","11","","","","96,81","","","","","","ND"
"2019-05-18 16:00","2019","05","18","16:00","15,1","","6,3","","56","","16","","10","","","","96,83","","","","","","ND"
"2019-05-18 17:00","2019","05","18","17:00","13,9","","8,3","","69","","19","","11","","","","96,85","","","","","","ND"
"2019-05-18 18:00","2019","05","18","18:00","13,6","","7,9","","68","","19","","2","","","","96,83","","","","","","ND"
"2019-05-18 19:00","2019","05","18","19:00","13,4","","8,0","","69","","18","","6","","","","96,85","","","","","","ND"
"2019-05-18 20:00","2019","05","18","20:00","13,0","","7,4","","69","","12","","2","","","","96,85","","","","","","ND"
"2019-05-18 21:00","2019","05","18","21:00","12,4","","7,1","","70","","13","","2","","","","96,83","","","","","","ND"
"2019-05-18 22:00","2019","05","18","22:00","11,7","","6,8","","72","","12","","2","","","","96,83","","","","","","ND"
"2019-05-18 23:00","2019","05","18","23:00","11,5","","6,6","","72","","16","","5","","","","96,81","","","","","","ND"
"2019-05-19 00:00","2019","05","19","00:00","11,4","","6,5","","72","","17","","6","","","","96,82","","","","","","ND"
"2019-05-19 01:00","2019","05","19","01:00","10,8","","6,8","","76","","21","","5","","","","96,83","","","","","","ND"
"2019-05-19 02:00","2019","05","19","02:00","10,2","","6,9","","80","","23","","3","","","","96,84","","","","","","ND"
"2019-05-19 03:00","2019","05","19","03:00","10,0","","7,1","","82","","23","","3","","","","96,84","","","","","","ND"
"2019-05-19 04:00","2019","05","19","04:00","9,2","","6,9","","86","","","","0","","","","96,84","","","","","","ND"
"2019-05-19 05:00","2019","05","19","05:00","9,2","","7,0","","86","","2","","3","","","","96,82","","","","","","ND"
"2019-05-19 06:00","2019","05","19","06:00","10,6","","7,0","","78","","35","","1","","","","96,81","","","","","","ND"
"2019-05-19 07:00","2019","05","19","07:00","13,6","","7,5","","67","","18","","2","","","","96,77","","","","","","ND"
"2019-05-19 08:00","2019","05","19","08:00","14,7","","6,1","","56","","30","","2","","","","96,74","","","","","","ND"
"2019-05-19 09:00","2019","05","19","09:00","16,2","","5,9","","51","","5","","6","","","","96,72","","","","","","ND"
"2019-05-19 10:00","2019","05","19","10:00","16,3","","5,0","","47","","15","","6","","","","96,70","","","","","","ND"
"2019-05-19 11:00","2019","05","19","11:00","18,6","","2,3","","34","","18","","12","","","","96,68","","","","","","ND"
"2019-05-19 12:00","2019","05","19","12:00","18,1","","2,1","","34","","13","","6","","","","96,68","","","","","","ND"
"2019-05-19 13:00","2019","05","19","13:00","19,4","","1,5","","30","","19","","6","","","","96,66","","","","","","ND"
"2019-05-19 14:00","2019","05","19","14:00","19,7","","1,2","","29","","10","","10","","","","96,64","","","","","","ND"
"2019-05-19 15:00","2019","05","19","15:00","19,5","","1,1","","29","","15","","7","","","","96,63","","","","","","ND"
"2019-05-19 16:00","2019","05","19","16:00","20,6","","1,9","","29","","20","","8","","","","96,61","","","","","","ND"
"2019-05-19 17:00","2019","05","19","17:00","20,3","","1,5","","29","","20","","5","","","","96,58","","","","","","ND"
"2019-05-19 18:00","2019","05","19","18:00","19,8","","2,9","","33","","27","","4","","","","96,56","","","","","","ND"
"2019-05-19 19:00","2019","05","19","19:00","19,3","","2,3","","32","","25","","3","","","","96,56","","","","","","ND"
"2019-05-19 20:00","2019","05","19","20:00","17,2","","2,8","","38","","33","","2","","","","96,57","","","","","","ND"
"2019-05-19 21:00","2019","05","19","21:00","14,0","","5,1","","55","","29","","1","","","","96,59","","","","","","ND"
"2019-05-19 22:00","2019","05","19","22:00","12,3","","5,4","","63","","32","","1","","","","96,61","","","","","","ND"
