"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-06-10 12:00","2019","06","10","12:00","17,3","","9,7","","61","","4","","3","","","","97,29","","","","","","ND"
"2019-06-10 13:00","2019","06","10","13:00","19,0","","6,0","","42","","11","","5","","","","97,25","","","","","","ND"
"2019-06-10 14:00","2019","06","10","14:00","15,1","","8,8","","66","","24","","22","","","","97,34","","","","","","ND"
"2019-06-10 15:00","2019","06","10","15:00","14,3","","10,3","","77","","1","","9","","","","97,34","","","","","","ND"
"2019-06-10 16:00","2019","06","10","16:00","14,3","","10,1","","76","","36","","8","","","","97,38","","","","","","ND"
"2019-06-10 17:00","2019","06","10","17:00","14,5","","10,6","","77","","7","","7","","","","97,32","","","","","","ND"
"2019-06-10 18:00","2019","06","10","18:00","15,5","","10,5","","72","","6","","6","","","","97,33","","","","","","ND"
"2019-06-10 19:00","2019","06","10","19:00","15,0","","9,4","","69","","12","","1","","","","97,30","","","","","","ND"
"2019-06-10 20:00","2019","06","10","20:00","15,0","","10,8","","76","","25","","4","","","","97,32","","","","","","ND"
"2019-06-10 21:00","2019","06","10","21:00","14,3","","10,2","","77","","24","","10","","","","97,33","","","","","","ND"
"2019-06-10 22:00","2019","06","10","22:00","13,0","","11,0","","87","","19","","9","","","","97,33","","","","","","ND"
"2019-06-10 23:00","2019","06","10","23:00","12,2","","10,0","","87","","20","","12","","","","97,34","","","","","","ND"
"2019-06-11 00:00","2019","06","11","00:00","11,2","","9,7","","91","","20","","7","","","","97,35","","","","","","ND"
"2019-06-11 01:00","2019","06","11","01:00","10,3","","9,1","","93","","18","","4","","","","97,36","","","","","","ND"
"2019-06-11 02:00","2019","06","11","02:00","9,5","","8,3","","92","","20","","4","","","","97,35","","","","","","ND"
"2019-06-11 03:00","2019","06","11","03:00","8,8","","7,8","","94","","22","","3","","","","97,33","","","","","","ND"
"2019-06-11 04:00","2019","06","11","04:00","8,5","","7,8","","95","","19","","5","","","","97,34","","","","","","ND"
"2019-06-11 05:00","2019","06","11","05:00","9,4","","8,2","","92","","19","","6","","","","97,32","","","","","","ND"
"2019-06-11 06:00","2019","06","11","06:00","10,3","","8,6","","89","","18","","6","","","","97,33","","","","","","ND"
"2019-06-11 07:00","2019","06","11","07:00","11,3","","8,9","","85","","20","","13","","","","97,35","","","","","","ND"
"2019-06-11 08:00","2019","06","11","08:00","12,9","","9,5","","80","","22","","8","","","","97,33","","","","","","ND"
"2019-06-11 09:00","2019","06","11","09:00","14,0","","10,0","","77","","20","","6","","","","97,32","","","","","","ND"
"2019-06-11 10:00","2019","06","11","10:00","15,3","","10,4","","73","","19","","7","","","","97,29","","","","","","ND"
"2019-06-11 11:00","2019","06","11","11:00","17,5","","10,4","","63","","21","","7","","","","97,27","","","","","","ND"
"2019-06-11 12:00","2019","06","11","12:00","19,2","","8,7","","50","","17","","3","","","","97,23","","","","","","ND"
"2019-06-11 13:00","2019","06","11","13:00","20,5","","5,0","","36","","13","","7","","","","97,19","","","","","","ND"
"2019-06-11 14:00","2019","06","11","14:00","22,0","","6,2","","36","","19","","8","","","","97,13","","","","","","ND"
"2019-06-11 15:00","2019","06","11","15:00","22,2","","6,8","","37","","19","","11","","","","97,10","","","","","","ND"
"2019-06-11 16:00","2019","06","11","16:00","22,5","","6,4","","35","","25","","13","","","","97,06","","","","","","ND"
"2019-06-11 17:00","2019","06","11","17:00","23,8","","7,1","","34","","25","","8","","","","97,01","","","","","","ND"
"2019-06-11 18:00","2019","06","11","18:00","23,1","","5,4","","32","","27","","10","","","","96,96","","","","","","ND"
"2019-06-11 19:00","2019","06","11","19:00","22,3","","7,3","","38","","22","","10","","","","96,90","","","","","","ND"
"2019-06-11 20:00","2019","06","11","20:00","21,4","","7,8","","42","","22","","8","","","","96,87","","","","","","ND"
"2019-06-11 21:00","2019","06","11","21:00","20,0","","8,4","","47","","24","","5","","","","96,85","","","","","","ND"
"2019-06-11 22:00","2019","06","11","22:00","15,2","","9,5","","69","","28","","6","","","","96,84","","","","","","ND"
"2019-06-11 23:00","2019","06","11","23:00","14,3","","9,2","","72","","23","","4","","","","96,86","","","","","","ND"
"2019-06-12 00:00","2019","06","12","00:00","13,2","","9,5","","79","","","","0","","","","96,85","","","","","","ND"
"2019-06-12 01:00","2019","06","12","01:00","11,9","","8,3","","79","","32","","1","","","","96,87","","","","","","ND"
"2019-06-12 02:00","2019","06","12","02:00","11,9","","9,1","","83","","8","","3","","","","96,89","","","","","","ND"
"2019-06-12 03:00","2019","06","12","03:00","11,1","","8,8","","86","","17","","3","","","","96,88","","","","","","ND"
"2019-06-12 04:00","2019","06","12","04:00","10,8","","8,1","","84","","24","","3","","","","96,88","","","","","","ND"
"2019-06-12 05:00","2019","06","12","05:00","12,5","","8,4","","76","","18","","5","","","","96,88","","","","","","ND"
"2019-06-12 06:00","2019","06","12","06:00","13,6","","8,4","","71","","20","","10","","","","96,87","","","","","","ND"
"2019-06-12 07:00","2019","06","12","07:00","15,9","","9,2","","65","","20","","7","","","","96,83","","","","","","ND"
"2019-06-12 08:00","2019","06","12","08:00","19,1","","9,4","","54","","21","","10","","","","96,78","","","","","","ND"
"2019-06-12 09:00","2019","06","12","09:00","20,4","","8,3","","46","","19","","12","","","","96,71","","","","","","ND"
"2019-06-12 10:00","2019","06","12","10:00","21,8","","7,7","","40","","22","","15","","","","96,65","","","","","","ND"
"2019-06-12 11:00","2019","06","12","11:00","22,8","","4,5","","30","","27","","10","","","","96,58","","","","","","ND"
"2019-06-12 12:00","2019","06","12","12:00","23,9","","5,5","","30","","30","","5","","","","96,50","","","","","","ND"
"2019-06-12 13:00","2019","06","12","13:00","24,2","","4,6","","28","","23","","13","","","","96,44","","","","","","ND"
"2019-06-12 14:00","2019","06","12","14:00","23,8","","4,1","","28","","20","","5","","","","96,36","","","","","","ND"
"2019-06-12 15:00","2019","06","12","15:00","24,0","","5,2","","30","","23","","2","","","","96,31","","","","","","ND"
"2019-06-12 16:00","2019","06","12","16:00","23,9","","5,1","","30","","36","","6","","","","96,25","","","","","","ND"
"2019-06-12 17:00","2019","06","12","17:00","23,8","","5,5","","31","","35","","5","","","","96,20","","","","","","ND"
"2019-06-12 18:00","2019","06","12","18:00","23,5","","5,1","","30","","34","","4","","","","96,17","","","","","","ND"
"2019-06-12 19:00","2019","06","12","19:00","22,6","","8,2","","40","","30","","4","","","","96,13","","","","","","ND"
"2019-06-12 20:00","2019","06","12","20:00","21,6","","7,9","","41","","23","","6","","","","96,10","","","","","","ND"
"2019-06-12 21:00","2019","06","12","21:00","19,2","","8,0","","48","","","","0","","","","96,11","","","","","","ND"
"2019-06-12 22:00","2019","06","12","22:00","18,2","","7,0","","48","","33","","3","","","","96,10","","","","","","ND"
"2019-06-12 23:00","2019","06","12","23:00","18,0","","6,5","","47","","32","","4","","","","96,11","","","","","","ND"
"2019-06-13 00:00","2019","06","13","00:00","18,5","","7,1","","48","","30","","19","","","","96,16","","","","","","ND"
"2019-06-13 01:00","2019","06","13","01:00","16,6","","8,9","","60","","31","","11","","","","96,20","","","","","","ND"
"2019-06-13 02:00","2019","06","13","02:00","15,9","","9,3","","65","","27","","7","","","","96,21","","","","","","ND"
"2019-06-13 03:00","2019","06","13","03:00","15,9","","8,7","","62","","25","","9","","","","96,21","","","","","","ND"
"2019-06-13 04:00","2019","06","13","04:00","14,6","","10,1","","75","","21","","7","","","","96,21","","","","","","ND"
"2019-06-13 05:00","2019","06","13","05:00","15,6","","8,9","","64","","23","","6","","","","96,22","","","","","","ND"
"2019-06-13 06:00","2019","06","13","06:00","15,0","","10,3","","74","","18","","5","","","","96,22","","","","","","ND"
"2019-06-13 07:00","2019","06","13","07:00","18,0","","7,3","","50","","29","","9","","","","96,21","","","","","","ND"
"2019-06-13 08:00","2019","06","13","08:00","19,8","","7,0","","43","","31","","13","","","","96,21","","","","","","ND"
"2019-06-13 09:00","2019","06","13","09:00","21,0","","6,0","","38","","31","","16","","","","96,19","","","","","","ND"
"2019-06-13 10:00","2019","06","13","10:00","21,5","","5,6","","36","","33","","15","","","","96,19","","","","","","ND"
"2019-06-13 11:00","2019","06","13","11:00","22,8","","6,5","","35","","32","","14","","","","96,17","","","","","","ND"
"2019-06-13 12:00","2019","06","13","12:00","23,2","","5,4","","32","","32","","13","","","","96,15","","","","","","ND"
"2019-06-13 13:00","2019","06","13","13:00","23,7","","5,2","","30","","32","","12","","","","96,12","","","","","","ND"
"2019-06-13 14:00","2019","06","13","14:00","24,3","","6,4","","32","","32","","9","","","","96,11","","","","","","ND"
"2019-06-13 15:00","2019","06","13","15:00","24,4","","3,8","","26","","32","","10","","","","96,13","","","","","","ND"
"2019-06-13 16:00","2019","06","13","16:00","24,5","","3,4","","25","","30","","14","","","","96,12","","","","","","ND"
"2019-06-13 17:00","2019","06","13","17:00","23,2","","4,9","","31","","1","","7","","","","96,12","","","","","","ND"
"2019-06-13 18:00","2019","06","13","18:00","18,9","","9,2","","54","","2","","16","","","","96,30","","","","","","ND"
"2019-06-13 19:00","2019","06","13","19:00","16,7","","11,6","","72","","6","","8","","","","96,35","","","","","","ND"
"2019-06-13 20:00","2019","06","13","20:00","18,2","","10,2","","60","","32","","2","","","","96,40","","","","","","ND"
"2019-06-13 21:00","2019","06","13","21:00","16,7","","11,3","","70","","25","","9","","","","96,44","","","","","","ND"
"2019-06-13 22:00","2019","06","13","22:00","14,6","","11,0","","79","","26","","4","","","","96,49","","","","","","ND"
"2019-06-13 23:00","2019","06","13","23:00","13,6","","10,7","","82","","27","","5","","","","96,53","","","","","","ND"
"2019-06-14 00:00","2019","06","14","00:00","14,1","","9,6","","74","","25","","7","","","","96,55","","","","","","ND"
"2019-06-14 01:00","2019","06","14","01:00","12,5","","10,2","","86","","24","","4","","","","96,63","","","","","","ND"
"2019-06-14 02:00","2019","06","14","02:00","11,8","","7,8","","76","","29","","2","","","","96,67","","","","","","ND"
"2019-06-14 03:00","2019","06","14","03:00","11,7","","9,5","","87","","13","","1","","","","96,69","","","","","","ND"
"2019-06-14 04:00","2019","06","14","04:00","12,2","","9,2","","82","","7","","3","","","","96,77","","","","","","ND"
"2019-06-14 05:00","2019","06","14","05:00","12,0","","10,7","","91","","21","","4","","","","96,81","","","","","","ND"
"2019-06-14 06:00","2019","06","14","06:00","12,8","","10,8","","87","","25","","1","","","","96,88","","","","","","ND"
"2019-06-14 07:00","2019","06","14","07:00","14,8","","11,0","","78","","35","","4","","","","96,91","","","","","","ND"
"2019-06-14 08:00","2019","06","14","08:00","13,4","","12,1","","92","","33","","6","","","","96,97","","","","","","ND"
"2019-06-14 09:00","2019","06","14","09:00","13,9","","12,5","","91","","32","","6","","","","96,98","","","","","","ND"
"2019-06-14 10:00","2019","06","14","10:00","15,6","","12,1","","80","","31","","6","","","","96,96","","","","","","ND"
"2019-06-14 11:00","2019","06","14","11:00","14,5","","11,7","","84","","34","","11","","","","96,97","","","","","","ND"
"2019-06-14 12:00","2019","06","14","12:00","16,6","","10,9","","69","","30","","11","","","","96,97","","","","","","ND"
"2019-06-14 13:00","2019","06","14","13:00","19,0","","11,6","","62","","33","","7","","","","96,92","","","","","","ND"
"2019-06-14 14:00","2019","06","14","14:00","19,8","","10,7","","56","","32","","9","","","","96,91","","","","","","ND"
"2019-06-14 15:00","2019","06","14","15:00","19,5","","9,8","","53","","9","","6","","","","96,89","","","","","","ND"
"2019-06-14 16:00","2019","06","14","16:00","19,2","","10,5","","57","","12","","6","","","","96,87","","","","","","ND"
"2019-06-14 17:00","2019","06","14","17:00","20,7","","10,9","","54","","10","","4","","","","96,84","","","","","","ND"
"2019-06-14 18:00","2019","06","14","18:00","21,0","","9,2","","47","","13","","4","","","","96,82","","","","","","ND"
"2019-06-14 19:00","2019","06","14","19:00","20,8","","8,8","","46","","16","","2","","","","96,84","","","","","","ND"
"2019-06-14 20:00","2019","06","14","20:00","18,8","","9,7","","55","","0","","1","","","","96,84","","","","","","ND"
"2019-06-14 21:00","2019","06","14","21:00","17,5","","10,9","","65","","","","0","","","","96,84","","","","","","ND"
"2019-06-14 22:00","2019","06","14","22:00","14,2","","10,4","","78","","22","","3","","","","96,85","","","","","","ND"
"2019-06-14 23:00","2019","06","14","23:00","13,2","","10,1","","82","","0","","1","","","","96,86","","","","","","ND"
"2019-06-15 00:00","2019","06","15","00:00","11,6","","9,2","","85","","24","","6","","","","96,89","","","","","","ND"
"2019-06-15 01:00","2019","06","15","01:00","11,0","","8,8","","87","","0","","1","","","","96,90","","","","","","ND"
"2019-06-15 02:00","2019","06","15","02:00","9,7","","7,5","","86","","","","0","","","","96,90","","","","","","ND"
"2019-06-15 03:00","2019","06","15","03:00","9,3","","7,9","","91","","0","","1","","","","96,90","","","","","","ND"
"2019-06-15 04:00","2019","06","15","04:00","10,4","","9,1","","92","","18","","2","","","","96,92","","","","","","ND"
"2019-06-15 05:00","2019","06","15","05:00","11,6","","8,9","","83","","22","","8","","","","96,94","","","","","","ND"
"2019-06-15 06:00","2019","06","15","06:00","12,6","","9,2","","80","","19","","5","","","","96,95","","","","","","ND"
"2019-06-15 07:00","2019","06","15","07:00","14,4","","10,0","","75","","19","","6","","","","96,95","","","","","","ND"
"2019-06-15 08:00","2019","06","15","08:00","17,4","","10,7","","65","","15","","4","","","","96,94","","","","","","ND"
"2019-06-15 09:00","2019","06","15","09:00","20,1","","10,4","","53","","20","","7","","","","96,94","","","","","","ND"
"2019-06-15 10:00","2019","06","15","10:00","22,6","","10,3","","46","","19","","6","","","","96,91","","","","","","ND"
"2019-06-15 11:00","2019","06","15","11:00","23,8","","8,3","","37","","24","","6","","","","96,89","","","","","","ND"
"2019-06-15 12:00","2019","06","15","12:00","25,6","","6,2","","29","","22","","4","","","","96,85","","25","","","","ND"
"2019-06-15 13:00","2019","06","15","13:00","26,2","","1,5","","20","","21","","7","","","","96,81","","","","","","ND"
"2019-06-15 14:00","2019","06","15","14:00","26,5","","4,5","","24","","16","","6","","","","96,75","","26","","","","ND"
"2019-06-15 15:00","2019","06","15","15:00","27,2","","4,8","","24","","10","","5","","","","96,70","","26","","","","ND"
"2019-06-15 16:00","2019","06","15","16:00","27,6","","3,7","","21","","18","","7","","","","96,65","","26","","","","ND"
"2019-06-15 17:00","2019","06","15","17:00","27,7","","3,0","","20","","19","","6","","","","96,62","","26","","","","ND"
"2019-06-15 18:00","2019","06","15","18:00","27,6","","4,7","","23","","15","","3","","","","96,58","","27","","","","ND"
"2019-06-15 19:00","2019","06","15","19:00","26,6","","4,4","","24","","13","","1","","","","96,56","","26","","","","ND"
"2019-06-15 20:00","2019","06","15","20:00","25,5","","4,1","","25","","14","","3","","","","96,56","","","","","","ND"
"2019-06-15 21:00","2019","06","15","21:00","23,1","","5,4","","32","","10","","3","","","","96,56","","","","","","ND"
"2019-06-15 22:00","2019","06","15","22:00","21,2","","6,0","","37","","11","","2","","","","96,56","","","","","","ND"
"2019-06-15 23:00","2019","06","15","23:00","20,2","","5,9","","39","","19","","4","","","","96,55","","","","","","ND"
"2019-06-16 00:00","2019","06","16","00:00","19,4","","5,7","","41","","18","","4","","","","96,54","","","","","","ND"
"2019-06-16 01:00","2019","06","16","01:00","18,1","","5,3","","43","","19","","5","","","","96,55","","","","","","ND"
"2019-06-16 02:00","2019","06","16","02:00","16,8","","5,5","","47","","17","","4","","","","96,53","","","","","","ND"
"2019-06-16 03:00","2019","06","16","03:00","13,5","","6,9","","65","","30","","3","","","","96,53","","","","","","ND"
"2019-06-16 04:00","2019","06","16","04:00","13,2","","6,7","","65","","23","","2","","","","96,53","","","","","","ND"
"2019-06-16 05:00","2019","06","16","05:00","15,2","","6,5","","56","","21","","5","","","","96,55","","","","","","ND"
"2019-06-16 06:00","2019","06","16","06:00","16,0","","7,3","","56","","20","","5","","","","96,54","","","","","","ND"
"2019-06-16 07:00","2019","06","16","07:00","18,0","","8,6","","54","","18","","4","","","","96,54","","","","","","ND"
"2019-06-16 08:00","2019","06","16","08:00","20,3","","8,5","","47","","21","","6","","","","96,53","","","","","","ND"
"2019-06-16 09:00","2019","06","16","09:00","22,6","","9,2","","43","","23","","2","","","","96,53","","","","","","ND"
"2019-06-16 10:00","2019","06","16","10:00","24,5","","8,5","","36","","21","","3","","","","96,49","","25","","","","ND"
"2019-06-16 11:00","2019","06","16","11:00","26,2","","9,3","","35","","14","","6","","","","96,46","","27","","","","ND"
"2019-06-16 12:00","2019","06","16","12:00","28,0","","6,2","","25","","22","","5","","","","96,43","","28","","","","ND"
"2019-06-16 13:00","2019","06","16","13:00","28,7","","4,1","","21","","22","","5","","","","96,38","","28","","","","ND"
"2019-06-16 14:00","2019","06","16","14:00","29,9","","4,1","","19","","26","","3","","","","96,34","","29","","","","ND"
"2019-06-16 15:00","2019","06","16","15:00","27,4","","9,3","","32","","30","","18","","","","96,32","","28","","","","ND"
"2019-06-16 16:00","2019","06","16","16:00","24,9","","9,5","","38","","32","","17","","","","96,38","","26","","","","ND"
"2019-06-16 17:00","2019","06","16","17:00","24,7","","10,0","","40","","33","","11","","","","96,43","","26","","","","ND"
"2019-06-16 18:00","2019","06","16","18:00","23,3","","8,8","","40","","31","","13","","","","96,48","","","","","","ND"
"2019-06-16 19:00","2019","06","16","19:00","22,2","","8,8","","42","","35","","14","","","","96,48","","","","","","ND"
"2019-06-16 20:00","2019","06","16","20:00","21,2","","9,7","","48","","35","","9","","","","96,50","","","","","","ND"
"2019-06-16 21:00","2019","06","16","21:00","19,3","","10,4","","56","","1","","6","","","","96,50","","","","","","ND"
"2019-06-16 22:00","2019","06","16","22:00","16,9","","10,8","","68","","26","","6","","","","96,54","","","","","","ND"
"2019-06-16 23:00","2019","06","16","23:00","15,0","","10,5","","75","","31","","3","","","","96,55","","","","","","ND"
"2019-06-17 00:00","2019","06","17","00:00","14,1","","10,5","","79","","26","","1","","","","96,55","","","","","","ND"
"2019-06-17 01:00","2019","06","17","01:00","14,7","","11,0","","79","","","","0","","","","96,58","","","","","","ND"
"2019-06-17 02:00","2019","06","17","02:00","14,2","","11,9","","86","","","","0","","","","96,57","","","","","","ND"
"2019-06-17 03:00","2019","06","17","03:00","13,2","","11,0","","86","","19","","3","","","","96,53","","","","","","ND"
"2019-06-17 04:00","2019","06","17","04:00","13,3","","12,0","","92","","16","","3","","","","96,56","","","","","","ND"
"2019-06-17 05:00","2019","06","17","05:00","14,1","","12,1","","88","","17","","3","","","","96,56","","","","","","ND"
"2019-06-17 06:00","2019","06","17","06:00","15,1","","12,8","","86","","19","","3","","","","96,56","","","","","","ND"
"2019-06-17 07:00","2019","06","17","07:00","16,9","","12,2","","74","","20","","5","","","","96,53","","","","","","ND"
"2019-06-17 08:00","2019","06","17","08:00","18,7","","12,8","","68","","23","","2","","","","96,49","","","","","","ND"
"2019-06-17 09:00","2019","06","17","09:00","20,9","","11,2","","54","","18","","3","","","","96,45","","","","","","ND"
"2019-06-17 10:00","2019","06","17","10:00","22,5","","9,0","","42","","18","","7","","","","96,39","","","","","","ND"
"2019-06-17 11:00","2019","06","17","11:00","24,2","","9,6","","39","","21","","5","","","","96,31","","25","","","","ND"
"2019-06-17 12:00","2019","06","17","12:00","24,6","","9,3","","38","","21","","9","","","","96,25","","26","","","","ND"
"2019-06-17 13:00","2019","06","17","13:00","25,5","","9,0","","35","","17","","11","","","","96,15","","26","","","","ND"
"2019-06-17 14:00","2019","06","17","14:00","25,3","","9,6","","37","","20","","5","","","","96,04","","26","","","","ND"
"2019-06-17 15:00","2019","06","17","15:00","25,1","","9,7","","38","","8","","3","","","","95,95","","26","","","","ND"
"2019-06-17 16:00","2019","06","17","16:00","18,0","","12,3","","70","","3","","9","","","","95,91","","","","","","ND"
"2019-06-17 17:00","2019","06","17","17:00","22,1","","15,1","","64","","4","","3","","","","95,81","","26","","","","ND"
"2019-06-17 18:00","2019","06","17","18:00","20,4","","12,0","","58","","33","","13","","","","95,87","","","","","","ND"
"2019-06-17 19:00","2019","06","17","19:00","17,7","","11,0","","65","","1","","14","","","","95,95","","","","","","ND"
"2019-06-17 20:00","2019","06","17","20:00","16,4","","11,1","","71","","1","","7","","","","95,94","","","","","","ND"
"2019-06-17 21:00","2019","06","17","21:00","14,8","","11,5","","81","","35","","4","","","","95,96","","","","","","ND"
"2019-06-17 22:00","2019","06","17","22:00","13,4","","11,3","","87","","20","","3","","","","95,95","","","","","","ND"
"2019-06-17 23:00","2019","06","17","23:00","12,9","","11,1","","88","","20","","1","","","","95,94","","","","","","ND"
"2019-06-18 00:00","2019","06","18","00:00","11,7","","10,3","","91","","28","","3","","","","95,93","","","","","","ND"
"2019-06-18 01:00","2019","06","18","01:00","10,8","","9,9","","94","","0","","1","","","","95,92","","","","","","ND"
"2019-06-18 02:00","2019","06","18","02:00","10,0","","8,9","","93","","28","","3","","","","95,93","","","","","","ND"
"2019-06-18 03:00","2019","06","18","03:00","9,2","","8,4","","95","","35","","3","","","","95,97","","","","","","ND"
"2019-06-18 04:00","2019","06","18","04:00","9,0","","8,3","","96","","0","","1","","","","96,01","","","","","","ND"
"2019-06-18 05:00","2019","06","18","05:00","10,7","","9,7","","93","","23","","3","","","","96,00","","","","","","ND"
"2019-06-18 06:00","2019","06","18","06:00","13,5","","10,9","","84","","0","","1","","","","95,99","","","","","","ND"
"2019-06-18 07:00","2019","06","18","07:00","16,5","","10,6","","68","","36","","3","","","","95,97","","","","","","ND"
"2019-06-18 08:00","2019","06","18","08:00","17,2","","8,9","","58","","33","","10","","","","95,99","","","","","","ND"
"2019-06-18 09:00","2019","06","18","09:00","17,2","","9,3","","60","","32","","11","","","","96,00","","","","","","ND"
"2019-06-18 10:00","2019","06","18","10:00","18,2","","7,3","","49","","33","","19","","","","95,99","","","","","","ND"
"2019-06-18 11:00","2019","06","18","11:00","17,1","","7,3","","52","","31","","19","","","","96,00","","","","","","ND"
"2019-06-18 12:00","2019","06","18","12:00","16,6","","7,3","","54","","30","","15","","","","96,01","","","","","","ND"
"2019-06-18 13:00","2019","06","18","13:00","14,6","","11,1","","80","","26","","19","","","","96,02","","","","","","ND"
"2019-06-18 14:00","2019","06","18","14:00","13,8","","11,2","","84","","26","","12","","","","96,04","","","","","","ND"
"2019-06-18 15:00","2019","06","18","15:00","13,4","","10,8","","85","","34","","7","","","","96,08","","","","","","ND"
"2019-06-18 16:00","2019","06","18","16:00","12,9","","11,1","","89","","28","","9","","","","96,06","","","","","","ND"
"2019-06-18 17:00","2019","06","18","17:00","12,5","","11,3","","92","","26","","14","","","","96,02","","","","","","ND"
"2019-06-18 18:00","2019","06","18","18:00","12,2","","11,2","","94","","27","","9","","","","96,01","","","","","","ND"
"2019-06-18 19:00","2019","06","18","19:00","11,6","","10,9","","96","","30","","7","","","","96,03","","","","","","ND"
"2019-06-18 20:00","2019","06","18","20:00","11,0","","10,4","","96","","33","","8","","","","96,02","","","","","","ND"
"2019-06-18 21:00","2019","06","18","21:00","10,6","","9,9","","95","","34","","7","","","","96,01","","","","","","ND"
"2019-06-18 22:00","2019","06","18","22:00","10,1","","9,3","","94","","32","","9","","","","96,01","","","","","","ND"
"2019-06-18 23:00","2019","06","18","23:00","9,9","","8,7","","93","","34","","12","","","","96,00","","","","","","ND"
"2019-06-19 00:00","2019","06","19","00:00","9,6","","8,5","","93","","32","","10","","","","95,99","","","","","","ND"
"2019-06-19 01:00","2019","06","19","01:00","9,0","","7,7","","92","","33","","13","","","","96,03","","","","","","ND"
"2019-06-19 02:00","2019","06","19","02:00","8,7","","7,7","","94","","32","","8","","","","96,04","","","","","","ND"
"2019-06-19 03:00","2019","06","19","03:00","8,2","","7,2","","93","","32","","11","","","","96,05","","","","","","ND"
"2019-06-19 04:00","2019","06","19","04:00","8,0","","6,6","","91","","32","","9","","","","96,09","","","","","","ND"
"2019-06-19 05:00","2019","06","19","05:00","7,7","","5,7","","87","","32","","13","","","","96,12","","","","","","ND"
"2019-06-19 06:00","2019","06","19","06:00","7,7","","5,7","","87","","33","","15","","","","96,19","","","","","","ND"
"2019-06-19 07:00","2019","06","19","07:00","7,9","","6,1","","88","","32","","11","","","","96,24","","","","","","ND"
"2019-06-19 08:00","2019","06","19","08:00","7,8","","5,5","","85","","33","","15","","","","96,33","","","","","","ND"
"2019-06-19 09:00","2019","06","19","09:00","7,8","","5,5","","85","","33","","13","","","","96,42","","","","","","ND"
"2019-06-19 10:00","2019","06","19","10:00","8,0","","5,1","","82","","33","","18","","","","96,48","","","","","","ND"
"2019-06-19 11:00","2019","06","19","11:00","8,3","","5,4","","82","","34","","14","","","","96,57","","","","","","ND"
"2019-06-19 12:00","2019","06","19","12:00","8,6","","4,4","","75","","34","","15","","","","96,70","","","","","","ND"
"2019-06-19 13:00","2019","06","19","13:00","9,1","","4,2","","72","","35","","18","","","","96,80","","","","","","ND"
"2019-06-19 14:00","2019","06","19","14:00","9,0","","3,5","","68","","36","","14","","","","96,91","","","","","","ND"
"2019-06-19 15:00","2019","06","19","15:00","8,5","","3,7","","72","","34","","13","","","","97,00","","","","","","ND"
"2019-06-19 16:00","2019","06","19","16:00","8,7","","4,0","","72","","35","","15","","","","97,09","","","","","","ND"
"2019-06-19 17:00","2019","06","19","17:00","8,8","","4,3","","73","","35","","12","","","","97,16","","","","","","ND"
"2019-06-19 18:00","2019","06","19","18:00","8,6","","3,8","","72","","36","","10","","","","97,23","","","","","","ND"
"2019-06-19 19:00","2019","06","19","19:00","8,2","","4,1","","76","","36","","6","","","","97,31","","","","","","ND"
"2019-06-19 20:00","2019","06","19","20:00","8,0","","4,1","","76","","35","","8","","","","97,38","","","","","","ND"
"2019-06-19 21:00","2019","06","19","21:00","7,4","","4,0","","79","","34","","4","","","","97,46","","","","","","ND"
"2019-06-19 22:00","2019","06","19","22:00","7,1","","4,0","","81","","32","","3","","","","97,50","","","","","","ND"
"2019-06-19 23:00","2019","06","19","23:00","7,1","","3,8","","80","","33","","5","","","","97,54","","","","","","ND"
"2019-06-20 00:00","2019","06","20","00:00","6,9","","3,7","","80","","32","","6","","","","97,56","","","","","","ND"
"2019-06-20 01:00","2019","06","20","01:00","6,9","","3,7","","80","","34","","6","","","","97,63","","","","","","ND"
"2019-06-20 02:00","2019","06","20","02:00","6,9","","3,5","","79","","32","","6","","","","97,66","","","","","","ND"
"2019-06-20 03:00","2019","06","20","03:00","7,2","","3,8","","79","","32","","4","","","","97,73","","","","","","ND"
"2019-06-20 04:00","2019","06","20","04:00","7,2","","4,0","","80","","31","","4","","","","97,75","","","","","","ND"
"2019-06-20 05:00","2019","06","20","05:00","7,5","","4,8","","83","","32","","3","","","","97,77","","","","","","ND"
"2019-06-20 06:00","2019","06","20","06:00","8,2","","4,8","","79","","30","","2","","","","97,80","","","","","","ND"
"2019-06-20 07:00","2019","06","20","07:00","8,0","","5,8","","86","","16","","2","","","","97,82","","","","","","ND"
