"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-08-10 11:00","2019","08","10","11:00","17,8","","4,2","","40","","14","","9","","","","97,13","","","","","","ND"
"2019-08-10 12:00","2019","08","10","12:00","18,7","","4,8","","40","","15","","7","","","","97,11","","","","","","ND"
"2019-08-10 13:00","2019","08","10","13:00","19,6","","5,5","","40","","19","","11","","","","97,08","","","","","","ND"
"2019-08-10 14:00","2019","08","10","14:00","19,9","","5,1","","38","","15","","6","","","","97,02","","","","","","ND"
"2019-08-10 15:00","2019","08","10","15:00","20,5","","5,3","","37","","16","","5","","","","96,97","","","","","","ND"
"2019-08-10 16:00","2019","08","10","16:00","20,8","","4,4","","34","","16","","4","","","","96,94","","","","","","ND"
"2019-08-10 17:00","2019","08","10","17:00","20,9","","5,7","","37","","15","","3","","","","96,92","","","","","","ND"
"2019-08-10 18:00","2019","08","10","18:00","20,1","","6,2","","40","","9","","2","","","","96,90","","","","","","ND"
"2019-08-10 19:00","2019","08","10","19:00","18,7","","5,5","","42","","7","","5","","","","96,91","","","","","","ND"
"2019-08-10 20:00","2019","08","10","20:00","16,5","","9,4","","63","","2","","1","","","","96,94","","","","","","ND"
"2019-08-10 21:00","2019","08","10","21:00","14,1","","9,4","","73","","33","","2","","","","96,97","","","","","","ND"
"2019-08-10 22:00","2019","08","10","22:00","12,4","","9,5","","83","","30","","3","","","","96,97","","","","","","ND"
"2019-08-10 23:00","2019","08","10","23:00","10,5","","8,7","","89","","35","","2","","","","97,00","","","","","","ND"
"2019-08-11 00:00","2019","08","11","00:00","9,4","","8,2","","93","","1","","3","","","","97,01","","","","","","ND"
"2019-08-11 01:00","2019","08","11","01:00","8,1","","7,1","","93","","0","","1","","","","97,03","","","","","","ND"
"2019-08-11 02:00","2019","08","11","02:00","7,0","","6,4","","96","","2","","2","","","","97,04","","","","","","ND"
"2019-08-11 03:00","2019","08","11","03:00","6,4","","5,5","","94","","31","","2","","","","97,06","","","","","","ND"
"2019-08-11 04:00","2019","08","11","04:00","5,6","","5,3","","98","","28","","1","","","","97,09","","","","","","ND"
"2019-08-11 05:00","2019","08","11","05:00","5,9","","5,8","","99","","17","","2","","","","97,11","","","","","","ND"
"2019-08-11 06:00","2019","08","11","06:00","5,8","","5,7","","99","","","","0","","","","97,16","","","","","","ND"
"2019-08-11 07:00","2019","08","11","07:00","8,1","","7,9","","99","","20","","5","","","","97,18","","","","","","ND"
"2019-08-11 08:00","2019","08","11","08:00","11,5","","8,9","","84","","13","","2","","","","97,20","","","","","","ND"
"2019-08-11 09:00","2019","08","11","09:00","14,2","","9,1","","71","","19","","3","","","","97,17","","","","","","ND"
"2019-08-11 10:00","2019","08","11","10:00","16,8","","9,7","","63","","14","","3","","","","97,17","","","","","","ND"
"2019-08-11 11:00","2019","08","11","11:00","19,3","","7,8","","47","","28","","2","","","","97,16","","","","","","ND"
"2019-08-11 12:00","2019","08","11","12:00","20,9","","7,7","","43","","18","","5","","","","97,15","","","","","","ND"
"2019-08-11 13:00","2019","08","11","13:00","21,8","","7,0","","38","","21","","6","","","","97,12","","","","","","ND"
"2019-08-11 14:00","2019","08","11","14:00","22,2","","2,1","","27","","20","","5","","","","97,09","","","","","","ND"
"2019-08-11 15:00","2019","08","11","15:00","22,8","","-0,9","","21","","35","","2","","","","97,06","","","","","","ND"
"2019-08-11 16:00","2019","08","11","16:00","22,7","","0,1","","22","","5","","3","","","","97,02","","","","","","ND"
"2019-08-11 17:00","2019","08","11","17:00","22,7","","3,0","","27","","16","","3","","","","97,01","","","","","","ND"
"2019-08-11 18:00","2019","08","11","18:00","22,2","","2,6","","28","","15","","1","","","","97,01","","","","","","ND"
"2019-08-11 19:00","2019","08","11","19:00","19,8","","5,1","","38","","0","","1","","","","97,02","","","","","","ND"
"2019-08-11 20:00","2019","08","11","20:00","17,6","","7,4","","51","","18","","2","","","","97,04","","","","","","ND"
"2019-08-11 21:00","2019","08","11","21:00","14,9","","8,5","","66","","","","0","","","","97,06","","","","","","ND"
"2019-08-11 22:00","2019","08","11","22:00","13,4","","8,8","","74","","25","","3","","","","97,07","","","","","","ND"
"2019-08-11 23:00","2019","08","11","23:00","12,4","","8,3","","76","","23","","4","","","","97,08","","","","","","ND"
"2019-08-12 00:00","2019","08","12","00:00","11,8","","7,2","","73","","19","","5","","","","97,08","","","","","","ND"
"2019-08-12 01:00","2019","08","12","01:00","9,5","","7,0","","84","","27","","4","","","","97,07","","","","","","ND"
"2019-08-12 02:00","2019","08","12","02:00","7,8","","5,8","","87","","30","","4","","","","97,11","","","","","","ND"
"2019-08-12 03:00","2019","08","12","03:00","7,1","","5,2","","88","","28","","5","","","","97,10","","","","","","ND"
"2019-08-12 04:00","2019","08","12","04:00","6,9","","5,2","","89","","27","","3","","","","97,10","","","","","","ND"
"2019-08-12 05:00","2019","08","12","05:00","7,9","","6,9","","94","","18","","3","","","","97,13","","","","","","ND"
"2019-08-12 06:00","2019","08","12","06:00","10,1","","7,2","","82","","20","","4","","","","97,13","","","","","","ND"
"2019-08-12 07:00","2019","08","12","07:00","10,8","","8,1","","84","","20","","6","","","","97,17","","","","","","ND"
"2019-08-12 08:00","2019","08","12","08:00","11,1","","8,3","","83","","17","","4","","","","97,20","","","","","","ND"
"2019-08-12 09:00","2019","08","12","09:00","13,4","","9,3","","76","","19","","5","","","","97,19","","","","","","ND"
"2019-08-12 10:00","2019","08","12","10:00","14,4","","8,6","","68","","20","","8","","","","97,18","","","","","","ND"
"2019-08-12 11:00","2019","08","12","11:00","16,6","","9,4","","62","","19","","7","","","","97,17","","","","","","ND"
"2019-08-12 12:00","2019","08","12","12:00","19,7","","10,7","","56","","19","","4","","","","97,16","","","","","","ND"
"2019-08-12 13:00","2019","08","12","13:00","20,3","","11,6","","57","","18","","6","","","","97,14","","","","","","ND"
"2019-08-12 14:00","2019","08","12","14:00","21,1","","11,8","","55","","18","","3","","","","97,11","","","","","","ND"
"2019-08-12 15:00","2019","08","12","15:00","23,4","","9,0","","40","","16","","1","","","","97,09","","","","","","ND"
"2019-08-12 16:00","2019","08","12","16:00","24,2","","6,4","","32","","31","","2","","","","97,07","","","","","","ND"
"2019-08-12 17:00","2019","08","12","17:00","22,6","","9,8","","44","","15","","3","","","","97,08","","","","","","ND"
"2019-08-12 18:00","2019","08","12","18:00","21,0","","9,1","","46","","16","","2","","","","97,11","","","","","","ND"
"2019-08-12 19:00","2019","08","12","19:00","19,5","","11,8","","61","","36","","2","","","","97,14","","","","","","ND"
"2019-08-12 20:00","2019","08","12","20:00","17,6","","12,4","","71","","28","","5","","","","97,20","","","","","","ND"
"2019-08-12 21:00","2019","08","12","21:00","16,9","","10,4","","65","","23","","5","","","","97,22","","","","","","ND"
"2019-08-12 22:00","2019","08","12","22:00","15,8","","11,9","","77","","19","","6","","","","97,27","","","","","","ND"
"2019-08-12 23:00","2019","08","12","23:00","15,1","","11,3","","78","","19","","5","","","","97,31","","","","","","ND"
"2019-08-13 00:00","2019","08","13","00:00","13,7","","11,5","","87","","0","","1","","","","97,35","","","","","","ND"
"2019-08-13 01:00","2019","08","13","01:00","12,2","","10,3","","88","","3","","1","","","","97,36","","","","","","ND"
"2019-08-13 02:00","2019","08","13","02:00","11,5","","9,8","","89","","25","","2","","","","97,38","","","","","","ND"
"2019-08-13 03:00","2019","08","13","03:00","10,3","","9,3","","94","","1","","3","","","","97,41","","","","","","ND"
"2019-08-13 04:00","2019","08","13","04:00","9,4","","8,2","","93","","29","","2","","","","97,44","","","","","","ND"
"2019-08-13 05:00","2019","08","13","05:00","8,7","","7,4","","91","","0","","1","","","","97,46","","","","","","ND"
"2019-08-13 06:00","2019","08","13","06:00","9,1","","8,8","","98","","20","","3","","","","97,47","","","","","","ND"
"2019-08-13 07:00","2019","08","13","07:00","10,5","","9,6","","94","","19","","6","","","","97,46","","","","","","ND"
"2019-08-13 08:00","2019","08","13","08:00","13,3","","11,0","","86","","19","","6","","","","97,45","","","","","","ND"
"2019-08-13 09:00","2019","08","13","09:00","15,4","","11,1","","76","","17","","5","","","","97,41","","","","","","ND"
"2019-08-13 10:00","2019","08","13","10:00","17,3","","11,6","","69","","18","","6","","","","97,35","","","","","","ND"
"2019-08-13 11:00","2019","08","13","11:00","20,2","","11,2","","56","","22","","9","","","","97,28","","","","","","ND"
"2019-08-13 12:00","2019","08","13","12:00","21,7","","10,4","","48","","19","","8","","","","97,20","","","","","","ND"
"2019-08-13 13:00","2019","08","13","13:00","23,3","","8,8","","40","","22","","8","","","","97,11","","","","","","ND"
"2019-08-13 14:00","2019","08","13","14:00","23,8","","8,1","","37","","20","","15","","","","97,03","","","","","","ND"
"2019-08-13 15:00","2019","08","13","15:00","24,2","","7,6","","35","","22","","10","","","","96,96","","","","","","ND"
"2019-08-13 16:00","2019","08","13","16:00","24,0","","9,5","","40","","20","","9","","","","96,89","","25","","","","ND"
"2019-08-13 17:00","2019","08","13","17:00","23,0","","11,1","","47","","20","","6","","","","96,83","","25","","","","ND"
"2019-08-13 18:00","2019","08","13","18:00","22,0","","11,3","","51","","24","","7","","","","96,80","","","","","","ND"
"2019-08-13 19:00","2019","08","13","19:00","20,8","","11,5","","55","","32","","4","","","","96,82","","","","","","ND"
"2019-08-13 20:00","2019","08","13","20:00","18,6","","13,4","","72","","34","","3","","","","96,78","","","","","","ND"
"2019-08-13 21:00","2019","08","13","21:00","17,9","","13,1","","73","","25","","7","","","","96,71","","","","","","ND"
"2019-08-13 22:00","2019","08","13","22:00","18,7","","12,6","","68","","21","","6","","","","96,69","","","","","","ND"
"2019-08-13 23:00","2019","08","13","23:00","17,9","","12,7","","72","","19","","7","","","","96,67","","","","","","ND"
"2019-08-14 00:00","2019","08","14","00:00","17,3","","13,1","","76","","20","","6","","","","96,68","","","","","","ND"
"2019-08-14 01:00","2019","08","14","01:00","18,2","","12,5","","70","","24","","6","","","","96,67","","","","","","ND"
"2019-08-14 02:00","2019","08","14","02:00","18,4","","10,8","","61","","27","","6","","","","96,67","","","","","","ND"
"2019-08-14 03:00","2019","08","14","03:00","17,1","","11,5","","70","","26","","7","","","","96,68","","","","","","ND"
"2019-08-14 04:00","2019","08","14","04:00","17,1","","10,3","","65","","27","","6","","","","96,70","","","","","","ND"
"2019-08-14 05:00","2019","08","14","05:00","18,1","","8,3","","53","","30","","5","","","","96,71","","","","","","ND"
"2019-08-14 06:00","2019","08","14","06:00","17,1","","10,1","","63","","27","","6","","","","96,73","","","","","","ND"
"2019-08-14 07:00","2019","08","14","07:00","19,5","","8,8","","50","","30","","9","","","","96,73","","","","","","ND"
"2019-08-14 08:00","2019","08","14","08:00","21,6","","9,2","","45","","30","","9","","","","96,71","","","","","","ND"
"2019-08-14 09:00","2019","08","14","09:00","22,7","","8,3","","40","","31","","16","","","","96,74","","","","","","ND"
"2019-08-14 10:00","2019","08","14","10:00","23,5","","8,1","","37","","31","","13","","","","96,72","","","","","","ND"
"2019-08-14 11:00","2019","08","14","11:00","24,1","","9,7","","40","","31","","14","","","","96,70","","25","","","","ND"
"2019-08-14 12:00","2019","08","14","12:00","25,8","","9,2","","35","","32","","14","","","","96,65","","27","","","","ND"
"2019-08-14 13:00","2019","08","14","13:00","26,0","","9,6","","36","","31","","12","","","","96,66","","27","","","","ND"
"2019-08-14 14:00","2019","08","14","14:00","26,4","","10,2","","36","","31","","13","","","","96,66","","28","","","","ND"
"2019-08-14 15:00","2019","08","14","15:00","26,2","","11,1","","39","","29","","14","","","","96,65","","28","","","","ND"
"2019-08-14 16:00","2019","08","14","16:00","26,0","","9,7","","36","","30","","17","","","","96,66","","27","","","","ND"
"2019-08-14 17:00","2019","08","14","17:00","24,8","","10,7","","41","","31","","8","","","","96,66","","26","","","","ND"
"2019-08-14 18:00","2019","08","14","18:00","24,2","","11,3","","44","","31","","5","","","","96,66","","26","","","","ND"
"2019-08-14 19:00","2019","08","14","19:00","22,6","","12,0","","51","","28","","7","","","","96,67","","25","","","","ND"
"2019-08-14 20:00","2019","08","14","20:00","22,5","","11,0","","48","","33","","5","","","","96,69","","","","","","ND"
"2019-08-14 21:00","2019","08","14","21:00","22,6","","10,2","","45","","31","","8","","","","96,70","","","","","","ND"
"2019-08-14 22:00","2019","08","14","22:00","21,8","","10,7","","49","","31","","8","","","","96,70","","","","","","ND"
"2019-08-14 23:00","2019","08","14","23:00","19,7","","11,0","","57","","28","","7","","","","96,69","","","","","","ND"
"2019-08-15 00:00","2019","08","15","00:00","20,0","","11,4","","57","","31","","4","","","","96,69","","","","","","ND"
"2019-08-15 01:00","2019","08","15","01:00","19,8","","11,6","","59","","31","","5","","","","96,67","","","","","","ND"
"2019-08-15 02:00","2019","08","15","02:00","18,9","","11,9","","64","","35","","3","","","","96,66","","","","","","ND"
"2019-08-15 03:00","2019","08","15","03:00","17,8","","11,9","","68","","36","","5","","","","96,68","","","","","","ND"
"2019-08-15 04:00","2019","08","15","04:00","16,9","","12,1","","74","","34","","7","","","","96,67","","","","","","ND"
"2019-08-15 05:00","2019","08","15","05:00","16,3","","12,1","","76","","35","","4","","","","96,66","","","","","","ND"
"2019-08-15 06:00","2019","08","15","06:00","15,6","","12,8","","83","","19","","2","","","","96,65","","","","","","ND"
"2019-08-15 07:00","2019","08","15","07:00","15,5","","13,6","","89","","24","","5","","","","96,62","","","","","","ND"
"2019-08-15 08:00","2019","08","15","08:00","14,6","","13,8","","95","","1","","3","","","","96,60","","","","","","ND"
"2019-08-15 09:00","2019","08","15","09:00","15,2","","13,7","","91","","36","","1","","","","96,58","","","","","","ND"
"2019-08-15 10:00","2019","08","15","10:00","16,3","","14,2","","88","","0","","1","","","","96,56","","","","","","ND"
"2019-08-15 11:00","2019","08","15","11:00","16,5","","15,4","","93","","20","","5","","","","96,53","","","","","","ND"
"2019-08-15 12:00","2019","08","15","12:00","17,7","","16,0","","89","","9","","4","","","","96,47","","","","","","ND"
"2019-08-15 13:00","2019","08","15","13:00","19,1","","16,3","","84","","15","","2","","","","96,42","","","","","","ND"
"2019-08-15 14:00","2019","08","15","14:00","20,6","","11,2","","55","","31","","12","","","","96,38","","","","","","ND"
"2019-08-15 15:00","2019","08","15","15:00","21,1","","8,9","","46","","31","","19","","","","96,36","","","","","","ND"
"2019-08-15 16:00","2019","08","15","16:00","20,6","","7,5","","43","","30","","21","","","","96,42","","","","","","ND"
"2019-08-15 17:00","2019","08","15","17:00","17,6","","11,2","","66","","33","","23","","","","96,53","","","","","","ND"
"2019-08-15 18:00","2019","08","15","18:00","14,4","","10,9","","80","","35","","26","","","","96,75","","","","","","ND"
"2019-08-15 19:00","2019","08","15","19:00","13,1","","9,6","","79","","35","","18","","","","96,89","","","","","","ND"
"2019-08-15 20:00","2019","08","15","20:00","11,8","","9,6","","87","","33","","14","","","","97,05","","","","","","ND"
"2019-08-15 21:00","2019","08","15","21:00","11,3","","8,9","","85","","32","","14","","","","97,16","","","","","","ND"
"2019-08-15 22:00","2019","08","15","22:00","10,5","","9,3","","93","","33","","10","","","","97,27","","","","","","ND"
"2019-08-15 23:00","2019","08","15","23:00","10,3","","9,0","","92","","32","","11","","","","97,34","","","","","","ND"
"2019-08-16 00:00","2019","08","16","00:00","10,5","","8,8","","89","","31","","9","","","","97,37","","","","","","ND"
"2019-08-16 01:00","2019","08","16","01:00","10,3","","8,2","","87","","32","","6","","","","97,42","","","","","","ND"
"2019-08-16 02:00","2019","08","16","02:00","10,6","","8,2","","85","","33","","7","","","","97,47","","","","","","ND"
"2019-08-16 03:00","2019","08","16","03:00","9,7","","7,4","","86","","35","","10","","","","97,54","","","","","","ND"
"2019-08-16 04:00","2019","08","16","04:00","9,0","","7,4","","90","","33","","5","","","","97,60","","","","","","ND"
"2019-08-16 05:00","2019","08","16","05:00","7,9","","5,3","","84","","34","","7","","","","97,65","","","","","","ND"
"2019-08-16 06:00","2019","08","16","06:00","8,1","","4,8","","80","","36","","10","","","","97,70","","","","","","ND"
"2019-08-16 07:00","2019","08","16","07:00","8,8","","4,6","","75","","29","","5","","","","97,75","","","","","","ND"
"2019-08-16 08:00","2019","08","16","08:00","9,2","","4,3","","71","","32","","6","","","","97,78","","","","","","ND"
"2019-08-16 09:00","2019","08","16","09:00","10,4","","4,4","","66","","35","","10","","","","97,77","","","","","","ND"
"2019-08-16 10:00","2019","08","16","10:00","11,1","","4,1","","62","","35","","11","","","","97,76","","","","","","ND"
"2019-08-16 11:00","2019","08","16","11:00","11,8","","3,5","","57","","31","","6","","","","97,70","","","","","","ND"
"2019-08-16 12:00","2019","08","16","12:00","12,8","","3,4","","53","","31","","6","","","","97,64","","","","","","ND"
"2019-08-16 13:00","2019","08","16","13:00","12,9","","4,0","","55","","36","","6","","","","97,62","","","","","","ND"
"2019-08-16 14:00","2019","08","16","14:00","13,4","","2,8","","49","","33","","5","","","","97,54","","","","","","ND"
"2019-08-16 15:00","2019","08","16","15:00","14,3","","3,4","","48","","29","","4","","","","97,43","","","","","","ND"
"2019-08-16 16:00","2019","08","16","16:00","14,3","","2,8","","46","","7","","4","","","","97,34","","","","","","ND"
"2019-08-16 17:00","2019","08","16","17:00","14,9","","3,5","","47","","15","","3","","","","97,27","","","","","","ND"
"2019-08-16 18:00","2019","08","16","18:00","13,7","","3,8","","51","","11","","3","","","","97,21","","","","","","ND"
"2019-08-16 19:00","2019","08","16","19:00","12,0","","4,7","","61","","0","","1","","","","97,16","","","","","","ND"
"2019-08-16 20:00","2019","08","16","20:00","11,0","","6,4","","74","","17","","2","","","","97,10","","","","","","ND"
"2019-08-16 21:00","2019","08","16","21:00","10,4","","7,5","","82","","16","","2","","","","97,00","","","","","","ND"
"2019-08-16 22:00","2019","08","16","22:00","9,5","","7,1","","85","","33","","1","","","","96,93","","","","","","ND"
"2019-08-16 23:00","2019","08","16","23:00","9,7","","6,8","","82","","23","","6","","","","96,87","","","","","","ND"
"2019-08-17 00:00","2019","08","17","00:00","9,2","","6,5","","84","","17","","5","","","","96,78","","","","","","ND"
"2019-08-17 01:00","2019","08","17","01:00","9,3","","5,9","","79","","15","","1","","","","96,69","","","","","","ND"
"2019-08-17 02:00","2019","08","17","02:00","8,9","","6,8","","87","","23","","2","","","","96,60","","","","","","ND"
"2019-08-17 03:00","2019","08","17","03:00","9,1","","6,2","","82","","18","","6","","","","96,54","","","","","","ND"
"2019-08-17 04:00","2019","08","17","04:00","8,9","","6,6","","85","","19","","5","","","","96,50","","","","","","ND"
"2019-08-17 05:00","2019","08","17","05:00","8,4","","7,3","","93","","17","","3","","","","96,48","","","","","","ND"
"2019-08-17 06:00","2019","08","17","06:00","8,2","","7,3","","95","","16","","2","","","","96,46","","","","","","ND"
"2019-08-17 07:00","2019","08","17","07:00","8,2","","7,8","","97","","8","","3","","","","96,46","","","","","","ND"
"2019-08-17 08:00","2019","08","17","08:00","8,5","","8,1","","97","","6","","5","","","","96,43","","","","","","ND"
"2019-08-17 09:00","2019","08","17","09:00","8,7","","8,1","","96","","7","","3","","","","96,45","","","","","","ND"
"2019-08-17 10:00","2019","08","17","10:00","8,9","","7,8","","93","","8","","3","","","","96,48","","","","","","ND"
"2019-08-17 11:00","2019","08","17","11:00","9,9","","8,9","","94","","3","","5","","","","96,43","","","","","","ND"
"2019-08-17 12:00","2019","08","17","12:00","10,1","","8,8","","92","","4","","6","","","","96,48","","","","","","ND"
"2019-08-17 13:00","2019","08","17","13:00","10,8","","9,5","","92","","2","","8","","","","96,48","","","","","","ND"
"2019-08-17 14:00","2019","08","17","14:00","11,3","","7,5","","77","","4","","11","","","","96,45","","","","","","ND"
"2019-08-17 15:00","2019","08","17","15:00","11,5","","8,7","","83","","1","","8","","","","96,48","","","","","","ND"
"2019-08-17 16:00","2019","08","17","16:00","7,9","","6,1","","88","","36","","17","","","","96,55","","","","","","ND"
"2019-08-17 17:00","2019","08","17","17:00","6,9","","5,1","","89","","36","","16","","","","96,59","","","","","","ND"
"2019-08-17 18:00","2019","08","17","18:00","5,9","","4,5","","90","","36","","18","","","","96,64","","","","","","ND"
"2019-08-17 19:00","2019","08","17","19:00","5,3","","4,3","","94","","36","","16","","","","96,69","","","","","","ND"
"2019-08-17 20:00","2019","08","17","20:00","4,7","","3,9","","94","","36","","14","","","","96,78","","","","","","ND"
"2019-08-17 21:00","2019","08","17","21:00","4,1","","3,2","","94","","36","","14","","","","96,83","","","","","","ND"
"2019-08-17 22:00","2019","08","17","22:00","3,8","","3,1","","95","","35","","11","","","","96,86","","","","","","ND"
"2019-08-17 23:00","2019","08","17","23:00","3,3","","2,7","","96","","34","","12","","","","96,91","","","","","","ND"
"2019-08-18 00:00","2019","08","18","00:00","2,7","","2,0","","96","","35","","12","","","","96,94","","","","","","ND"
"2019-08-18 01:00","2019","08","18","01:00","2,1","","1,6","","96","","35","","10","","","","96,98","","","","","","ND"
"2019-08-18 02:00","2019","08","18","02:00","1,8","","1,3","","96","","35","","11","","","","97,00","","","","","","ND"
"2019-08-18 03:00","2019","08","18","03:00","1,8","","1,3","","97","","35","","9","","","","97,03","","","","","","ND"
"2019-08-18 04:00","2019","08","18","04:00","1,6","","1,1","","97","","35","","10","","","","97,05","","","","","","ND"
"2019-08-18 05:00","2019","08","18","05:00","1,8","","1,3","","97","","35","","8","","","","97,05","","","","","","ND"
"2019-08-18 06:00","2019","08","18","06:00","2,2","","1,7","","97","","34","","8","","","","97,08","","","","","","ND"
"2019-08-18 07:00","2019","08","18","07:00","2,5","","1,9","","96","","35","","8","","","","97,11","","","","","","ND"
"2019-08-18 08:00","2019","08","18","08:00","3,0","","2,4","","96","","35","","8","","","","97,15","","","","","","ND"
"2019-08-18 09:00","2019","08","18","09:00","3,7","","2,8","","94","","35","","10","","","","97,15","","","","","","ND"
"2019-08-18 10:00","2019","08","18","10:00","4,7","","3,7","","93","","35","","7","","","","97,18","","","","","","ND"
"2019-08-18 11:00","2019","08","18","11:00","5,3","","3,8","","90","","36","","8","","","","97,18","","","","","","ND"
"2019-08-18 12:00","2019","08","18","12:00","5,7","","3,5","","85","","35","","8","","","","97,19","","","","","","ND"
"2019-08-18 13:00","2019","08","18","13:00","6,0","","3,9","","86","","33","","7","","","","97,19","","","","","","ND"
"2019-08-18 14:00","2019","08","18","14:00","6,6","","4,4","","86","","35","","8","","","","97,17","","","","","","ND"
"2019-08-18 15:00","2019","08","18","15:00","7,0","","4,5","","84","","35","","10","","","","97,13","","","","","","ND"
"2019-08-18 16:00","2019","08","18","16:00","7,3","","4,5","","82","","33","","7","","","","97,13","","","","","","ND"
"2019-08-18 17:00","2019","08","18","17:00","6,9","","4,5","","84","","34","","5","","","","97,11","","","","","","ND"
"2019-08-18 18:00","2019","08","18","18:00","6,7","","4,5","","86","","34","","5","","","","97,09","","","","","","ND"
"2019-08-18 19:00","2019","08","18","19:00","6,5","","4,9","","89","","36","","6","","","","97,06","","","","","","ND"
"2019-08-18 20:00","2019","08","18","20:00","6,2","","5,1","","92","","1","","4","","","","97,09","","","","","","ND"
"2019-08-18 21:00","2019","08","18","21:00","5,8","","4,9","","94","","1","","7","","","","97,08","","","","","","ND"
"2019-08-18 22:00","2019","08","18","22:00","5,5","","4,6","","94","","36","","7","","","","97,07","","","","","","ND"
"2019-08-18 23:00","2019","08","18","23:00","5,4","","4,3","","93","","36","","8","","","","97,08","","","","","","ND"
"2019-08-19 00:00","2019","08","19","00:00","5,2","","4,3","","94","","35","","5","","","","97,09","","","","","","ND"
"2019-08-19 01:00","2019","08","19","01:00","5,0","","4,2","","95","","35","","6","","","","97,12","","","","","","ND"
"2019-08-19 02:00","2019","08","19","02:00","4,8","","4,2","","96","","35","","6","","","","97,14","","","","","","ND"
"2019-08-19 03:00","2019","08","19","03:00","4,5","","3,8","","95","","36","","8","","","","97,15","","","","","","ND"
"2019-08-19 04:00","2019","08","19","04:00","4,4","","3,7","","95","","36","","10","","","","97,16","","","","","","ND"
"2019-08-19 05:00","2019","08","19","05:00","4,1","","3,4","","95","","36","","10","","","","97,16","","","","","","ND"
"2019-08-19 06:00","2019","08","19","06:00","4,0","","3,3","","95","","36","","9","","","","97,19","","","","","","ND"
"2019-08-19 07:00","2019","08","19","07:00","3,8","","3,1","","95","","36","","10","","","","97,21","","","","","","ND"
"2019-08-19 08:00","2019","08","19","08:00","4,0","","3,4","","96","","35","","6","","","","97,25","","","","","","ND"
"2019-08-19 09:00","2019","08","19","09:00","4,3","","3,6","","96","","35","","7","","","","97,28","","","","","","ND"
"2019-08-19 10:00","2019","08","19","10:00","4,8","","4,0","","94","","34","","5","","","","97,30","","","","","","ND"
"2019-08-19 11:00","2019","08","19","11:00","5,4","","4,4","","93","","36","","6","","","","97,30","","","","","","ND"
"2019-08-19 12:00","2019","08","19","12:00","5,9","","4,9","","94","","34","","3","","","","97,33","","","","","","ND"
"2019-08-19 13:00","2019","08","19","13:00","6,2","","5,4","","94","","34","","3","","","","97,33","","","","","","ND"
"2019-08-19 14:00","2019","08","19","14:00","6,8","","5,4","","91","","33","","2","","","","97,32","","","","","","ND"
"2019-08-19 15:00","2019","08","19","15:00","7,2","","6,0","","92","","32","","2","","","","97,33","","","","","","ND"
"2019-08-19 16:00","2019","08","19","16:00","6,3","","5,9","","98","","19","","6","","","","97,34","","","","","","ND"
"2019-08-19 17:00","2019","08","19","17:00","6,4","","5,8","","96","","26","","8","","","","97,33","","","","","","ND"
"2019-08-19 18:00","2019","08","19","18:00","6,6","","6,3","","98","","23","","6","","","","97,34","","","","","","ND"
"2019-08-19 19:00","2019","08","19","19:00","6,6","","6,0","","96","","26","","8","","","","97,37","","","","","","ND"
"2019-08-19 20:00","2019","08","19","20:00","6,5","","6,0","","97","","34","","3","","","","97,37","","","","","","ND"
"2019-08-19 21:00","2019","08","19","21:00","6,2","","5,6","","95","","33","","2","","","","97,41","","","","","","ND"
"2019-08-19 22:00","2019","08","19","22:00","5,9","","5,4","","97","","34","","1","","","","97,41","","","","","","ND"
"2019-08-19 23:00","2019","08","19","23:00","6,0","","5,3","","95","","29","","2","","","","97,42","","","","","","ND"
"2019-08-20 00:00","2019","08","20","00:00","5,5","","5,2","","99","","20","","2","","","","97,40","","","","","","ND"
"2019-08-20 01:00","2019","08","20","01:00","5,6","","5,4","","99","","23","","4","","","","97,40","","","","","","ND"
"2019-08-20 02:00","2019","08","20","02:00","5,4","","5,3","","99","","1","","3","","","","97,35","","","","","","ND"
"2019-08-20 03:00","2019","08","20","03:00","5,4","","5,3","","99","","4","","1","","","","97,30","","","","","","ND"
"2019-08-20 04:00","2019","08","20","04:00","5,0","","4,9","","99","","1","","4","","","","97,29","","","","","","ND"
"2019-08-20 05:00","2019","08","20","05:00","4,7","","4,6","","99","","1","","6","","","","97,24","","","","","","ND"
"2019-08-20 06:00","2019","08","20","06:00","4,7","","4,6","","99","","1","","4","","","","97,19","","","","","","ND"
