"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-12-10 01:00","2018","12","10","01:00","-9,3","","-10,8","","89","","2","","1","","","","95,30","","","","-10","","ND"
"2018-12-10 02:00","2018","12","10","02:00","-7,6","","-8,2","","96","","23","","7","","","","95,29","","","","-11","","ND"
"2018-12-10 03:00","2018","12","10","03:00","-6,5","","-8,1","","88","","23","","6","","","","95,33","","","","-9","","ND"
"2018-12-10 04:00","2018","12","10","04:00","-5,9","","-7,9","","86","","20","","6","","","","95,36","","","","-9","","ND"
"2018-12-10 05:00","2018","12","10","05:00","-5,6","","-7,4","","87","","20","","5","","","","95,41","","","","-8","","ND"
"2018-12-10 06:00","2018","12","10","06:00","-6,4","","-8,0","","88","","18","","5","","","","95,43","","","","-9","","ND"
"2018-12-10 07:00","2018","12","10","07:00","-7,4","","-8,8","","89","","16","","4","","","","95,42","","","","-9","","ND"
"2018-12-10 08:00","2018","12","10","08:00","-9,9","","-11,4","","88","","7","","2","","","","95,50","","","","-11","","ND"
"2018-12-10 09:00","2018","12","10","09:00","-10,4","","-12,4","","85","","21","","12","","","","95,54","","","","-16","","ND"
"2018-12-10 10:00","2018","12","10","10:00","-10,5","","-12,3","","87","","20","","10","","","","95,60","","","","-16","","ND"
"2018-12-10 11:00","2018","12","10","11:00","-10,6","","-13,1","","82","","21","","12","","","","95,62","","","","-17","","ND"
"2018-12-10 12:00","2018","12","10","12:00","-9,1","","-12,0","","80","","20","","10","","","","95,64","","","","-14","","ND"
"2018-12-10 13:00","2018","12","10","13:00","-8,1","","-11,2","","78","","20","","9","","","","95,64","","","","-13","","ND"
"2018-12-10 14:00","2018","12","10","14:00","-6,9","","-10,1","","78","","19","","8","","","","95,65","","","","-11","","ND"
"2018-12-10 15:00","2018","12","10","15:00","-7,5","","-9,7","","84","","20","","9","","","","95,67","","","","-12","","ND"
"2018-12-10 16:00","2018","12","10","16:00","-10,2","","-12,0","","86","","26","","4","","","","95,67","","","","-13","","ND"
"2018-12-10 17:00","2018","12","10","17:00","-10,4","","-12,7","","83","","22","","4","","","","95,62","","","","-13","","ND"
"2018-12-10 18:00","2018","12","10","18:00","-9,0","","-10,7","","88","","18","","3","","","","95,55","","","","-11","","ND"
"2018-12-10 19:00","2018","12","10","19:00","-11,0","","-13,3","","83","","24","","7","","","","95,44","","","","-15","","ND"
"2018-12-10 20:00","2018","12","10","20:00","-11,0","","-12,0","","92","","20","","2","","","","95,40","","","","-12","","ND"
"2018-12-10 21:00","2018","12","10","21:00","-10,5","","-11,3","","93","","18","","2","","","","95,32","","","","-12","","ND"
"2018-12-10 22:00","2018","12","10","22:00","-10,8","","-11,7","","93","","8","","2","","","","95,24","","","","-12","","ND"
"2018-12-10 23:00","2018","12","10","23:00","-10,5","","-12,0","","89","","0","","1","","","","95,09","","","","-11","","ND"
"2018-12-11 00:00","2018","12","11","00:00","-9,7","","-12,6","","79","","10","","3","","","","94,95","","","","-11","","ND"
"2018-12-11 01:00","2018","12","11","01:00","-9,2","","-10,1","","93","","5","","3","","","","94,80","","","","-11","","ND"
"2018-12-11 02:00","2018","12","11","02:00","-7,8","","-10,0","","84","","12","","1","","","","94,63","","","","-8","","ND"
"2018-12-11 03:00","2018","12","11","03:00","-7,9","","-9,9","","85","","5","","3","","","","94,48","","","","-9","","ND"
"2018-12-11 04:00","2018","12","11","04:00","-8,0","","-9,5","","89","","35","","7","","","","94,30","","","","-12","","ND"
"2018-12-11 05:00","2018","12","11","05:00","-8,1","","-9,1","","93","","1","","4","","","","94,14","","","","-10","","ND"
"2018-12-11 06:00","2018","12","11","06:00","-7,3","","-8,4","","92","","1","","3","","","","94,01","","","","-9","","ND"
"2018-12-11 07:00","2018","12","11","07:00","-7,7","","-9,0","","91","","36","","1","","","","93,87","","","","-8","","ND"
"2018-12-11 08:00","2018","12","11","08:00","-8,4","","-9,7","","91","","36","","3","","","","93,76","","","","-10","","ND"
"2018-12-11 09:00","2018","12","11","09:00","-7,7","","-8,3","","96","","1","","6","","","","93,66","","","","-11","","ND"
"2018-12-11 10:00","2018","12","11","10:00","-8,5","","-9,3","","94","","35","","6","","","","93,56","","","","-12","","ND"
"2018-12-11 11:00","2018","12","11","11:00","-7,9","","-9,3","","90","","36","","5","","","","93,43","","","","-11","","ND"
"2018-12-11 12:00","2018","12","11","12:00","-4,8","","-7,0","","85","","1","","4","","","","93,39","","","","-7","","ND"
"2018-12-11 13:00","2018","12","11","13:00","-2,8","","-5,1","","84","","34","","7","","","","93,36","","","","-6","","ND"
"2018-12-11 14:00","2018","12","11","14:00","-4,9","","-6,8","","86","","0","","1","","","","93,30","","","","-5","","ND"
"2018-12-11 15:00","2018","12","11","15:00","-5,4","","-6,3","","93","","1","","4","","","","93,34","","","","-7","","ND"
"2018-12-11 16:00","2018","12","11","16:00","-6,3","","-7,5","","92","","2","","6","","","","93,32","","","","-9","","ND"
"2018-12-11 17:00","2018","12","11","17:00","-6,9","","-8,2","","91","","1","","5","","","","93,34","","","","-9","","ND"
"2018-12-11 18:00","2018","12","11","18:00","-8,3","","-9,6","","91","","0","","1","","","","93,34","","","","-9","","ND"
"2018-12-11 19:00","2018","12","11","19:00","-7,9","","-9,0","","92","","13","","1","","","","93,40","","","","-8","","ND"
"2018-12-11 20:00","2018","12","11","20:00","-8,0","","-9,0","","92","","7","","3","","","","93,41","","","","-10","","ND"
"2018-12-11 21:00","2018","12","11","21:00","-7,1","","-8,2","","92","","3","","3","","","","93,46","","","","-9","","ND"
"2018-12-11 22:00","2018","12","11","22:00","-6,8","","-8,1","","91","","30","","8","","","","93,57","","","","-11","","ND"
"2018-12-11 23:00","2018","12","11","23:00","-6,4","","-7,6","","91","","8","","5","","","","93,59","","","","-9","","ND"
"2018-12-12 00:00","2018","12","12","00:00","-6,9","","-8,2","","91","","16","","6","","","","93,63","","","","-10","","ND"
"2018-12-12 01:00","2018","12","12","01:00","-6,4","","-7,8","","90","","21","","6","","","","93,70","","","","-9","","ND"
"2018-12-12 02:00","2018","12","12","02:00","-6,1","","-7,4","","91","","21","","9","","","","93,76","","","","-10","","ND"
"2018-12-12 03:00","2018","12","12","03:00","-6,0","","-7,7","","88","","20","","12","","","","93,83","","","","-11","","ND"
"2018-12-12 04:00","2018","12","12","04:00","-5,8","","-7,6","","87","","19","","8","","","","93,90","","","","-10","","ND"
"2018-12-12 05:00","2018","12","12","05:00","-5,9","","-7,7","","87","","21","","8","","","","93,99","","","","-10","","ND"
"2018-12-12 06:00","2018","12","12","06:00","-5,8","","-7,7","","86","","20","","11","","","","94,09","","","","-11","","ND"
"2018-12-12 07:00","2018","12","12","07:00","-5,5","","-7,5","","86","","19","","7","","","","94,17","","","","-9","","ND"
"2018-12-12 08:00","2018","12","12","08:00","-5,1","","-7,6","","83","","20","","10","","","","94,27","","","","-9","","ND"
"2018-12-12 09:00","2018","12","12","09:00","-4,7","","-7,5","","81","","21","","8","","","","94,38","","","","-8","","ND"
"2018-12-12 10:00","2018","12","12","10:00","-5,6","","-8,6","","80","","19","","7","","","","94,48","","","","-9","","ND"
"2018-12-12 11:00","2018","12","12","11:00","-4,8","","-7,7","","80","","21","","8","","","","94,57","","","","-8","","ND"
"2018-12-12 12:00","2018","12","12","12:00","-3,8","","-7,8","","74","","17","","8","","","","94,67","","","","-7","","ND"
"2018-12-12 13:00","2018","12","12","13:00","-2,8","","-8,9","","63","","20","","7","","","","94,78","","","","-6","","ND"
"2018-12-12 14:00","2018","12","12","14:00","-4,0","","-8,8","","69","","19","","5","","","","94,87","","","","-6","","ND"
"2018-12-12 15:00","2018","12","12","15:00","-2,7","","-7,2","","71","","18","","6","","","","94,93","","","","-5","","ND"
"2018-12-12 16:00","2018","12","12","16:00","-5,1","","-7,4","","84","","22","","4","","","","94,95","","","","-7","","ND"
"2018-12-12 17:00","2018","12","12","17:00","-7,3","","-10,6","","77","","22","","7","","","","94,94","","","","-11","","ND"
"2018-12-12 18:00","2018","12","12","18:00","-5,5","","-8,8","","77","","26","","8","","","","94,92","","","","-9","","ND"
"2018-12-12 19:00","2018","12","12","19:00","-8,3","","-10,1","","87","","15","","3","","","","94,79","","","","-10","","ND"
"2018-12-12 20:00","2018","12","12","20:00","-8,8","","-11,9","","78","","17","","3","","","","94,65","","","","-10","","ND"
"2018-12-12 21:00","2018","12","12","21:00","-9,7","","-11,7","","85","","25","","2","","","","94,64","","","","-11","","ND"
"2018-12-12 22:00","2018","12","12","22:00","-9,7","","-11,9","","84","","27","","2","","","","94,58","","","","-11","","ND"
"2018-12-12 23:00","2018","12","12","23:00","-9,9","","-12,1","","84","","36","","5","","","","94,46","","","","-13","","ND"
"2018-12-13 00:00","2018","12","13","00:00","-8,7","","-10,3","","88","","3","","1","","","","94,42","","","","-9","","ND"
"2018-12-13 01:00","2018","12","13","01:00","-8,7","","-10,5","","87","","3","","6","","","","94,38","","","","-12","","ND"
"2018-12-13 02:00","2018","12","13","02:00","-8,4","","-11,1","","81","","3","","5","","","","94,42","","","","-11","","ND"
"2018-12-13 03:00","2018","12","13","03:00","-8,2","","-10,4","","84","","36","","4","","","","94,46","","","","-10","","ND"
"2018-12-13 04:00","2018","12","13","04:00","-10,0","","-11,5","","89","","20","","3","","","","94,54","","","","-12","","ND"
"2018-12-13 05:00","2018","12","13","05:00","-10,5","","-11,7","","91","","7","","3","","","","94,64","","","","-12","","ND"
"2018-12-13 06:00","2018","12","13","06:00","-10,1","","-11,7","","88","","","","0","","","","94,74","","","","","","ND"
"2018-12-13 07:00","2018","12","13","07:00","-10,4","","-11,9","","88","","0","","1","","","","94,79","","","","-11","","ND"
"2018-12-13 08:00","2018","12","13","08:00","-11,6","","-13,0","","89","","4","","4","","","","94,89","","","","-14","","ND"
"2018-12-13 09:00","2018","12","13","09:00","-11,1","","-12,6","","89","","4","","6","","","","95,01","","","","-15","","ND"
"2018-12-13 10:00","2018","12","13","10:00","-11,0","","-13,1","","85","","3","","4","","","","95,09","","","","-13","","ND"
"2018-12-13 11:00","2018","12","13","11:00","-10,7","","-13,2","","82","","3","","7","","","","95,13","","","","-15","","ND"
"2018-12-13 12:00","2018","12","13","12:00","-10,2","","-13,4","","77","","2","","8","","","","95,14","","","","-15","","ND"
"2018-12-13 13:00","2018","12","13","13:00","-9,8","","-13,7","","73","","1","","9","","","","95,20","","","","-15","","ND"
"2018-12-13 14:00","2018","12","13","14:00","-9,9","","-12,6","","81","","2","","7","","","","95,24","","","","-14","","ND"
"2018-12-13 15:00","2018","12","13","15:00","-11,2","","-13,6","","82","","2","","8","","","","95,30","","","","-16","","ND"
"2018-12-13 16:00","2018","12","13","16:00","-12,0","","-14,3","","83","","2","","6","","","","95,34","","","","-16","","ND"
"2018-12-13 17:00","2018","12","13","17:00","-12,4","","-14,4","","85","","1","","4","","","","95,41","","","","-15","","ND"
"2018-12-13 18:00","2018","12","13","18:00","-13,1","","-15,4","","83","","1","","5","","","","95,43","","","","-16","","ND"
"2018-12-13 19:00","2018","12","13","19:00","-14,2","","-15,9","","87","","4","","3","","","","95,46","","","","-16","","ND"
"2018-12-13 20:00","2018","12","13","20:00","-14,5","","-16,3","","86","","33","","2","","","","95,49","","","","-16","","ND"
"2018-12-13 21:00","2018","12","13","21:00","-14,0","","-16,1","","84","","3","","3","","","","95,56","","","","-16","","ND"
"2018-12-13 22:00","2018","12","13","22:00","-14,1","","-16,2","","84","","3","","2","","","","95,57","","","","-15","","ND"
"2018-12-13 23:00","2018","12","13","23:00","-13,9","","-16,1","","84","","","","0","","","","95,59","","","","","","ND"
"2018-12-14 00:00","2018","12","14","00:00","-14,2","","-16,3","","84","","","","0","","","","95,64","","","","","","ND"
"2018-12-14 01:00","2018","12","14","01:00","-14,4","","-16,2","","86","","30","","1","","","","95,61","","","","-15","","ND"
"2018-12-14 02:00","2018","12","14","02:00","-14,4","","-16,2","","86","","","","0","","","","95,60","","","","","","ND"
"2018-12-14 03:00","2018","12","14","03:00","-14,7","","-16,4","","87","","18","","2","","","","95,63","","","","-16","","ND"
"2018-12-14 04:00","2018","12","14","04:00","-14,7","","-16,5","","86","","18","","2","","","","95,66","","","","-16","","ND"
"2018-12-14 05:00","2018","12","14","05:00","-14,4","","-16,1","","86","","0","","1","","","","95,55","","","","-15","","ND"
"2018-12-14 06:00","2018","12","14","06:00","-14,1","","-15,9","","86","","14","","1","","","","95,51","","","","-15","","ND"
"2018-12-14 07:00","2018","12","14","07:00","-13,8","","-15,7","","86","","21","","4","","","","95,49","","","","-17","","ND"
"2018-12-14 08:00","2018","12","14","08:00","-13,8","","-15,7","","85","","","","0","","","","95,45","","","","","","ND"
"2018-12-14 09:00","2018","12","14","09:00","-13,6","","-15,8","","84","","","","0","","","","95,41","","","","","","ND"
"2018-12-14 10:00","2018","12","14","10:00","-13,4","","-15,5","","84","","34","","1","","","","95,36","","","","-14","","ND"
"2018-12-14 11:00","2018","12","14","11:00","-13,0","","-15,3","","83","","28","","4","","","","95,35","","","","-16","","ND"
"2018-12-14 12:00","2018","12","14","12:00","-12,7","","-15,2","","81","","27","","2","","","","95,27","","","","-14","","ND"
"2018-12-14 13:00","2018","12","14","13:00","-12,5","","-14,5","","85","","4","","2","","","","95,21","","","","-14","","ND"
"2018-12-14 14:00","2018","12","14","14:00","-12,4","","-14,2","","87","","3","","3","","","","95,18","","","","-14","","ND"
"2018-12-14 15:00","2018","12","14","15:00","-12,5","","-14,3","","86","","7","","2","","","","95,17","","","","-14","","ND"
"2018-12-14 16:00","2018","12","14","16:00","-11,9","","-13,7","","87","","1","","5","","","","95,17","","","","-15","","ND"
"2018-12-14 17:00","2018","12","14","17:00","-11,9","","-13,7","","87","","1","","4","","","","95,14","","","","-14","","ND"
"2018-12-14 18:00","2018","12","14","18:00","-12,0","","-14,1","","85","","35","","6","","","","95,12","","","","-16","","ND"
"2018-12-14 19:00","2018","12","14","19:00","-12,1","","-14,3","","84","","34","","6","","","","95,12","","","","-16","","ND"
"2018-12-14 20:00","2018","12","14","20:00","-12,4","","-14,5","","84","","36","","10","","","","95,18","","","","-18","","ND"
"2018-12-14 21:00","2018","12","14","21:00","-13,6","","-16,0","","83","","35","","12","","","","95,23","","","","-20","","ND"
"2018-12-14 22:00","2018","12","14","22:00","-14,1","","-16,5","","82","","34","","9","","","","95,31","","","","-20","","ND"
"2018-12-14 23:00","2018","12","14","23:00","-14,6","","-17,2","","80","","34","","17","","","","95,41","","","","-23","","ND"
"2018-12-15 00:00","2018","12","15","00:00","-14,8","","-17,5","","80","","33","","12","","","","95,51","","","","-22","","ND"
"2018-12-15 01:00","2018","12","15","01:00","-14,7","","-17,5","","79","","33","","12","","","","95,63","","","","-22","","ND"
"2018-12-15 02:00","2018","12","15","02:00","-14,6","","-17,4","","79","","33","","12","","","","95,82","","","","-21","","ND"
"2018-12-15 03:00","2018","12","15","03:00","-14,6","","-17,2","","80","","34","","10","","","","95,97","","","","-21","","ND"
"2018-12-15 04:00","2018","12","15","04:00","-14,5","","-17,3","","79","","33","","12","","","","96,07","","","","-21","","ND"
"2018-12-15 05:00","2018","12","15","05:00","-15,3","","-18,3","","77","","33","","10","","","","96,18","","","","-22","","ND"
"2018-12-15 06:00","2018","12","15","06:00","-16,4","","-18,9","","81","","32","","2","","","","96,26","","","","-18","","ND"
"2018-12-15 07:00","2018","12","15","07:00","-17,9","","-19,9","","84","","30","","4","","","","96,36","","","","-21","","ND"
"2018-12-15 08:00","2018","12","15","08:00","-18,6","","-20,6","","84","","24","","3","","","","96,49","","","","-21","","ND"
"2018-12-15 09:00","2018","12","15","09:00","-20,5","","-22,7","","83","","","","0","","","","96,60","","","","","","ND"
"2018-12-15 10:00","2018","12","15","10:00","-20,4","","-22,8","","81","","","","0","","","","96,69","","","","","","ND"
"2018-12-15 11:00","2018","12","15","11:00","-18,9","","-21,3","","82","","17","","2","","","","96,75","","","","-21","","ND"
"2018-12-15 12:00","2018","12","15","12:00","-16,1","","-20,2","","70","","18","","4","","","","96,76","","","","-19","","ND"
"2018-12-15 13:00","2018","12","15","13:00","-15,4","","-19,3","","72","","20","","5","","","","96,86","","","","-19","","ND"
"2018-12-15 14:00","2018","12","15","14:00","-15,5","","-19,3","","73","","19","","5","","","","96,94","","","","-19","","ND"
"2018-12-15 15:00","2018","12","15","15:00","-16,8","","-19,3","","81","","19","","4","","","","96,93","","","","-20","","ND"
"2018-12-15 16:00","2018","12","15","16:00","-19,4","","-21,5","","83","","23","","3","","","","97,00","","","","-22","","ND"
"2018-12-15 17:00","2018","12","15","17:00","-19,5","","-21,5","","84","","20","","2","","","","97,08","","","","-21","","ND"
"2018-12-15 18:00","2018","12","15","18:00","-20,0","","-21,9","","85","","0","","1","","","","97,07","","","","-21","","ND"
"2018-12-15 19:00","2018","12","15","19:00","-22,3","","-24,8","","80","","0","","1","","","","97,04","","","","-23","","ND"
"2018-12-15 20:00","2018","12","15","20:00","-23,3","","-26,0","","78","","27","","2","","","","97,06","","","","-25","","ND"
"2018-12-15 21:00","2018","12","15","21:00","-23,4","","-25,8","","81","","28","","1","","","","97,03","","","","-24","","ND"
"2018-12-15 22:00","2018","12","15","22:00","-24,8","","-27,5","","78","","28","","3","","","","97,02","","","","-28","","ND"
"2018-12-15 23:00","2018","12","15","23:00","-23,3","","-25,8","","80","","19","","2","","","","97,01","","","","-25","","ND"
"2018-12-16 00:00","2018","12","16","00:00","-23,7","","-26,2","","80","","17","","2","","","","96,98","","","","-26","","ND"
"2018-12-16 01:00","2018","12","16","01:00","-22,6","","-25,1","","80","","18","","4","","","","96,90","","","","-26","","ND"
"2018-12-16 02:00","2018","12","16","02:00","-21,3","","-23,9","","80","","20","","3","","","","96,84","","","","-24","","ND"
"2018-12-16 03:00","2018","12","16","03:00","-18,2","","-20,4","","83","","32","","3","","","","96,81","","","","-21","","ND"
"2018-12-16 04:00","2018","12","16","04:00","-17,3","","-19,2","","85","","0","","1","","","","96,67","","","","-18","","ND"
"2018-12-16 05:00","2018","12","16","05:00","-13,7","","-15,9","","83","","14","","7","","","","96,54","","","","-18","","ND"
"2018-12-16 06:00","2018","12","16","06:00","-12,3","","-15,1","","80","","14","","10","","","","96,53","","","","-18","","ND"
"2018-12-16 07:00","2018","12","16","07:00","-11,4","","-14,4","","78","","14","","12","","","","96,41","","","","-18","","ND"
"2018-12-16 08:00","2018","12","16","08:00","-11,4","","-14,5","","78","","14","","11","","","","96,34","","","","-17","","ND"
"2018-12-16 09:00","2018","12","16","09:00","-11,2","","-14,7","","76","","14","","10","","","","96,26","","","","-17","","ND"
"2018-12-16 10:00","2018","12","16","10:00","-11,7","","-15,0","","76","","13","","10","","","","96,29","","","","-17","","ND"
"2018-12-16 11:00","2018","12","16","11:00","-11,6","","-15,1","","75","","14","","10","","","","96,13","","","","-17","","ND"
"2018-12-16 12:00","2018","12","16","12:00","-12,3","","-15,9","","74","","15","","9","","","","96,02","","","","-18","","ND"
"2018-12-16 13:00","2018","12","16","13:00","-11,8","","-16,5","","68","","16","","10","","","","95,92","","","","-17","","ND"
"2018-12-16 14:00","2018","12","16","14:00","-12,3","","-15,6","","76","","14","","5","","","","95,86","","","","-16","","ND"
"2018-12-16 15:00","2018","12","16","15:00","-12,1","","-15,2","","78","","17","","6","","","","95,77","","","","-16","","ND"
"2018-12-16 16:00","2018","12","16","16:00","-12,4","","-15,4","","79","","20","","8","","","","95,72","","","","-17","","ND"
"2018-12-16 17:00","2018","12","16","17:00","-12,4","","-15,2","","80","","18","","4","","","","95,71","","","","-15","","ND"
"2018-12-16 18:00","2018","12","16","18:00","-14,1","","-16,6","","81","","25","","4","","","","95,67","","","","-17","","ND"
"2018-12-16 19:00","2018","12","16","19:00","-14,7","","-16,3","","88","","33","","5","","","","95,63","","","","-18","","ND"
"2018-12-16 20:00","2018","12","16","20:00","-15,5","","-17,2","","87","","3","","4","","","","95,66","","","","-18","","ND"
"2018-12-16 21:00","2018","12","16","21:00","-16,0","","-18,0","","84","","36","","2","","","","95,63","","","","-17","","ND"
"2018-12-16 22:00","2018","12","16","22:00","-15,7","","-17,6","","85","","33","","3","","","","95,58","","","","-18","","ND"
"2018-12-16 23:00","2018","12","16","23:00","-15,5","","-17,5","","85","","27","","2","","","","95,58","","","","-17","","ND"
"2018-12-17 00:00","2018","12","17","00:00","-15,2","","-17,2","","85","","21","","2","","","","95,62","","","","-17","","ND"
"2018-12-17 01:00","2018","12","17","01:00","-15,3","","-17,3","","84","","","","0","","","","95,62","","","","","","ND"
"2018-12-17 02:00","2018","12","17","02:00","-15,2","","-17,2","","85","","17","","1","","","","95,60","","","","-16","","ND"
"2018-12-17 03:00","2018","12","17","03:00","-15,1","","-17,0","","85","","15","","2","","","","95,61","","","","-17","","ND"
"2018-12-17 04:00","2018","12","17","04:00","-15,2","","-17,2","","85","","","","0","","","","95,58","","","","","","ND"
"2018-12-17 05:00","2018","12","17","05:00","-15,3","","-17,2","","85","","7","","2","","","","95,50","","","","-17","","ND"
"2018-12-17 06:00","2018","12","17","06:00","-15,0","","-16,9","","86","","4","","2","","","","95,48","","","","-16","","ND"
"2018-12-17 07:00","2018","12","17","07:00","-15,0","","-16,8","","86","","","","0","","","","95,44","","","","","","ND"
"2018-12-17 08:00","2018","12","17","08:00","-15,6","","-17,6","","85","","","","0","","","","95,38","","","","","","ND"
"2018-12-17 09:00","2018","12","17","09:00","-16,3","","-18,0","","86","","4","","3","","","","95,34","","","","-19","","ND"
"2018-12-17 10:00","2018","12","17","10:00","-16,8","","-18,8","","85","","6","","2","","","","95,34","","","","-18","","ND"
"2018-12-17 11:00","2018","12","17","11:00","-16,2","","-18,2","","84","","21","","2","","","","95,32","","","","-18","","ND"
"2018-12-17 12:00","2018","12","17","12:00","-16,0","","-18,5","","81","","0","","1","","","","95,29","","","","-17","","ND"
"2018-12-17 13:00","2018","12","17","13:00","-16,6","","-18,6","","84","","0","","1","","","","95,25","","","","-17","","ND"
"2018-12-17 14:00","2018","12","17","14:00","-16,5","","-18,7","","83","","33","","2","","","","95,24","","","","-18","","ND"
"2018-12-17 15:00","2018","12","17","15:00","-16,1","","-18,7","","80","","","","0","","","","95,22","","","","","","ND"
"2018-12-17 16:00","2018","12","17","16:00","-16,6","","-18,5","","85","","0","","1","","","","95,21","","","","-17","","ND"
"2018-12-17 17:00","2018","12","17","17:00","-17,3","","-19,1","","85","","","","0","","","","95,19","","","","","","ND"
"2018-12-17 18:00","2018","12","17","18:00","-18,1","","-20,1","","85","","20","","3","","","","95,16","","","","-21","","ND"
"2018-12-17 19:00","2018","12","17","19:00","-18,6","","-20,5","","85","","4","","1","","","","95,12","","","","-19","","ND"
"2018-12-17 20:00","2018","12","17","20:00","-19,9","","-22,3","","81","","27","","1","","","","95,06","","","","-21","","ND"
"2018-12-17 21:00","2018","12","17","21:00","-20,2","","-22,3","","83","","14","","3","","","","95,03","","","","-23","","ND"
"2018-12-17 22:00","2018","12","17","22:00","-20,6","","-22,9","","82","","36","","3","","","","94,98","","","","-23","","ND"
"2018-12-17 23:00","2018","12","17","23:00","-20,9","","-23,3","","81","","","","0","","","","94,92","","","","","","ND"
"2018-12-18 00:00","2018","12","18","00:00","-21,1","","-23,4","","82","","16","","1","","","","94,89","","","","-22","","ND"
"2018-12-18 01:00","2018","12","18","01:00","-21,4","","-23,9","","80","","26","","3","","","","94,82","","","","-24","","ND"
"2018-12-18 02:00","2018","12","18","02:00","-21,4","","-23,7","","81","","13","","1","","","","94,78","","","","-22","","ND"
"2018-12-18 03:00","2018","12","18","03:00","-20,2","","-22,5","","82","","23","","4","","","","94,78","","","","-24","","ND"
"2018-12-18 04:00","2018","12","18","04:00","-20,6","","-23,0","","80","","15","","2","","","","94,76","","","","-22","","ND"
"2018-12-18 05:00","2018","12","18","05:00","-21,2","","-23,6","","80","","","","0","","","","94,71","","","","","","ND"
"2018-12-18 06:00","2018","12","18","06:00","-21,6","","-24,2","","79","","26","","4","","","","94,71","","","","-25","","ND"
"2018-12-18 07:00","2018","12","18","07:00","-21,6","","-24,1","","80","","","","0","","","","94,69","","","","","","ND"
"2018-12-18 08:00","2018","12","18","08:00","-20,8","","-23,2","","81","","","","0","","","","94,71","","","","","","ND"
"2018-12-18 09:00","2018","12","18","09:00","-20,1","","-22,5","","81","","26","","2","","","","94,72","","","","-22","","ND"
"2018-12-18 10:00","2018","12","18","10:00","-19,6","","-21,2","","87","","","","0","","","","94,72","","","","","","ND"
"2018-12-18 11:00","2018","12","18","11:00","-19,2","","-21,5","","82","","0","","1","","","","94,73","","","","-20","","ND"
"2018-12-18 12:00","2018","12","18","12:00","-17,5","","-20,1","","80","","18","","2","","","","94,75","","","","-19","","ND"
"2018-12-18 13:00","2018","12","18","13:00","-16,5","","-18,8","","82","","0","","1","","","","94,78","","","","-17","","ND"
"2018-12-18 14:00","2018","12","18","14:00","-16,6","","-19,1","","81","","18","","1","","","","94,81","","","","-17","","ND"
"2018-12-18 15:00","2018","12","18","15:00","-17,6","","-20,0","","82","","","","0","","","","94,84","","","","","","ND"
"2018-12-18 16:00","2018","12","18","16:00","-17,7","","-19,8","","84","","20","","3","","","","94,92","","","","-20","","ND"
"2018-12-18 17:00","2018","12","18","17:00","-18,3","","-20,2","","85","","0","","1","","","","94,95","","","","-19","","ND"
"2018-12-18 18:00","2018","12","18","18:00","-19,2","","-21,6","","81","","32","","3","","","","94,98","","","","-22","","ND"
"2018-12-18 19:00","2018","12","18","19:00","-19,0","","-21,2","","83","","0","","1","","","","95,03","","","","-20","","ND"
"2018-12-18 20:00","2018","12","18","20:00","-19,2","","-21,5","","82","","","","0","","","","95,09","","","","","","ND"
"2018-12-18 21:00","2018","12","18","21:00","-19,7","","-22,2","","81","","29","","2","","","","95,17","","","","-21","","ND"
"2018-12-18 22:00","2018","12","18","22:00","-19,9","","-22,5","","80","","32","","3","","","","95,24","","","","-22","","ND"
"2018-12-18 23:00","2018","12","18","23:00","-19,9","","-22,2","","82","","23","","2","","","","95,31","","","","-22","","ND"
"2018-12-19 00:00","2018","12","19","00:00","-20,5","","-22,8","","82","","","","0","","","","95,35","","","","","","ND"
"2018-12-19 01:00","2018","12","19","01:00","-21,3","","-23,8","","80","","30","","4","","","","95,45","","","","-25","","ND"
"2018-12-19 02:00","2018","12","19","02:00","-21,3","","-23,7","","81","","4","","2","","","","95,48","","","","-23","","ND"
"2018-12-19 03:00","2018","12","19","03:00","-21,4","","-23,8","","81","","36","","2","","","","95,52","","","","-23","","ND"
"2018-12-19 04:00","2018","12","19","04:00","-22,2","","-24,8","","80","","31","","1","","","","95,54","","","","-23","","ND"
"2018-12-19 05:00","2018","12","19","05:00","-22,3","","-24,9","","79","","","","0","","","","95,58","","","","","","ND"
"2018-12-19 06:00","2018","12","19","06:00","-22,0","","-24,4","","81","","22","","1","","","","95,59","","","","-23","","ND"
