"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-03-19 04:00","2017","03","19","04:00","-22,1","","-24,4","","82","","20","","6","","","","97,09","","","","-27","","ND"
"2017-03-19 05:00","2017","03","19","05:00","-22,7","","-24,9","","83","","20","","6","","","","97,17","","","","-28","","ND"
"2017-03-19 06:00","2017","03","19","06:00","-22,8","","-25,0","","82","","18","","5","","","","97,25","","","","-27","","ND"
"2017-03-19 07:00","2017","03","19","07:00","-21,9","","-24,1","","82","","18","","4","","","","97,31","","","","-26","","ND"
"2017-03-19 08:00","2017","03","19","08:00","-21,0","","-23,5","","80","","17","","4","","","","97,41","","","","-25","","ND"
"2017-03-19 09:00","2017","03","19","09:00","-15,4","","-19,6","","70","","35","","13","","","","97,51","","","","-23","","ND"
"2017-03-19 10:00","2017","03","19","10:00","-14,5","","-19,7","","65","","33","","13","","","","97,58","","","","-22","","ND"
"2017-03-19 11:00","2017","03","19","11:00","-13,6","","-19,4","","61","","33","","12","","","","97,67","","","","-20","","ND"
"2017-03-19 12:00","2017","03","19","12:00","-12,6","","-18,9","","59","","35","","9","","","","97,74","","","","-18","","ND"
"2017-03-19 13:00","2017","03","19","13:00","-12,2","","-19,5","","55","","35","","12","","","","97,81","","","","-19","","ND"
"2017-03-19 14:00","2017","03","19","14:00","-12,0","","-19,5","","54","","31","","5","","","","97,86","","","","-15","","ND"
"2017-03-19 15:00","2017","03","19","15:00","-11,2","","-18,8","","53","","30","","11","","","","97,91","","","","-17","","ND"
"2017-03-19 16:00","2017","03","19","16:00","-10,8","","-18,7","","52","","32","","8","","","","97,97","","","","-15","","ND"
"2017-03-19 17:00","2017","03","19","17:00","-10,2","","-17,8","","54","","6","","3","","","","98,00","","","","-12","","ND"
"2017-03-19 18:00","2017","03","19","18:00","-11,1","","-17,4","","60","","10","","3","","","","98,04","","","","-13","","ND"
"2017-03-19 19:00","2017","03","19","19:00","-14,8","","-18,9","","71","","24","","5","","","","98,10","","","","-18","","ND"
"2017-03-19 20:00","2017","03","19","20:00","-16,3","","-18,6","","82","","24","","2","","","","98,15","","","","-18","","ND"
"2017-03-19 21:00","2017","03","19","21:00","-17,4","","-19,4","","84","","0","","1","","","","98,17","","","","-18","","ND"
"2017-03-19 22:00","2017","03","19","22:00","-17,2","","-19,7","","81","","22","","2","","","","98,19","","","","-19","","ND"
"2017-03-19 23:00","2017","03","19","23:00","-15,0","","-17,8","","79","","18","","2","","","","98,19","","","","-16","","ND"
"2017-03-20 00:00","2017","03","20","00:00","-15,6","","-18,4","","79","","21","","4","","","","98,20","","","","-19","","ND"
"2017-03-20 01:00","2017","03","20","01:00","-14,4","","-17,7","","76","","19","","7","","","","98,21","","","","-19","","ND"
"2017-03-20 02:00","2017","03","20","02:00","-15,7","","-18,2","","81","","17","","6","","","","98,21","","","","-20","","ND"
"2017-03-20 03:00","2017","03","20","03:00","-18,0","","-19,8","","86","","20","","5","","","","98,19","","","","-22","","ND"
"2017-03-20 04:00","2017","03","20","04:00","-18,6","","-20,3","","87","","20","","6","","","","98,18","","","","-23","","ND"
"2017-03-20 05:00","2017","03","20","05:00","-19,3","","-21,0","","86","","16","","4","","","","98,17","","","","-23","","ND"
"2017-03-20 06:00","2017","03","20","06:00","-19,2","","-20,9","","86","","18","","5","","","","98,18","","","","-23","","ND"
"2017-03-20 07:00","2017","03","20","07:00","-19,0","","-21,0","","84","","16","","6","","","","98,14","","","","-24","","ND"
"2017-03-20 08:00","2017","03","20","08:00","-16,8","","-19,2","","82","","19","","8","","","","98,15","","","","-22","","ND"
"2017-03-20 09:00","2017","03","20","09:00","-15,0","","-19,5","","68","","17","","7","","","","98,12","","","","-20","","ND"
"2017-03-20 10:00","2017","03","20","10:00","-11,6","","-18,3","","57","","18","","6","","","","98,07","","","","-15","","ND"
"2017-03-20 11:00","2017","03","20","11:00","-8,0","","-17,0","","48","","20","","4","","","","98,00","","","","-10","","ND"
"2017-03-20 12:00","2017","03","20","12:00","-5,1","","-15,1","","45","","22","","4","","","","97,95","","","","-7","","ND"
"2017-03-20 13:00","2017","03","20","13:00","-2,5","","-14,6","","39","","23","","2","","","","97,86","","","","-3","","ND"
"2017-03-20 14:00","2017","03","20","14:00","-0,6","","-12,1","","42","","24","","5","","","","97,76","","","","-2","","ND"
"2017-03-20 15:00","2017","03","20","15:00","1,8","","-11,2","","37","","31","","1","","","","97,69","","","","","","ND"
"2017-03-20 16:00","2017","03","20","16:00","3,6","","-10,2","","36","","16","","5","","","","97,60","","","","","","ND"
"2017-03-20 17:00","2017","03","20","17:00","3,9","","-10,3","","35","","12","","4","","","","97,53","","","","","","ND"
"2017-03-20 18:00","2017","03","20","18:00","2,7","","-9,8","","39","","6","","4","","","","97,48","","","","","","ND"
"2017-03-20 19:00","2017","03","20","19:00","0,4","","-9,3","","48","","6","","7","","","","97,45","","","","","","ND"
"2017-03-20 20:00","2017","03","20","20:00","-0,5","","-10,3","","47","","9","","6","","","","97,42","","","","-3","","ND"
"2017-03-20 21:00","2017","03","20","21:00","-1,6","","-11,7","","46","","15","","6","","","","97,39","","","","-4","","ND"
"2017-03-20 22:00","2017","03","20","22:00","-2,4","","-12,4","","46","","15","","7","","","","97,35","","","","-5","","ND"
"2017-03-20 23:00","2017","03","20","23:00","-3,0","","-12,0","","50","","14","","6","","","","97,32","","","","-5","","ND"
"2017-03-21 00:00","2017","03","21","00:00","-5,1","","-11,8","","59","","16","","2","","","","97,27","","","","-6","","ND"
"2017-03-21 01:00","2017","03","21","01:00","-5,9","","-12,3","","61","","15","","3","","","","97,22","","","","-7","","ND"
"2017-03-21 02:00","2017","03","21","02:00","-6,8","","-12,8","","62","","13","","3","","","","97,16","","","","-8","","ND"
"2017-03-21 03:00","2017","03","21","03:00","-6,8","","-12,4","","64","","14","","6","","","","97,12","","","","-10","","ND"
"2017-03-21 04:00","2017","03","21","04:00","-11,2","","-14,7","","75","","0","","1","","","","97,09","","","","-12","","ND"
"2017-03-21 05:00","2017","03","21","05:00","-11,1","","-15,4","","71","","16","","3","","","","97,06","","","","-13","","ND"
"2017-03-21 06:00","2017","03","21","06:00","-13,2","","-15,8","","81","","35","","3","","","","97,02","","","","-15","","ND"
"2017-03-21 07:00","2017","03","21","07:00","-12,8","","-15,2","","82","","33","","4","","","","96,96","","","","-15","","ND"
"2017-03-21 08:00","2017","03","21","08:00","-10,1","","-14,5","","70","","0","","1","","","","96,90","","","","-11","","ND"
"2017-03-21 09:00","2017","03","21","09:00","-7,2","","-15,0","","54","","24","","3","","","","96,87","","","","-9","","ND"
"2017-03-21 10:00","2017","03","21","10:00","-4,9","","-14,6","","47","","28","","3","","","","96,81","","","","-6","","ND"
"2017-03-21 11:00","2017","03","21","11:00","-3,1","","-15,0","","39","","27","","3","","","","96,74","","","","-4","","ND"
"2017-03-21 12:00","2017","03","21","12:00","-0,7","","-13,7","","37","","3","","5","","","","96,67","","","","-2","","ND"
"2017-03-21 13:00","2017","03","21","13:00","0,6","","-14,0","","32","","24","","5","","","","96,60","","","","","","ND"
"2017-03-21 14:00","2017","03","21","14:00","2,0","","-13,6","","30","","2","","4","","","","96,50","","","","","","ND"
"2017-03-21 15:00","2017","03","21","15:00","3,7","","-12,8","","29","","33","","2","","","","96,46","","","","","","ND"
"2017-03-21 16:00","2017","03","21","16:00","3,5","","-12,3","","31","","31","","3","","","","96,42","","","","","","ND"
"2017-03-21 17:00","2017","03","21","17:00","3,3","","-11,6","","33","","35","","5","","","","96,35","","","","","","ND"
"2017-03-21 18:00","2017","03","21","18:00","2,1","","-10,8","","38","","36","","4","","","","96,32","","","","","","ND"
"2017-03-21 19:00","2017","03","21","19:00","0,6","","-11,2","","41","","2","","5","","","","96,33","","","","","","ND"
"2017-03-21 20:00","2017","03","21","20:00","-3,1","","-11,8","","51","","36","","5","","","","96,35","","","","-5","","ND"
"2017-03-21 21:00","2017","03","21","21:00","-2,8","","-11,0","","53","","35","","6","","","","96,32","","","","-5","","ND"
"2017-03-21 22:00","2017","03","21","22:00","-3,6","","-10,6","","58","","34","","7","","","","96,30","","","","-7","","ND"
"2017-03-21 23:00","2017","03","21","23:00","-3,2","","-10,9","","55","","36","","5","","","","96,30","","","","-5","","ND"
"2017-03-22 00:00","2017","03","22","00:00","-3,4","","-10,8","","57","","35","","11","","","","96,28","","","","-8","","ND"
"2017-03-22 01:00","2017","03","22","01:00","-4,0","","-10,0","","63","","34","","12","","","","96,33","","","","-9","","ND"
"2017-03-22 02:00","2017","03","22","02:00","-4,8","","-10,2","","66","","34","","17","","","","96,37","","","","-11","","ND"
"2017-03-22 03:00","2017","03","22","03:00","-6,3","","-11,2","","68","","34","","19","","","","96,42","","","","-13","","ND"
"2017-03-22 04:00","2017","03","22","04:00","-7,8","","-12,5","","69","","33","","15","","","","96,54","","","","-14","","ND"
"2017-03-22 05:00","2017","03","22","05:00","-9,0","","-13,5","","70","","35","","18","","","","96,63","","","","-16","","ND"
"2017-03-22 06:00","2017","03","22","06:00","-9,7","","-14,1","","70","","34","","15","","","","96,72","","","","-16","","ND"
"2017-03-22 07:00","2017","03","22","07:00","-10,1","","-14,3","","71","","34","","14","","","","96,77","","","","-17","","ND"
"2017-03-22 08:00","2017","03","22","08:00","-10,2","","-14,3","","72","","34","","15","","","","96,81","","","","-17","","ND"
"2017-03-22 09:00","2017","03","22","09:00","-10,1","","-14,6","","70","","35","","16","","","","96,85","","","","-17","","ND"
"2017-03-22 10:00","2017","03","22","10:00","-9,6","","-14,5","","67","","35","","14","","","","96,86","","","","-16","","ND"
"2017-03-22 11:00","2017","03","22","11:00","-9,1","","-14,1","","67","","34","","13","","","","96,87","","","","-15","","ND"
"2017-03-22 12:00","2017","03","22","12:00","-9,0","","-14,3","","65","","36","","14","","","","96,84","","","","-15","","ND"
"2017-03-22 13:00","2017","03","22","13:00","-8,7","","-14,6","","62","","35","","13","","","","96,83","","","","-15","","ND"
"2017-03-22 14:00","2017","03","22","14:00","-8,1","","-13,2","","66","","34","","11","","","","96,81","","","","-13","","ND"
"2017-03-22 15:00","2017","03","22","15:00","-7,7","","-13,2","","65","","33","","10","","","","96,82","","","","-13","","ND"
"2017-03-22 16:00","2017","03","22","16:00","-7,1","","-12,4","","66","","34","","9","","","","96,81","","","","-11","","ND"
"2017-03-22 17:00","2017","03","22","17:00","-7,4","","-12,4","","67","","35","","11","","","","96,80","","","","-12","","ND"
"2017-03-22 18:00","2017","03","22","18:00","-7,6","","-12,0","","71","","35","","10","","","","96,80","","","","-12","","ND"
"2017-03-22 19:00","2017","03","22","19:00","-8,2","","-11,1","","80","","34","","10","","","","96,82","","","","-13","","ND"
"2017-03-22 20:00","2017","03","22","20:00","-8,4","","-10,8","","83","","34","","9","","","","96,83","","","","-13","","ND"
"2017-03-22 21:00","2017","03","22","21:00","-8,8","","-10,9","","85","","34","","9","","","","96,80","","","","-13","","ND"
"2017-03-22 22:00","2017","03","22","22:00","-9,1","","-11,6","","82","","35","","9","","","","96,79","","","","-14","","ND"
"2017-03-22 23:00","2017","03","22","23:00","-9,6","","-11,7","","84","","36","","10","","","","96,76","","","","-15","","ND"
"2017-03-23 00:00","2017","03","23","00:00","-9,9","","-11,8","","86","","36","","7","","","","96,72","","","","-14","","ND"
"2017-03-23 01:00","2017","03","23","01:00","-9,9","","-11,8","","86","","36","","6","","","","96,70","","","","-13","","ND"
"2017-03-23 02:00","2017","03","23","02:00","-9,8","","-11,7","","86","","36","","5","","","","96,67","","","","-13","","ND"
"2017-03-23 03:00","2017","03","23","03:00","-9,8","","-11,7","","86","","34","","3","","","","96,67","","","","-12","","ND"
"2017-03-23 04:00","2017","03","23","04:00","-10,1","","-11,5","","89","","2","","5","","","","96,64","","","","-13","","ND"
"2017-03-23 05:00","2017","03","23","05:00","-10,2","","-11,6","","89","","1","","6","","","","96,61","","","","-14","","ND"
"2017-03-23 06:00","2017","03","23","06:00","-10,3","","-11,7","","89","","1","","4","","","","96,60","","","","-13","","ND"
"2017-03-23 07:00","2017","03","23","07:00","-10,2","","-11,6","","89","","1","","3","","","","96,58","","","","-12","","ND"
"2017-03-23 08:00","2017","03","23","08:00","-9,3","","-11,0","","88","","3","","4","","","","96,59","","","","-12","","ND"
"2017-03-23 09:00","2017","03","23","09:00","-8,4","","-10,8","","83","","4","","4","","","","96,59","","","","-11","","ND"
"2017-03-23 10:00","2017","03","23","10:00","-7,7","","-10,8","","78","","3","","4","","","","96,58","","","","-10","","ND"
"2017-03-23 11:00","2017","03","23","11:00","-7,1","","-10,9","","74","","2","","4","","","","96,59","","","","-9","","ND"
"2017-03-23 12:00","2017","03","23","12:00","-6,9","","-9,9","","79","","35","","5","","","","96,58","","","","-9","","ND"
"2017-03-23 13:00","2017","03","23","13:00","-6,6","","-10,0","","77","","2","","4","","","","96,62","","","","-9","","ND"
"2017-03-23 14:00","2017","03","23","14:00","-6,8","","-9,0","","85","","36","","4","","","","96,66","","","","-9","","ND"
"2017-03-23 15:00","2017","03","23","15:00","-6,8","","-8,7","","86","","3","","3","","","","96,68","","","","-8","","ND"
"2017-03-23 16:00","2017","03","23","16:00","-6,7","","-8,7","","86","","27","","2","","","","96,71","","","","-8","","ND"
"2017-03-23 17:00","2017","03","23","17:00","-6,4","","-8,9","","82","","1","","2","","","","96,71","","","","-7","","ND"
"2017-03-23 18:00","2017","03","23","18:00","-6,8","","-8,5","","88","","4","","2","","","","96,72","","","","-8","","ND"
"2017-03-23 19:00","2017","03","23","19:00","-7,4","","-8,9","","89","","4","","2","","","","96,76","","","","-8","","ND"
"2017-03-23 20:00","2017","03","23","20:00","-8,7","","-9,7","","92","","4","","3","","","","96,76","","","","-10","","ND"
"2017-03-23 21:00","2017","03","23","21:00","-9,4","","-10,2","","94","","2","","2","","","","96,76","","","","-11","","ND"
"2017-03-23 22:00","2017","03","23","22:00","-11,5","","-12,6","","92","","","","0","","","","96,78","","","","","","ND"
"2017-03-23 23:00","2017","03","23","23:00","-13,3","","-14,7","","89","","28","","2","","","","96,75","","","","-15","","ND"
"2017-03-24 00:00","2017","03","24","00:00","-13,2","","-14,8","","88","","1","","4","","","","96,73","","","","-16","","ND"
"2017-03-24 01:00","2017","03","24","01:00","-12,2","","-13,6","","90","","35","","5","","","","96,69","","","","-15","","ND"
"2017-03-24 02:00","2017","03","24","02:00","-10,8","","-12,0","","91","","34","","4","","","","96,71","","","","-13","","ND"
"2017-03-24 03:00","2017","03","24","03:00","-10,1","","-11,2","","92","","36","","3","","","","96,67","","","","-12","","ND"
"2017-03-24 04:00","2017","03","24","04:00","-10,2","","-11,3","","91","","2","","2","","","","96,66","","","","-11","","ND"
"2017-03-24 05:00","2017","03","24","05:00","-10,5","","-11,6","","92","","4","","2","","","","96,68","","","","-12","","ND"
"2017-03-24 06:00","2017","03","24","06:00","-10,5","","-11,7","","91","","","","0","","","","96,68","","","","","","ND"
"2017-03-24 07:00","2017","03","24","07:00","-10,6","","-11,8","","91","","17","","3","","","","96,70","","","","-12","","ND"
"2017-03-24 08:00","2017","03","24","08:00","-9,5","","-10,7","","91","","0","","1","","","","96,68","","","","-10","","ND"
"2017-03-24 09:00","2017","03","24","09:00","-8,4","","-9,6","","91","","6","","2","","","","96,63","","","","-9","","ND"
"2017-03-24 10:00","2017","03","24","10:00","-7,4","","-9,0","","88","","19","","1","","","","96,62","","","","-8","","ND"
"2017-03-24 11:00","2017","03","24","11:00","-6,8","","-9,0","","84","","30","","4","","","","96,59","","","","-9","","ND"
"2017-03-24 12:00","2017","03","24","12:00","-6,0","","-8,0","","85","","36","","3","","","","96,54","","","","-7","","ND"
"2017-03-24 13:00","2017","03","24","13:00","-5,4","","-7,6","","85","","4","","4","","","","96,50","","","","-7","","ND"
"2017-03-24 14:00","2017","03","24","14:00","-5,0","","-7,3","","84","","2","","4","","","","96,44","","","","-7","","ND"
"2017-03-24 15:00","2017","03","24","15:00","-4,3","","-6,8","","83","","4","","5","","","","96,40","","","","-6","","ND"
"2017-03-24 16:00","2017","03","24","16:00","-4,1","","-6,0","","87","","2","","5","","","","96,37","","","","-6","","ND"
"2017-03-24 17:00","2017","03","24","17:00","-4,1","","-6,0","","87","","35","","5","","","","96,34","","","","-6","","ND"
"2017-03-24 18:00","2017","03","24","18:00","-4,3","","-5,6","","91","","36","","3","","","","96,33","","","","-6","","ND"
"2017-03-24 19:00","2017","03","24","19:00","-4,6","","-5,5","","93","","34","","5","","","","96,35","","","","-7","","ND"
"2017-03-24 20:00","2017","03","24","20:00","-4,7","","-5,6","","94","","36","","2","","","","96,34","","","","-6","","ND"
"2017-03-24 21:00","2017","03","24","21:00","-4,7","","-5,5","","94","","35","","2","","","","96,35","","","","-6","","ND"
"2017-03-24 22:00","2017","03","24","22:00","-4,8","","-5,6","","94","","4","","2","","","","96,34","","","","-6","","ND"
"2017-03-24 23:00","2017","03","24","23:00","-4,9","","-5,6","","95","","","","0","","","","96,33","","","","","","ND"
"2017-03-25 00:00","2017","03","25","00:00","-5,0","","-5,7","","95","","20","","2","","","","96,34","","","","-6","","ND"
"2017-03-25 01:00","2017","03","25","01:00","-5,0","","-5,7","","95","","25","","2","","","","96,33","","","","-6","","ND"
"2017-03-25 02:00","2017","03","25","02:00","-5,1","","-5,7","","95","","0","","1","","","","96,32","","","","-6","","ND"
"2017-03-25 03:00","2017","03","25","03:00","-5,0","","-5,7","","95","","20","","2","","","","96,35","","","","-6","","ND"
"2017-03-25 04:00","2017","03","25","04:00","-4,6","","-5,4","","95","","33","","2","","","","96,37","","","","-5","","ND"
"2017-03-25 05:00","2017","03","25","05:00","-4,6","","-5,5","","93","","36","","10","","","","96,37","","","","-9","","ND"
"2017-03-25 06:00","2017","03","25","06:00","-5,3","","-6,5","","91","","35","","10","","","","96,39","","","","-10","","ND"
"2017-03-25 07:00","2017","03","25","07:00","-6,2","","-7,8","","88","","31","","11","","","","96,42","","","","-11","","ND"
"2017-03-25 08:00","2017","03","25","08:00","-6,8","","-8,6","","87","","33","","11","","","","96,43","","","","-12","","ND"
"2017-03-25 09:00","2017","03","25","09:00","-7,0","","-8,9","","87","","33","","11","","","","96,43","","","","-12","","ND"
"2017-03-25 10:00","2017","03","25","10:00","-6,9","","-9,1","","85","","33","","11","","","","96,43","","","","-12","","ND"
"2017-03-25 11:00","2017","03","25","11:00","-6,2","","-9,0","","81","","36","","9","","","","96,41","","","","-10","","ND"
"2017-03-25 12:00","2017","03","25","12:00","-5,5","","-8,4","","80","","34","","7","","","","96,40","","","","-9","","ND"
"2017-03-25 13:00","2017","03","25","13:00","-5,2","","-8,3","","78","","32","","7","","","","96,39","","","","-8","","ND"
"2017-03-25 14:00","2017","03","25","14:00","-5,1","","-7,9","","80","","33","","8","","","","96,38","","","","-9","","ND"
"2017-03-25 15:00","2017","03","25","15:00","-5,0","","-7,8","","81","","1","","8","","","","96,39","","","","-9","","ND"
"2017-03-25 16:00","2017","03","25","16:00","-5,0","","-7,5","","83","","33","","8","","","","96,39","","","","-9","","ND"
"2017-03-25 17:00","2017","03","25","17:00","-5,1","","-7,2","","85","","34","","10","","","","96,40","","","","-9","","ND"
"2017-03-25 18:00","2017","03","25","18:00","-5,6","","-7,3","","88","","34","","7","","","","96,40","","","","-9","","ND"
"2017-03-25 19:00","2017","03","25","19:00","-6,1","","-7,5","","90","","33","","8","","","","96,43","","","","-10","","ND"
"2017-03-25 20:00","2017","03","25","20:00","-6,5","","-7,6","","92","","33","","7","","","","96,47","","","","-10","","ND"
"2017-03-25 21:00","2017","03","25","21:00","-6,9","","-7,8","","93","","34","","10","","","","96,44","","","","-12","","ND"
"2017-03-25 22:00","2017","03","25","22:00","-7,2","","-8,4","","91","","34","","11","","","","96,47","","","","-12","","ND"
"2017-03-25 23:00","2017","03","25","23:00","-7,5","","-8,9","","89","","35","","10","","","","96,52","","","","-12","","ND"
"2017-03-26 00:00","2017","03","26","00:00","-7,8","","-9,1","","90","","34","","9","","","","96,54","","","","-12","","ND"
"2017-03-26 01:00","2017","03","26","01:00","-8,2","","-9,9","","87","","35","","8","","","","96,56","","","","-12","","ND"
"2017-03-26 02:00","2017","03","26","02:00","-8,5","","-10,0","","89","","31","","5","","","","96,62","","","","-11","","ND"
"2017-03-26 03:00","2017","03","26","03:00","-9,6","","-11,5","","86","","32","","5","","","","96,65","","","","-12","","ND"
"2017-03-26 04:00","2017","03","26","04:00","-9,9","","-11,7","","86","","34","","7","","","","96,67","","","","-14","","ND"
"2017-03-26 05:00","2017","03","26","05:00","-12,2","","-13,8","","88","","27","","6","","","","96,72","","","","-16","","ND"
"2017-03-26 06:00","2017","03","26","06:00","-11,6","","-13,2","","88","","31","","3","","","","96,73","","","","-13","","ND"
"2017-03-26 07:00","2017","03","26","07:00","-11,5","","-13,0","","88","","","","0","","","","96,71","","","","","","ND"
"2017-03-26 08:00","2017","03","26","08:00","-10,2","","-13,4","","77","","25","","5","","","","96,73","","","","-13","","ND"
"2017-03-26 09:00","2017","03","26","09:00","-8,0","","-12,7","","69","","20","","5","","","","96,75","","","","-11","","ND"
"2017-03-26 10:00","2017","03","26","10:00","-5,7","","-13,0","","56","","22","","1","","","","96,74","","","","-6","","ND"
"2017-03-26 11:00","2017","03","26","11:00","-4,6","","-12,7","","53","","10","","3","","","","96,71","","","","-6","","ND"
"2017-03-26 12:00","2017","03","26","12:00","-3,3","","-12,5","","49","","17","","2","","","","96,70","","","","-4","","ND"
"2017-03-26 13:00","2017","03","26","13:00","-2,4","","-11,8","","49","","22","","2","","","","96,70","","","","-3","","ND"
"2017-03-26 14:00","2017","03","26","14:00","-1,0","","-11,3","","46","","0","","1","","","","96,67","","","","-1","","ND"
"2017-03-26 15:00","2017","03","26","15:00","-1,6","","-10,2","","52","","12","","3","","","","96,65","","","","-3","","ND"
"2017-03-26 16:00","2017","03","26","16:00","-0,8","","-9,2","","53","","8","","4","","","","96,63","","","","-2","","ND"
"2017-03-26 17:00","2017","03","26","17:00","-1,1","","-9,0","","55","","3","","6","","","","96,61","","","","-3","","ND"
"2017-03-26 18:00","2017","03","26","18:00","-1,7","","-8,4","","60","","3","","5","","","","96,61","","","","-4","","ND"
"2017-03-26 19:00","2017","03","26","19:00","-3,3","","-8,1","","70","","5","","3","","","","96,64","","","","-5","","ND"
"2017-03-26 20:00","2017","03","26","20:00","-5,9","","-8,6","","81","","","","0","","","","96,68","","","","","","ND"
"2017-03-26 21:00","2017","03","26","21:00","-7,2","","-9,2","","86","","33","","3","","","","96,70","","","","-9","","ND"
"2017-03-26 22:00","2017","03","26","22:00","-8,4","","-10,0","","88","","35","","2","","","","96,71","","","","-9","","ND"
"2017-03-26 23:00","2017","03","26","23:00","-7,1","","-9,0","","87","","2","","4","","","","96,75","","","","-9","","ND"
"2017-03-27 00:00","2017","03","27","00:00","-6,7","","-8,8","","85","","33","","2","","","","96,79","","","","-8","","ND"
"2017-03-27 01:00","2017","03","27","01:00","-6,5","","-8,4","","86","","32","","3","","","","96,82","","","","-8","","ND"
"2017-03-27 02:00","2017","03","27","02:00","-6,5","","-8,4","","87","","32","","2","","","","96,85","","","","-7","","ND"
"2017-03-27 03:00","2017","03","27","03:00","-6,2","","-8,4","","85","","10","","1","","","","96,85","","","","-7","","ND"
"2017-03-27 04:00","2017","03","27","04:00","-7,0","","-8,7","","87","","36","","2","","","","96,88","","","","-8","","ND"
"2017-03-27 05:00","2017","03","27","05:00","-7,4","","-8,8","","90","","35","","5","","","","96,90","","","","-10","","ND"
"2017-03-27 06:00","2017","03","27","06:00","-7,6","","-8,9","","90","","33","","2","","","","96,91","","","","-9","","ND"
"2017-03-27 07:00","2017","03","27","07:00","-7,0","","-8,6","","89","","33","","2","","","","96,91","","","","-8","","ND"
"2017-03-27 08:00","2017","03","27","08:00","-6,1","","-8,2","","85","","1","","3","","","","96,93","","","","-8","","ND"
"2017-03-27 09:00","2017","03","27","09:00","-4,8","","-8,5","","76","","9","","3","","","","96,92","","","","-6","","ND"
"2017-03-27 10:00","2017","03","27","10:00","-3,5","","-7,9","","72","","9","","2","","","","96,88","","","","-4","","ND"
"2017-03-27 11:00","2017","03","27","11:00","-2,9","","-7,5","","71","","9","","5","","","","96,85","","","","-5","","ND"
"2017-03-27 12:00","2017","03","27","12:00","-2,3","","-6,5","","73","","11","","7","","","","96,83","","","","-5","","ND"
"2017-03-27 13:00","2017","03","27","13:00","-1,3","","-6,6","","67","","3","","5","","","","96,78","","","","-3","","ND"
"2017-03-27 14:00","2017","03","27","14:00","-0,7","","-6,7","","64","","9","","4","","","","96,77","","","","-2","","ND"
"2017-03-27 15:00","2017","03","27","15:00","-0,1","","-6,1","","64","","5","","4","","","","96,74","","","","-1","","ND"
"2017-03-27 16:00","2017","03","27","16:00","0,3","","-6,5","","60","","35","","8","","","","96,74","","","","","","ND"
"2017-03-27 17:00","2017","03","27","17:00","0,4","","-5,8","","63","","1","","7","","","","96,72","","","","","","ND"
"2017-03-27 18:00","2017","03","27","18:00","-0,7","","-5,6","","69","","36","","9","","","","96,73","","","","-4","","ND"
"2017-03-27 19:00","2017","03","27","19:00","-2,2","","-5,6","","78","","1","","8","","","","96,75","","","","-5","","ND"
"2017-03-27 20:00","2017","03","27","20:00","-2,7","","-5,4","","81","","2","","4","","","","96,77","","","","-4","","ND"
"2017-03-27 21:00","2017","03","27","21:00","-2,9","","-5,4","","83","","36","","3","","","","96,75","","","","-4","","ND"
"2017-03-27 22:00","2017","03","27","22:00","-3,7","","-6,0","","84","","33","","3","","","","96,75","","","","-5","","ND"
"2017-03-27 23:00","2017","03","27","23:00","-5,2","","-6,9","","88","","35","","2","","","","96,71","","","","-6","","ND"
"2017-03-28 00:00","2017","03","28","00:00","-5,6","","-7,4","","87","","35","","5","","","","96,70","","","","-8","","ND"
"2017-03-28 01:00","2017","03","28","01:00","-7,1","","-8,1","","92","","1","","2","","","","96,68","","","","-8","","ND"
"2017-03-28 02:00","2017","03","28","02:00","-8,2","","-8,9","","95","","35","","3","","","","96,68","","","","-10","","ND"
"2017-03-28 03:00","2017","03","28","03:00","-8,0","","-8,5","","96","","28","","2","","","","96,69","","","","-9","","ND"
"2017-03-28 04:00","2017","03","28","04:00","-10,0","","-11,0","","92","","0","","1","","","","96,67","","","","-11","","ND"
"2017-03-28 05:00","2017","03","28","05:00","-9,4","","-10,1","","94","","","","0","","","","96,64","","","","","","ND"
"2017-03-28 06:00","2017","03","28","06:00","-8,8","","-9,7","","93","","19","","3","","","","96,66","","","","-10","","ND"
"2017-03-28 07:00","2017","03","28","07:00","-8,3","","-9,2","","93","","18","","3","","","","96,68","","","","-10","","ND"
"2017-03-28 08:00","2017","03","28","08:00","-6,7","","-7,7","","93","","","","0","","","","96,65","","","","","","ND"
"2017-03-28 09:00","2017","03","28","09:00","-6,2","","-8,0","","87","","16","","2","","","","96,64","","","","-7","","ND"
"2017-03-28 10:00","2017","03","28","10:00","-4,2","","-7,0","","81","","17","","4","","","","96,64","","","","-6","","ND"
