"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-01-21 07:00","2017","01","21","07:00","-24,8","","-27,5","","78","","34","","3","","","","96,70","","","","-28","","ND"
"2017-01-21 08:00","2017","01","21","08:00","-24,3","","-26,3","","83","","","","0","","","","96,75","","","","","","ND"
"2017-01-21 09:00","2017","01","21","09:00","-25,7","","-28,4","","78","","23","","1","","","","96,80","","","","-27","","ND"
"2017-01-21 10:00","2017","01","21","10:00","-25,0","","-27,5","","79","","14","","1","","","","96,87","","","","-26","","ND"
"2017-01-21 11:00","2017","01","21","11:00","-25,2","","-27,8","","79","","","","0","","","","96,92","","","","","","ND"
"2017-01-21 12:00","2017","01","21","12:00","-23,8","","-26,4","","79","","36","","6","","","","96,96","","","","-29","","ND"
"2017-01-21 13:00","2017","01","21","13:00","-21,4","","-23,8","","81","","8","","2","","","","97,02","","","","-23","","ND"
"2017-01-21 14:00","2017","01","21","14:00","-20,4","","-22,8","","80","","","","0","","","","97,05","","","","","","ND"
"2017-01-21 15:00","2017","01","21","15:00","-19,7","","-22,3","","79","","15","","1","","","","97,09","","","","-21","","ND"
"2017-01-21 16:00","2017","01","21","16:00","-19,7","","-21,9","","82","","0","","1","","","","97,15","","","","-21","","ND"
"2017-01-21 17:00","2017","01","21","17:00","-19,9","","-22,0","","83","","0","","1","","","","97,17","","","","-21","","ND"
"2017-01-21 18:00","2017","01","21","18:00","-19,3","","-21,4","","83","","36","","4","","","","97,20","","","","-23","","ND"
"2017-01-21 19:00","2017","01","21","19:00","-18,6","","-20,7","","83","","36","","3","","","","97,24","","","","-21","","ND"
"2017-01-21 20:00","2017","01","21","20:00","-18,0","","-20,0","","84","","2","","3","","","","97,28","","","","-20","","ND"
"2017-01-21 21:00","2017","01","21","21:00","-17,7","","-19,7","","84","","2","","4","","","","97,31","","","","-21","","ND"
"2017-01-21 22:00","2017","01","21","22:00","-17,3","","-19,3","","85","","1","","3","","","","97,33","","","","-20","","ND"
"2017-01-21 23:00","2017","01","21","23:00","-17,0","","-19,0","","85","","2","","5","","","","97,34","","","","-21","","ND"
"2017-01-22 00:00","2017","01","22","00:00","-16,5","","-18,5","","84","","36","","4","","","","97,34","","","","-20","","ND"
"2017-01-22 01:00","2017","01","22","01:00","-16,0","","-18,1","","84","","36","","3","","","","97,35","","","","-18","","ND"
"2017-01-22 02:00","2017","01","22","02:00","-15,6","","-17,8","","83","","3","","3","","","","97,36","","","","-18","","ND"
"2017-01-22 03:00","2017","01","22","03:00","-15,1","","-17,9","","79","","9","","3","","","","97,37","","","","-17","","ND"
"2017-01-22 04:00","2017","01","22","04:00","-14,9","","-17,8","","79","","8","","4","","","","97,36","","","","-18","","ND"
"2017-01-22 05:00","2017","01","22","05:00","-15,1","","-17,9","","79","","7","","5","","","","97,33","","","","-19","","ND"
"2017-01-22 06:00","2017","01","22","06:00","-15,2","","-18,3","","77","","10","","2","","","","97,32","","","","-17","","ND"
"2017-01-22 07:00","2017","01","22","07:00","-15,5","","-19,0","","74","","9","","6","","","","97,30","","","","-20","","ND"
"2017-01-22 08:00","2017","01","22","08:00","-15,7","","-18,9","","77","","12","","5","","","","97,28","","","","-19","","ND"
"2017-01-22 09:00","2017","01","22","09:00","-15,8","","-18,5","","80","","14","","6","","","","97,31","","","","-20","","ND"
"2017-01-22 10:00","2017","01","22","10:00","-15,8","","-18,4","","81","","11","","5","","","","97,30","","","","-20","","ND"
"2017-01-22 11:00","2017","01","22","11:00","-15,5","","-18,3","","80","","14","","4","","","","97,28","","","","-18","","ND"
"2017-01-22 12:00","2017","01","22","12:00","-15,2","","-18,0","","79","","14","","5","","","","97,26","","","","-19","","ND"
"2017-01-22 13:00","2017","01","22","13:00","-14,8","","-17,7","","79","","8","","4","","","","97,21","","","","-18","","ND"
"2017-01-22 14:00","2017","01","22","14:00","-14,6","","-17,3","","79","","10","","3","","","","97,17","","","","-17","","ND"
"2017-01-22 15:00","2017","01","22","15:00","-14,5","","-17,2","","80","","7","","4","","","","97,16","","","","-17","","ND"
"2017-01-22 16:00","2017","01","22","16:00","-14,5","","-17,0","","82","","11","","3","","","","97,17","","","","-17","","ND"
"2017-01-22 17:00","2017","01","22","17:00","-14,6","","-16,9","","83","","14","","1","","","","97,16","","","","-15","","ND"
"2017-01-22 18:00","2017","01","22","18:00","-14,6","","-17,0","","82","","11","","2","","","","97,13","","","","-16","","ND"
"2017-01-22 19:00","2017","01","22","19:00","-14,7","","-16,9","","84","","0","","1","","","","97,12","","","","-15","","ND"
"2017-01-22 20:00","2017","01","22","20:00","-14,9","","-17,1","","84","","13","","3","","","","97,13","","","","-17","","ND"
"2017-01-22 21:00","2017","01","22","21:00","-15,1","","-17,2","","84","","13","","2","","","","97,12","","","","-17","","ND"
"2017-01-22 22:00","2017","01","22","22:00","-15,6","","-17,7","","83","","14","","3","","","","97,13","","","","-18","","ND"
"2017-01-22 23:00","2017","01","22","23:00","-15,9","","-18,1","","83","","12","","3","","","","97,10","","","","-18","","ND"
"2017-01-23 00:00","2017","01","23","00:00","-16,2","","-18,3","","84","","14","","5","","","","97,06","","","","-20","","ND"
"2017-01-23 01:00","2017","01","23","01:00","-16,4","","-18,5","","84","","17","","3","","","","97,04","","","","-19","","ND"
"2017-01-23 02:00","2017","01","23","02:00","-16,7","","-18,8","","84","","18","","5","","","","97,05","","","","-21","","ND"
"2017-01-23 03:00","2017","01","23","03:00","-16,9","","-18,9","","84","","15","","2","","","","97,04","","","","-18","","ND"
"2017-01-23 04:00","2017","01","23","04:00","-17,0","","-19,0","","85","","22","","1","","","","97,02","","","","-18","","ND"
"2017-01-23 05:00","2017","01","23","05:00","-17,0","","-18,8","","86","","","","0","","","","96,99","","","","","","ND"
"2017-01-23 06:00","2017","01","23","06:00","-17,0","","-18,7","","87","","","","0","","","","96,97","","","","","","ND"
"2017-01-23 07:00","2017","01","23","07:00","-17,0","","-18,7","","87","","","","0","","","","96,94","","","","","","ND"
"2017-01-23 08:00","2017","01","23","08:00","-17,0","","-18,6","","87","","15","","1","","","","96,93","","","","-18","","ND"
"2017-01-23 09:00","2017","01","23","09:00","-17,0","","-18,6","","87","","18","","3","","","","96,91","","","","-19","","ND"
"2017-01-23 10:00","2017","01","23","10:00","-16,6","","-18,7","","84","","17","","5","","","","96,90","","","","-20","","ND"
"2017-01-23 11:00","2017","01","23","11:00","-16,1","","-18,7","","81","","18","","2","","","","96,86","","","","-18","","ND"
"2017-01-23 12:00","2017","01","23","12:00","-14,5","","-18,8","","70","","21","","3","","","","96,81","","","","-17","","ND"
"2017-01-23 13:00","2017","01","23","13:00","-13,6","","-18,6","","66","","24","","1","","","","96,77","","","","-14","","ND"
"2017-01-23 14:00","2017","01","23","14:00","-13,4","","-18,4","","66","","22","","3","","","","96,74","","","","-15","","ND"
"2017-01-23 15:00","2017","01","23","15:00","-13,0","","-18,0","","66","","22","","2","","","","96,75","","","","-14","","ND"
"2017-01-23 16:00","2017","01","23","16:00","-15,0","","-17,7","","80","","16","","4","","","","96,71","","","","-18","","ND"
"2017-01-23 17:00","2017","01","23","17:00","-15,2","","-17,9","","80","","19","","5","","","","96,74","","","","-19","","ND"
"2017-01-23 18:00","2017","01","23","18:00","-16,6","","-18,3","","87","","17","","4","","","","96,71","","","","-20","","ND"
"2017-01-23 19:00","2017","01","23","19:00","-17,1","","-18,7","","88","","15","","2","","","","96,70","","","","-19","","ND"
"2017-01-23 20:00","2017","01","23","20:00","-18,7","","-20,2","","88","","19","","4","","","","96,68","","","","-22","","ND"
"2017-01-23 21:00","2017","01","23","21:00","-19,0","","-21,0","","84","","23","","6","","","","96,63","","","","-24","","ND"
"2017-01-23 22:00","2017","01","23","22:00","-18,6","","-20,4","","86","","20","","4","","","","96,59","","","","-22","","ND"
"2017-01-23 23:00","2017","01","23","23:00","-19,0","","-20,7","","86","","20","","4","","","","96,59","","","","-22","","ND"
"2017-01-24 00:00","2017","01","24","00:00","-19,7","","-21,4","","87","","18","","4","","","","96,60","","","","-23","","ND"
"2017-01-24 01:00","2017","01","24","01:00","-20,1","","-22,0","","85","","26","","2","","","","96,60","","","","-22","","ND"
"2017-01-24 02:00","2017","01","24","02:00","-21,0","","-23,1","","83","","0","","1","","","","96,53","","","","-22","","ND"
"2017-01-24 03:00","2017","01","24","03:00","-21,4","","-23,5","","83","","18","","3","","","","96,58","","","","-24","","ND"
"2017-01-24 04:00","2017","01","24","04:00","-22,1","","-24,3","","82","","33","","3","","","","96,60","","","","-25","","ND"
"2017-01-24 05:00","2017","01","24","05:00","-22,8","","-25,2","","81","","30","","1","","","","96,59","","","","-24","","ND"
"2017-01-24 06:00","2017","01","24","06:00","-22,8","","-25,2","","80","","15","","2","","","","96,57","","","","-25","","ND"
"2017-01-24 07:00","2017","01","24","07:00","-22,4","","-24,6","","82","","22","","2","","","","96,61","","","","-24","","ND"
"2017-01-24 08:00","2017","01","24","08:00","-22,6","","-24,9","","81","","21","","5","","","","96,58","","","","-27","","ND"
"2017-01-24 09:00","2017","01","24","09:00","-21,7","","-24,0","","82","","18","","8","","","","96,60","","","","-28","","ND"
"2017-01-24 10:00","2017","01","24","10:00","-21,2","","-23,8","","80","","18","","5","","","","96,63","","","","-26","","ND"
"2017-01-24 11:00","2017","01","24","11:00","-20,2","","-22,7","","81","","19","","6","","","","96,57","","","","-25","","ND"
"2017-01-24 12:00","2017","01","24","12:00","-17,6","","-21,4","","72","","16","","4","","","","96,55","","","","-21","","ND"
"2017-01-24 13:00","2017","01","24","13:00","-15,5","","-19,9","","69","","19","","4","","","","96,51","","","","-18","","ND"
"2017-01-24 14:00","2017","01","24","14:00","-14,3","","-18,0","","73","","22","","4","","","","96,50","","","","-17","","ND"
"2017-01-24 15:00","2017","01","24","15:00","-13,4","","-17,1","","73","","","","0","","","","96,52","","","","","","ND"
"2017-01-24 16:00","2017","01","24","16:00","-13,8","","-17,3","","75","","26","","1","","","","96,48","","","","-14","","ND"
"2017-01-24 17:00","2017","01","24","17:00","-13,8","","-16,5","","80","","0","","1","","","","96,50","","","","-14","","ND"
"2017-01-24 18:00","2017","01","24","18:00","-13,5","","-16,3","","80","","","","0","","","","96,48","","","","","","ND"
"2017-01-24 19:00","2017","01","24","19:00","-13,9","","-16,6","","80","","14","","1","","","","96,49","","","","-15","","ND"
"2017-01-24 20:00","2017","01","24","20:00","-13,3","","-16,0","","80","","21","","2","","","","96,51","","","","-15","","ND"
"2017-01-24 21:00","2017","01","24","21:00","-14,5","","-17,2","","80","","17","","4","","","","96,50","","","","-17","","ND"
"2017-01-24 22:00","2017","01","24","22:00","-14,7","","-17,0","","83","","19","","7","","","","96,48","","","","-19","","ND"
"2017-01-24 23:00","2017","01","24","23:00","-15,6","","-17,6","","85","","19","","3","","","","96,49","","","","-18","","ND"
"2017-01-25 00:00","2017","01","25","00:00","-16,0","","-17,7","","87","","17","","2","","","","96,48","","","","-17","","ND"
"2017-01-25 01:00","2017","01","25","01:00","-17,6","","-19,5","","85","","29","","3","","","","96,49","","","","-20","","ND"
"2017-01-25 02:00","2017","01","25","02:00","-16,5","","-17,8","","89","","20","","5","","","","96,49","","","","-20","","ND"
"2017-01-25 03:00","2017","01","25","03:00","-17,7","","-19,5","","86","","21","","4","","","","96,49","","","","-21","","ND"
"2017-01-25 04:00","2017","01","25","04:00","-17,0","","-18,5","","88","","19","","4","","","","96,47","","","","-20","","ND"
"2017-01-25 05:00","2017","01","25","05:00","-18,0","","-20,0","","84","","0","","1","","","","96,47","","","","-19","","ND"
"2017-01-25 06:00","2017","01","25","06:00","-17,3","","-19,0","","86","","","","0","","","","96,50","","","","","","ND"
"2017-01-25 07:00","2017","01","25","07:00","-17,4","","-19,3","","85","","19","","2","","","","96,50","","","","-19","","ND"
"2017-01-25 08:00","2017","01","25","08:00","-16,3","","-18,1","","86","","20","","4","","","","96,51","","","","-19","","ND"
"2017-01-25 09:00","2017","01","25","09:00","-15,6","","-17,5","","85","","21","","2","","","","96,51","","","","-17","","ND"
"2017-01-25 10:00","2017","01","25","10:00","-15,8","","-17,9","","84","","21","","3","","","","96,56","","","","-18","","ND"
"2017-01-25 11:00","2017","01","25","11:00","-13,8","","-16,2","","82","","20","","7","","","","96,58","","","","-18","","ND"
"2017-01-25 12:00","2017","01","25","12:00","-13,1","","-16,0","","79","","19","","6","","","","96,59","","","","-17","","ND"
"2017-01-25 13:00","2017","01","25","13:00","-12,2","","-15,3","","77","","20","","3","","","","96,59","","","","-14","","ND"
"2017-01-25 14:00","2017","01","25","14:00","-11,1","","-14,6","","76","","19","","2","","","","96,58","","","","-12","","ND"
"2017-01-25 15:00","2017","01","25","15:00","-10,6","","-13,5","","79","","35","","3","","","","96,62","","","","-12","","ND"
"2017-01-25 16:00","2017","01","25","16:00","-10,2","","-13,4","","77","","17","","2","","","","96,64","","","","-11","","ND"
"2017-01-25 17:00","2017","01","25","17:00","-10,4","","-13,2","","80","","22","","1","","","","96,67","","","","-11","","ND"
"2017-01-25 18:00","2017","01","25","18:00","-11,7","","-14,2","","82","","17","","4","","","","96,70","","","","-14","","ND"
"2017-01-25 19:00","2017","01","25","19:00","-12,0","","-14,5","","82","","16","","4","","","","96,70","","","","-15","","ND"
"2017-01-25 20:00","2017","01","25","20:00","-13,3","","-15,4","","84","","22","","1","","","","96,70","","","","-14","","ND"
"2017-01-25 21:00","2017","01","25","21:00","-12,2","","-13,7","","89","","21","","9","","","","96,72","","","","-17","","ND"
"2017-01-25 22:00","2017","01","25","22:00","-12,4","","-13,6","","91","","19","","5","","","","96,77","","","","-16","","ND"
"2017-01-25 23:00","2017","01","25","23:00","-13,2","","-14,4","","91","","18","","6","","","","96,76","","","","-17","","ND"
"2017-01-26 00:00","2017","01","26","00:00","-13,4","","-14,5","","91","","23","","7","","","","96,79","","","","-18","","ND"
"2017-01-26 01:00","2017","01","26","01:00","-11,5","","-12,6","","92","","16","","6","","","","96,84","","","","-15","","ND"
"2017-01-26 02:00","2017","01","26","02:00","-10,6","","-11,6","","92","","20","","11","","","","96,85","","","","-16","","ND"
"2017-01-26 03:00","2017","01","26","03:00","-11,8","","-13,1","","90","","19","","5","","","","96,87","","","","-15","","ND"
"2017-01-26 04:00","2017","01","26","04:00","-10,5","","-11,7","","91","","21","","10","","","","96,86","","","","-16","","ND"
"2017-01-26 05:00","2017","01","26","05:00","-11,1","","-12,3","","91","","18","","5","","","","96,90","","","","-14","","ND"
"2017-01-26 06:00","2017","01","26","06:00","-13,3","","-14,6","","89","","20","","6","","","","96,92","","","","-17","","ND"
"2017-01-26 07:00","2017","01","26","07:00","-11,8","","-13,1","","90","","20","","7","","","","96,91","","","","-16","","ND"
"2017-01-26 08:00","2017","01","26","08:00","-11,3","","-12,5","","91","","20","","4","","","","96,89","","","","-14","","ND"
"2017-01-26 09:00","2017","01","26","09:00","-11,0","","-12,4","","90","","21","","12","","","","96,89","","","","-17","","ND"
"2017-01-26 10:00","2017","01","26","10:00","-11,4","","-13,1","","87","","18","","9","","","","96,91","","","","-17","","ND"
"2017-01-26 11:00","2017","01","26","11:00","-11,1","","-12,8","","87","","21","","7","","","","96,91","","","","-15","","ND"
"2017-01-26 12:00","2017","01","26","12:00","-9,2","","-11,6","","82","","20","","5","","","","96,87","","","","-12","","ND"
"2017-01-26 13:00","2017","01","26","13:00","-9,2","","-11,5","","83","","19","","7","","","","96,81","","","","-13","","ND"
"2017-01-26 14:00","2017","01","26","14:00","-7,3","","-10,2","","79","","19","","4","","","","96,77","","","","-9","","ND"
"2017-01-26 15:00","2017","01","26","15:00","-6,7","","-9,3","","82","","21","","7","","","","96,81","","","","-10","","ND"
"2017-01-26 16:00","2017","01","26","16:00","-6,1","","-8,7","","82","","21","","10","","","","96,82","","","","-11","","ND"
"2017-01-26 17:00","2017","01","26","17:00","-6,2","","-8,5","","84","","20","","7","","","","96,84","","","","-10","","ND"
"2017-01-26 18:00","2017","01","26","18:00","-6,3","","-8,6","","84","","21","","3","","","","96,88","","","","-8","","ND"
"2017-01-26 19:00","2017","01","26","19:00","-6,7","","-8,8","","85","","20","","6","","","","96,92","","","","-10","","ND"
"2017-01-26 20:00","2017","01","26","20:00","-7,0","","-9,2","","84","","20","","12","","","","96,97","","","","-12","","ND"
"2017-01-26 21:00","2017","01","26","21:00","-6,8","","-9,0","","84","","20","","17","","","","96,96","","","","-13","","ND"
"2017-01-26 22:00","2017","01","26","22:00","-7,3","","-9,2","","86","","20","","12","","","","97,02","","","","-13","","ND"
"2017-01-26 23:00","2017","01","26","23:00","-8,2","","-9,8","","89","","19","","7","","","","97,05","","","","-12","","ND"
"2017-01-27 00:00","2017","01","27","00:00","-7,2","","-9,1","","86","","19","","8","","","","97,05","","","","-11","","ND"
"2017-01-27 01:00","2017","01","27","01:00","-8,0","","-9,7","","88","","19","","5","","","","97,11","","","","-11","","ND"
"2017-01-27 02:00","2017","01","27","02:00","-9,2","","-10,4","","91","","15","","3","","","","97,05","","","","-11","","ND"
"2017-01-27 03:00","2017","01","27","03:00","-10,1","","-11,1","","93","","13","","2","","","","96,99","","","","-11","","ND"
"2017-01-27 04:00","2017","01","27","04:00","-9,4","","-10,7","","91","","0","","1","","","","96,95","","","","-10","","ND"
"2017-01-27 05:00","2017","01","27","05:00","-8,7","","-9,9","","91","","31","","3","","","","96,88","","","","-10","","ND"
"2017-01-27 06:00","2017","01","27","06:00","-8,1","","-9,5","","90","","0","","1","","","","96,78","","","","-9","","ND"
"2017-01-27 07:00","2017","01","27","07:00","-10,0","","-11,5","","89","","15","","2","","","","96,73","","","","-11","","ND"
"2017-01-27 08:00","2017","01","27","08:00","-10,6","","-12,0","","89","","22","","4","","","","96,73","","","","-13","","ND"
"2017-01-27 09:00","2017","01","27","09:00","-10,0","","-11,5","","89","","20","","4","","","","96,69","","","","-12","","ND"
"2017-01-27 10:00","2017","01","27","10:00","-8,9","","-10,7","","87","","23","","2","","","","96,67","","","","-10","","ND"
"2017-01-27 11:00","2017","01","27","11:00","-8,2","","-10,1","","86","","21","","3","","","","96,72","","","","-10","","ND"
"2017-01-27 12:00","2017","01","27","12:00","-7,7","","-10,0","","84","","17","","8","","","","96,71","","","","-12","","ND"
"2017-01-27 13:00","2017","01","27","13:00","-7,0","","-9,4","","82","","20","","3","","","","96,73","","","","-9","","ND"
"2017-01-27 14:00","2017","01","27","14:00","-6,3","","-8,9","","82","","16","","2","","","","96,75","","","","-7","","ND"
"2017-01-27 15:00","2017","01","27","15:00","-6,1","","-8,9","","80","","22","","6","","","","96,75","","","","-9","","ND"
"2017-01-27 16:00","2017","01","27","16:00","-5,6","","-8,1","","82","","27","","7","","","","96,77","","","","-9","","ND"
"2017-01-27 17:00","2017","01","27","17:00","-4,2","","-6,6","","83","","21","","17","","","","96,70","","","","-10","","ND"
"2017-01-27 18:00","2017","01","27","18:00","-5,0","","-7,4","","83","","19","","4","","","","96,71","","","","-7","","ND"
"2017-01-27 19:00","2017","01","27","19:00","-4,2","","-6,3","","85","","0","","1","","","","96,69","","","","-5","","ND"
"2017-01-27 20:00","2017","01","27","20:00","-4,5","","-7,1","","82","","17","","2","","","","96,67","","","","-5","","ND"
"2017-01-27 21:00","2017","01","27","21:00","-6,0","","-7,7","","88","","2","","2","","","","96,72","","","","-7","","ND"
"2017-01-27 22:00","2017","01","27","22:00","-5,3","","-7,0","","88","","30","","4","","","","96,73","","","","-7","","ND"
"2017-01-27 23:00","2017","01","27","23:00","-4,1","","-6,4","","84","","23","","3","","","","96,70","","","","-5","","ND"
"2017-01-28 00:00","2017","01","28","00:00","-3,7","","-5,5","","87","","18","","2","","","","96,64","","","","-5","","ND"
"2017-01-28 01:00","2017","01","28","01:00","-3,5","","-5,6","","85","","14","","2","","","","96,61","","","","-4","","ND"
"2017-01-28 02:00","2017","01","28","02:00","-3,5","","-5,7","","85","","","","0","","","","96,60","","","","","","ND"
"2017-01-28 03:00","2017","01","28","03:00","-4,1","","-5,5","","90","","28","","2","","","","96,52","","","","-5","","ND"
"2017-01-28 04:00","2017","01","28","04:00","-3,0","","-4,4","","90","","16","","4","","","","96,43","","","","-5","","ND"
"2017-01-28 05:00","2017","01","28","05:00","-2,7","","-4,7","","86","","17","","3","","","","96,33","","","","-4","","ND"
"2017-01-28 06:00","2017","01","28","06:00","-3,1","","-4,8","","88","","0","","1","","","","96,23","","","","-4","","ND"
"2017-01-28 07:00","2017","01","28","07:00","-3,6","","-5,4","","87","","21","","2","","","","96,17","","","","-4","","ND"
"2017-01-28 08:00","2017","01","28","08:00","-3,0","","-5,0","","86","","21","","4","","","","96,12","","","","-5","","ND"
"2017-01-28 09:00","2017","01","28","09:00","-1,9","","-4,4","","83","","15","","2","","","","96,06","","","","-3","","ND"
"2017-01-28 10:00","2017","01","28","10:00","-0,5","","-3,8","","79","","35","","3","","","","96,00","","","","-1","","ND"
"2017-01-28 11:00","2017","01","28","11:00","0,3","","-3,7","","75","","14","","2","","","","95,97","","","","","","ND"
"2017-01-28 12:00","2017","01","28","12:00","3,2","","-2,9","","64","","3","","4","","","","95,93","","","","","","ND"
"2017-01-28 13:00","2017","01","28","13:00","5,0","","-3,6","","54","","20","","5","","","","95,94","","","","","","ND"
"2017-01-28 14:00","2017","01","28","14:00","4,5","","-1,6","","64","","7","","3","","","","95,97","","","","","","ND"
"2017-01-28 15:00","2017","01","28","15:00","3,9","","-1,7","","67","","5","","3","","","","96,04","","","","","","ND"
"2017-01-28 16:00","2017","01","28","16:00","1,3","","-2,4","","77","","23","","5","","","","96,13","","","","","","ND"
"2017-01-28 17:00","2017","01","28","17:00","0,0","","-2,1","","86","","19","","10","","","","96,26","","","","-3","","ND"
"2017-01-28 18:00","2017","01","28","18:00","2,2","","-1,5","","76","","20","","14","","","","96,26","","","","","","ND"
"2017-01-28 19:00","2017","01","28","19:00","0,0","","-3,2","","79","","20","","7","","","","96,28","","","","-2","","ND"
"2017-01-28 20:00","2017","01","28","20:00","-1,9","","-3,9","","86","","20","","5","","","","96,25","","","","-4","","ND"
"2017-01-28 21:00","2017","01","28","21:00","1,1","","-1,9","","81","","19","","9","","","","96,26","","","","","","ND"
"2017-01-28 22:00","2017","01","28","22:00","1,2","","-2,9","","74","","","","0","","","","96,23","","","","","","ND"
"2017-01-28 23:00","2017","01","28","23:00","-1,7","","-5,3","","77","","2","","3","","","","96,23","","","","-3","","ND"
"2017-01-29 00:00","2017","01","29","00:00","-3,0","","-4,0","","93","","19","","3","","","","96,22","","","","-4","","ND"
"2017-01-29 01:00","2017","01","29","01:00","-4,0","","-6,4","","83","","13","","1","","","","96,22","","","","-4","","ND"
"2017-01-29 02:00","2017","01","29","02:00","-2,7","","-4,1","","90","","8","","4","","","","96,19","","","","-4","","ND"
"2017-01-29 03:00","2017","01","29","03:00","-5,5","","-7,3","","87","","15","","3","","","","96,18","","","","-7","","ND"
"2017-01-29 04:00","2017","01","29","04:00","-6,1","","-6,9","","94","","26","","3","","","","96,17","","","","-8","","ND"
"2017-01-29 05:00","2017","01","29","05:00","-2,8","","-5,0","","85","","18","","6","","","","96,15","","","","-5","","ND"
"2017-01-29 06:00","2017","01","29","06:00","-4,1","","-5,4","","91","","14","","3","","","","96,15","","","","-5","","ND"
"2017-01-29 07:00","2017","01","29","07:00","-5,5","","-8,3","","81","","22","","10","","","","96,12","","","","-10","","ND"
"2017-01-29 08:00","2017","01","29","08:00","-4,1","","-6,2","","85","","20","","7","","","","96,09","","","","-7","","ND"
"2017-01-29 09:00","2017","01","29","09:00","-2,3","","-5,8","","76","","21","","11","","","","96,11","","","","-6","","ND"
"2017-01-29 10:00","2017","01","29","10:00","-1,4","","-6,3","","69","","18","","5","","","","96,13","","","","-3","","ND"
"2017-01-29 11:00","2017","01","29","11:00","0,4","","-6,4","","60","","22","","9","","","","96,12","","","","","","ND"
"2017-01-29 12:00","2017","01","29","12:00","2,2","","-6,7","","51","","20","","5","","","","96,08","","","","","","ND"
"2017-01-29 13:00","2017","01","29","13:00","4,0","","-6,7","","46","","21","","8","","","","96,03","","","","","","ND"
"2017-01-29 14:00","2017","01","29","14:00","5,2","","-7,1","","41","","21","","8","","","","96,00","","","","","","ND"
"2017-01-29 15:00","2017","01","29","15:00","4,3","","-6,1","","47","","20","","7","","","","95,99","","","","","","ND"
"2017-01-29 16:00","2017","01","29","16:00","1,2","","-4,9","","64","","17","","3","","","","96,03","","","","","","ND"
"2017-01-29 17:00","2017","01","29","17:00","0,3","","-7,2","","57","","33","","9","","","","96,09","","","","","","ND"
"2017-01-29 18:00","2017","01","29","18:00","1,5","","-5,7","","59","","32","","15","","","","96,17","","","","","","ND"
"2017-01-29 19:00","2017","01","29","19:00","1,9","","-5,1","","60","","33","","17","","","","96,25","","","","","","ND"
"2017-01-29 20:00","2017","01","29","20:00","2,3","","-7,2","","50","","30","","17","","","","96,34","","","","","","ND"
"2017-01-29 21:00","2017","01","29","21:00","2,1","","-7,2","","50","","29","","18","","","","96,42","","","","","","ND"
"2017-01-29 22:00","2017","01","29","22:00","1,4","","-8,1","","49","","29","","17","","","","96,53","","","","","","ND"
"2017-01-29 23:00","2017","01","29","23:00","0,7","","-9,4","","46","","30","","14","","","","96,66","","","","","","ND"
"2017-01-30 00:00","2017","01","30","00:00","-0,1","","-11,0","","43","","30","","24","","","","96,77","","","","-6","","ND"
"2017-01-30 01:00","2017","01","30","01:00","-0,2","","-11,6","","42","","30","","25","","","","96,87","","","","-6","","ND"
"2017-01-30 02:00","2017","01","30","02:00","-0,9","","-12,1","","42","","31","","23","","","","96,95","","","","-7","","ND"
"2017-01-30 03:00","2017","01","30","03:00","-1,5","","-12,8","","42","","31","","15","","","","97,04","","","","-6","","ND"
"2017-01-30 04:00","2017","01","30","04:00","-1,0","","-13,2","","39","","31","","23","","","","97,09","","","","-7","","ND"
"2017-01-30 05:00","2017","01","30","05:00","-1,0","","-12,8","","40","","31","","22","","","","97,17","","","","-7","","ND"
"2017-01-30 06:00","2017","01","30","06:00","-1,2","","-12,4","","42","","32","","17","","","","97,25","","","","-6","","ND"
"2017-01-30 07:00","2017","01","30","07:00","-1,4","","-11,7","","45","","32","","18","","","","97,33","","","","-7","","ND"
"2017-01-30 08:00","2017","01","30","08:00","-2,0","","-9,9","","55","","33","","24","","","","97,45","","","","-8","","ND"
"2017-01-30 09:00","2017","01","30","09:00","-3,0","","-6,9","","75","","31","","16","","","","97,56","","","","-8","","ND"
"2017-01-30 10:00","2017","01","30","10:00","-3,3","","-6,6","","78","","34","","14","","","","97,69","","","","-8","","ND"
"2017-01-30 11:00","2017","01","30","11:00","-3,8","","-5,9","","85","","33","","17","","","","97,80","","","","-10","","ND"
"2017-01-30 12:00","2017","01","30","12:00","-3,8","","-5,9","","85","","33","","17","","","","97,88","","","","-10","","ND"
"2017-01-30 13:00","2017","01","30","13:00","-3,7","","-5,3","","89","","33","","14","","","","97,97","","","","-9","","ND"
