"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-01-09 23:00","2018","01","09","23:00","-26,3","","-29,2","","76","","29","","2","","","","98,31","","","","-28","","ND"
"2018-01-10 00:00","2018","01","10","00:00","-26,1","","-29,1","","76","","24","","3","","","","98,29","","","","-29","","ND"
"2018-01-10 01:00","2018","01","10","01:00","-27,1","","-30,0","","76","","17","","1","","","","98,29","","","","-28","","ND"
"2018-01-10 02:00","2018","01","10","02:00","-29,0","","-31,9","","76","","30","","2","","","","98,30","","","","-31","","ND"
"2018-01-10 03:00","2018","01","10","03:00","-30,1","","-33,2","","74","","26","","2","","","","98,30","","","","-32","","ND"
"2018-01-10 04:00","2018","01","10","04:00","-30,6","","-33,6","","75","","","","0","","","","98,30","","","","","","ND"
"2018-01-10 05:00","2018","01","10","05:00","-31,7","","-34,9","","73","","24","","3","","","","98,32","","","","-35","","ND"
"2018-01-10 06:00","2018","01","10","06:00","-32,5","","-35,7","","73","","22","","2","","","","98,34","","","","-35","","ND"
"2018-01-10 07:00","2018","01","10","07:00","-33,0","","-36,2","","73","","22","","3","","","","98,36","","","","-37","","ND"
"2018-01-10 08:00","2018","01","10","08:00","-32,5","","-35,8","","72","","19","","3","","","","98,38","","","","-36","","ND"
"2018-01-10 09:00","2018","01","10","09:00","-33,6","","-37,1","","71","","21","","3","","","","98,40","","","","-37","","ND"
"2018-01-10 10:00","2018","01","10","10:00","-31,2","","-34,7","","71","","20","","10","","","","98,41","","","","-41","","ND"
"2018-01-10 11:00","2018","01","10","11:00","-30,6","","-34,0","","72","","20","","11","","","","98,41","","","","-40","","ND"
"2018-01-10 12:00","2018","01","10","12:00","-28,8","","-33,0","","67","","20","","13","","","","98,43","","","","-39","","ND"
"2018-01-10 13:00","2018","01","10","13:00","-27,7","","-32,5","","63","","21","","10","","","","98,44","","","","-36","","ND"
"2018-01-10 14:00","2018","01","10","14:00","-26,8","","-31,8","","63","","19","","5","","","","98,40","","","","-32","","ND"
"2018-01-10 15:00","2018","01","10","15:00","-27,1","","-31,6","","66","","21","","7","","","","98,39","","","","-34","","ND"
"2018-01-10 16:00","2018","01","10","16:00","-28,2","","-32,0","","70","","22","","6","","","","98,40","","","","-34","","ND"
"2018-01-10 17:00","2018","01","10","17:00","-28,8","","-32,3","","71","","18","","3","","","","98,39","","","","-32","","ND"
"2018-01-10 18:00","2018","01","10","18:00","-31,0","","-34,0","","75","","21","","5","","","","98,38","","","","-37","","ND"
"2018-01-10 19:00","2018","01","10","19:00","-31,0","","-33,9","","76","","19","","2","","","","98,35","","","","-33","","ND"
"2018-01-10 20:00","2018","01","10","20:00","-30,8","","-33,7","","75","","21","","8","","","","98,32","","","","-39","","ND"
"2018-01-10 21:00","2018","01","10","21:00","-31,7","","-34,8","","74","","19","","6","","","","98,33","","","","-38","","ND"
"2018-01-10 22:00","2018","01","10","22:00","-32,2","","-35,4","","73","","19","","6","","","","98,30","","","","-39","","ND"
"2018-01-10 23:00","2018","01","10","23:00","-33,1","","-36,3","","73","","21","","4","","","","98,29","","","","-38","","ND"
"2018-01-11 00:00","2018","01","11","00:00","-33,3","","-36,6","","72","","20","","6","","","","98,28","","","","-40","","ND"
"2018-01-11 01:00","2018","01","11","01:00","-34,1","","-37,4","","72","","19","","6","","","","98,26","","","","-41","","ND"
"2018-01-11 02:00","2018","01","11","02:00","-35,4","","-38,8","","71","","19","","2","","","","98,27","","","","-38","","ND"
"2018-01-11 03:00","2018","01","11","03:00","-35,7","","-39,2","","71","","20","","4","","","","98,25","","","","-41","","ND"
"2018-01-11 04:00","2018","01","11","04:00","-36,0","","-39,5","","70","","20","","3","","","","98,25","","","","-40","","ND"
"2018-01-11 05:00","2018","01","11","05:00","-36,1","","-39,6","","70","","20","","5","","","","98,23","","","","-43","","ND"
"2018-01-11 06:00","2018","01","11","06:00","-38,2","","-42,0","","67","","0","","1","","","","98,23","","","","-40","","ND"
"2018-01-11 07:00","2018","01","11","07:00","-37,8","","-41,6","","68","","25","","2","","","","98,19","","","","-40","","ND"
"2018-01-11 08:00","2018","01","11","08:00","-38,0","","-41,7","","68","","19","","5","","","","98,19","","","","-45","","ND"
"2018-01-11 09:00","2018","01","11","09:00","-38,0","","-41,7","","68","","21","","4","","","","98,20","","","","-43","","ND"
"2018-01-11 10:00","2018","01","11","10:00","-37,8","","-41,7","","66","","20","","4","","","","98,25","","","","-43","","ND"
"2018-01-11 11:00","2018","01","11","11:00","-37,0","","-40,7","","68","","18","","4","","","","98,22","","","","-42","","ND"
"2018-01-11 12:00","2018","01","11","12:00","-35,0","","-39,3","","65","","19","","4","","","","98,17","","","","-40","","ND"
"2018-01-11 13:00","2018","01","11","13:00","-33,2","","-37,5","","65","","20","","2","","","","98,19","","","","-36","","ND"
"2018-01-11 14:00","2018","01","11","14:00","-32,1","","-36,7","","64","","18","","2","","","","98,16","","","","-34","","ND"
"2018-01-11 15:00","2018","01","11","15:00","-31,8","","-36,2","","65","","","","0","","","","98,16","","","","","","ND"
"2018-01-11 16:00","2018","01","11","16:00","-33,9","","-37,6","","69","","0","","1","","","","98,21","","","","-35","","ND"
"2018-01-11 17:00","2018","01","11","17:00","-35,1","","-38,7","","69","","0","","1","","","","98,24","","","","-36","","ND"
"2018-01-11 18:00","2018","01","11","18:00","-35,8","","-39,3","","70","","","","0","","","","98,20","","","","","","ND"
"2018-01-11 19:00","2018","01","11","19:00","-35,6","","-39,0","","71","","19","","2","","","","98,25","","","","-38","","ND"
"2018-01-11 20:00","2018","01","11","20:00","-36,8","","-40,4","","69","","0","","1","","","","98,24","","","","-38","","ND"
"2018-01-11 21:00","2018","01","11","21:00","-37,5","","-41,2","","68","","26","","1","","","","98,25","","","","-39","","ND"
"2018-01-11 22:00","2018","01","11","22:00","-37,1","","-40,7","","70","","21","","3","","","","98,28","","","","-41","","ND"
"2018-01-11 23:00","2018","01","11","23:00","-38,2","","-42,0","","67","","25","","2","","","","98,28","","","","-41","","ND"
"2018-01-12 00:00","2018","01","12","00:00","-38,7","","-42,4","","67","","19","","1","","","","98,29","","","","-40","","ND"
"2018-01-12 01:00","2018","01","12","01:00","-38,2","","-42,0","","68","","20","","2","","","","98,29","","","","-41","","ND"
"2018-01-12 02:00","2018","01","12","02:00","-39,2","","-43,1","","67","","","","0","","","","98,27","","","","","","ND"
"2018-01-12 03:00","2018","01","12","03:00","-38,8","","-42,6","","67","","18","","6","","","","98,30","","","","-47","","ND"
"2018-01-12 04:00","2018","01","12","04:00","-38,6","","-42,4","","67","","19","","2","","","","98,25","","","","-41","","ND"
"2018-01-12 05:00","2018","01","12","05:00","-39,5","","-43,4","","67","","0","","1","","","","98,23","","","","-41","","ND"
"2018-01-12 06:00","2018","01","12","06:00","-39,4","","-43,3","","67","","19","","3","","","","98,18","","","","-44","","ND"
"2018-01-12 07:00","2018","01","12","07:00","-39,3","","-43,2","","67","","21","","4","","","","98,14","","","","-45","","ND"
"2018-01-12 08:00","2018","01","12","08:00","-38,8","","-42,6","","67","","25","","2","","","","98,08","","","","-42","","ND"
"2018-01-12 09:00","2018","01","12","09:00","-39,3","","-43,1","","67","","21","","2","","","","98,07","","","","-42","","ND"
"2018-01-12 10:00","2018","01","12","10:00","-38,0","","-41,9","","66","","","","0","","","","98,03","","","","","","ND"
"2018-01-12 11:00","2018","01","12","11:00","-36,8","","-40,6","","67","","19","","1","","","","97,96","","","","-38","","ND"
"2018-01-12 12:00","2018","01","12","12:00","-33,9","","-38,3","","64","","22","","4","","","","97,89","","","","-39","","ND"
"2018-01-12 13:00","2018","01","12","13:00","-32,7","","-37,5","","62","","21","","2","","","","97,80","","","","-35","","ND"
"2018-01-12 14:00","2018","01","12","14:00","-32,0","","-37,2","","60","","","","0","","","","97,75","","","","","","ND"
"2018-01-12 15:00","2018","01","12","15:00","-31,7","","-36,7","","62","","20","","1","","","","97,68","","","","-33","","ND"
"2018-01-12 16:00","2018","01","12","16:00","-32,7","","-36,5","","69","","","","0","","","","97,65","","","","","","ND"
"2018-01-12 17:00","2018","01","12","17:00","-33,2","","-36,9","","69","","20","","2","","","","97,60","","","","-36","","ND"
"2018-01-12 18:00","2018","01","12","18:00","-33,5","","-37,1","","70","","1","","2","","","","97,53","","","","-36","","ND"
"2018-01-12 19:00","2018","01","12","19:00","-33,5","","-37,0","","70","","","","0","","","","97,54","","","","","","ND"
"2018-01-12 20:00","2018","01","12","20:00","-32,9","","-36,4","","71","","23","","5","","","","97,43","","","","-39","","ND"
"2018-01-12 21:00","2018","01","12","21:00","-32,6","","-36,2","","70","","19","","6","","","","97,38","","","","-40","","ND"
"2018-01-12 22:00","2018","01","12","22:00","-31,9","","-35,6","","70","","19","","3","","","","97,35","","","","-35","","ND"
"2018-01-12 23:00","2018","01","12","23:00","-31,3","","-34,9","","70","","16","","3","","","","97,35","","","","-35","","ND"
"2018-01-13 00:00","2018","01","13","00:00","-30,5","","-34,2","","70","","23","","5","","","","97,33","","","","-36","","ND"
"2018-01-13 01:00","2018","01","13","01:00","-30,1","","-33,7","","71","","21","","4","","","","97,27","","","","-35","","ND"
"2018-01-13 02:00","2018","01","13","02:00","-29,5","","-33,3","","70","","17","","4","","","","97,30","","","","-34","","ND"
"2018-01-13 03:00","2018","01","13","03:00","-28,5","","-32,2","","70","","15","","2","","","","97,32","","","","-31","","ND"
"2018-01-13 04:00","2018","01","13","04:00","-28,2","","-32,1","","69","","22","","3","","","","97,31","","","","-31","","ND"
"2018-01-13 05:00","2018","01","13","05:00","-27,4","","-31,0","","72","","22","","6","","","","97,30","","","","-34","","ND"
"2018-01-13 06:00","2018","01","13","06:00","-26,8","","-30,3","","72","","18","","3","","","","97,32","","","","-30","","ND"
"2018-01-13 07:00","2018","01","13","07:00","-26,1","","-29,7","","72","","","","0","","","","97,32","","","","","","ND"
"2018-01-13 08:00","2018","01","13","08:00","-25,6","","-29,2","","72","","26","","2","","","","97,46","","","","-28","","ND"
"2018-01-13 09:00","2018","01","13","09:00","-24,8","","-28,8","","69","","","","0","","","","97,53","","","","","","ND"
"2018-01-13 10:00","2018","01","13","10:00","-24,4","","-28,4","","70","","4","","2","","","","97,66","","","","-26","","ND"
"2018-01-13 11:00","2018","01","13","11:00","-23,5","","-27,1","","72","","0","","1","","","","97,77","","","","-24","","ND"
"2018-01-13 12:00","2018","01","13","12:00","-22,6","","-26,4","","71","","11","","1","","","","97,86","","","","-24","","ND"
"2018-01-13 13:00","2018","01","13","13:00","-21,4","","-25,6","","69","","6","","2","","","","97,93","","","","-23","","ND"
"2018-01-13 14:00","2018","01","13","14:00","-21,3","","-25,0","","72","","17","","3","","","","98,06","","","","-24","","ND"
"2018-01-13 15:00","2018","01","13","15:00","-20,3","","-24,0","","73","","4","","2","","","","98,12","","","","-22","","ND"
"2018-01-13 16:00","2018","01","13","16:00","-19,9","","-23,4","","73","","3","","3","","","","98,25","","","","-22","","ND"
"2018-01-13 17:00","2018","01","13","17:00","-19,5","","-22,9","","74","","36","","3","","","","98,30","","","","-22","","ND"
"2018-01-13 18:00","2018","01","13","18:00","-19,1","","-22,4","","75","","8","","1","","","","98,39","","","","-20","","ND"
"2018-01-13 19:00","2018","01","13","19:00","-18,9","","-22,2","","75","","","","0","","","","98,45","","","","","","ND"
"2018-01-13 20:00","2018","01","13","20:00","-18,5","","-21,6","","77","","","","0","","","","98,52","","","","","","ND"
"2018-01-13 21:00","2018","01","13","21:00","-18,3","","-21,1","","78","","","","0","","","","98,58","","","","","","ND"
"2018-01-13 22:00","2018","01","13","22:00","-18,5","","-21,3","","78","","23","","3","","","","98,66","","","","-21","","ND"
"2018-01-13 23:00","2018","01","13","23:00","-18,1","","-21,1","","77","","","","0","","","","98,69","","","","","","ND"
"2018-01-14 00:00","2018","01","14","00:00","-17,8","","-20,4","","80","","16","","3","","","","98,70","","","","-20","","ND"
"2018-01-14 01:00","2018","01","14","01:00","-17,0","","-19,8","","79","","28","","1","","","","98,76","","","","-18","","ND"
"2018-01-14 02:00","2018","01","14","02:00","-16,8","","-19,4","","80","","3","","3","","","","98,78","","","","-19","","ND"
"2018-01-14 03:00","2018","01","14","03:00","-16,1","","-18,7","","80","","0","","1","","","","98,77","","","","-17","","ND"
"2018-01-14 04:00","2018","01","14","04:00","-17,1","","-19,5","","81","","2","","4","","","","98,72","","","","-20","","ND"
"2018-01-14 05:00","2018","01","14","05:00","-16,8","","-19,2","","81","","1","","5","","","","98,72","","","","-21","","ND"
"2018-01-14 06:00","2018","01","14","06:00","-16,5","","-19,2","","80","","35","","2","","","","98,72","","","","-18","","ND"
"2018-01-14 07:00","2018","01","14","07:00","-16,0","","-19,5","","75","","20","","2","","","","98,70","","","","-17","","ND"
"2018-01-14 08:00","2018","01","14","08:00","-15,3","","-18,9","","74","","19","","1","","","","98,69","","","","-16","","ND"
"2018-01-14 09:00","2018","01","14","09:00","-15,5","","-18,6","","77","","15","","3","","","","98,65","","","","-18","","ND"
"2018-01-14 10:00","2018","01","14","10:00","-15,1","","-18,3","","76","","16","","5","","","","98,64","","","","-19","","ND"
"2018-01-14 11:00","2018","01","14","11:00","-14,8","","-18,1","","76","","16","","4","","","","98,60","","","","-18","","ND"
"2018-01-14 12:00","2018","01","14","12:00","-14,5","","-17,7","","77","","15","","4","","","","98,52","","","","-17","","ND"
"2018-01-14 13:00","2018","01","14","13:00","-14,2","","-17,4","","77","","14","","3","","","","98,47","","","","-16","","ND"
"2018-01-14 14:00","2018","01","14","14:00","-13,9","","-16,9","","78","","17","","3","","","","98,42","","","","-16","","ND"
"2018-01-14 15:00","2018","01","14","15:00","-13,9","","-16,4","","81","","11","","3","","","","98,35","","","","-16","","ND"
"2018-01-14 16:00","2018","01","14","16:00","-13,9","","-15,9","","84","","15","","2","","","","98,33","","","","-15","","ND"
"2018-01-14 17:00","2018","01","14","17:00","-14,0","","-16,1","","84","","11","","2","","","","98,26","","","","-15","","ND"
"2018-01-14 18:00","2018","01","14","18:00","-14,0","","-16,2","","83","","14","","1","","","","98,18","","","","-15","","ND"
"2018-01-14 19:00","2018","01","14","19:00","-14,1","","-16,1","","84","","10","","2","","","","98,09","","","","-15","","ND"
"2018-01-14 20:00","2018","01","14","20:00","-14,0","","-16,3","","83","","13","","1","","","","98,01","","","","-15","","ND"
"2018-01-14 21:00","2018","01","14","21:00","-14,0","","-16,3","","83","","","","0","","","","97,96","","","","","","ND"
"2018-01-14 22:00","2018","01","14","22:00","-13,9","","-16,2","","83","","","","0","","","","97,89","","","","","","ND"
"2018-01-14 23:00","2018","01","14","23:00","-13,7","","-15,9","","84","","","","0","","","","97,81","","","","","","ND"
"2018-01-15 00:00","2018","01","15","00:00","-13,9","","-15,9","","85","","","","0","","","","97,73","","","","","","ND"
"2018-01-15 01:00","2018","01","15","01:00","-14,0","","-16,1","","84","","29","","2","","","","97,68","","","","-15","","ND"
"2018-01-15 02:00","2018","01","15","02:00","-14,3","","-16,0","","87","","0","","1","","","","97,64","","","","-15","","ND"
"2018-01-15 03:00","2018","01","15","03:00","-14,4","","-16,2","","86","","23","","2","","","","97,62","","","","-16","","ND"
"2018-01-15 04:00","2018","01","15","04:00","-14,6","","-16,1","","88","","18","","3","","","","97,55","","","","-17","","ND"
"2018-01-15 05:00","2018","01","15","05:00","-14,8","","-16,6","","86","","17","","1","","","","97,51","","","","-16","","ND"
"2018-01-15 06:00","2018","01","15","06:00","-15,0","","-16,9","","86","","0","","1","","","","97,46","","","","-16","","ND"
"2018-01-15 07:00","2018","01","15","07:00","-15,2","","-17,1","","85","","0","","1","","","","97,44","","","","-16","","ND"
"2018-01-15 08:00","2018","01","15","08:00","-15,5","","-17,5","","85","","16","","2","","","","97,41","","","","-17","","ND"
"2018-01-15 09:00","2018","01","15","09:00","-15,5","","-17,5","","85","","22","","5","","","","97,41","","","","-19","","ND"
"2018-01-15 10:00","2018","01","15","10:00","-15,9","","-18,0","","84","","22","","5","","","","97,39","","","","-20","","ND"
"2018-01-15 11:00","2018","01","15","11:00","-15,7","","-17,8","","84","","19","","3","","","","97,33","","","","-18","","ND"
"2018-01-15 12:00","2018","01","15","12:00","-14,7","","-16,7","","85","","23","","3","","","","97,29","","","","-17","","ND"
"2018-01-15 13:00","2018","01","15","13:00","-14,1","","-16,4","","83","","28","","3","","","","97,22","","","","-16","","ND"
"2018-01-15 14:00","2018","01","15","14:00","-12,2","","-14,3","","84","","21","","4","","","","97,18","","","","-15","","ND"
"2018-01-15 15:00","2018","01","15","15:00","-12,6","","-14,7","","84","","27","","2","","","","97,14","","","","-14","","ND"
"2018-01-15 16:00","2018","01","15","16:00","-13,4","","-15,2","","86","","28","","2","","","","97,07","","","","-15","","ND"
"2018-01-15 17:00","2018","01","15","17:00","-14,9","","-16,8","","85","","0","","1","","","","97,01","","","","-16","","ND"
"2018-01-15 18:00","2018","01","15","18:00","-15,5","","-17,5","","85","","7","","1","","","","96,94","","","","-16","","ND"
"2018-01-15 19:00","2018","01","15","19:00","-15,7","","-17,7","","85","","","","0","","","","96,90","","","","","","ND"
"2018-01-15 20:00","2018","01","15","20:00","-16,6","","-18,7","","83","","","","0","","","","96,81","","","","","","ND"
"2018-01-15 21:00","2018","01","15","21:00","-17,0","","-18,9","","85","","","","0","","","","96,78","","","","","","ND"
"2018-01-15 22:00","2018","01","15","22:00","-17,9","","-20,2","","82","","","","0","","","","96,75","","","","","","ND"
"2018-01-15 23:00","2018","01","15","23:00","-18,1","","-20,2","","83","","","","0","","","","96,71","","","","","","ND"
"2018-01-16 00:00","2018","01","16","00:00","-18,6","","-20,8","","83","","26","","3","","","","96,64","","","","-21","","ND"
"2018-01-16 01:00","2018","01","16","01:00","-18,3","","-20,6","","82","","0","","1","","","","96,65","","","","-19","","ND"
"2018-01-16 02:00","2018","01","16","02:00","-18,3","","-20,5","","83","","22","","2","","","","96,59","","","","-20","","ND"
"2018-01-16 03:00","2018","01","16","03:00","-19,1","","-21,4","","82","","24","","2","","","","96,57","","","","-21","","ND"
"2018-01-16 04:00","2018","01","16","04:00","-18,9","","-21,2","","82","","18","","2","","","","96,54","","","","-21","","ND"
"2018-01-16 05:00","2018","01","16","05:00","-19,3","","-21,6","","82","","16","","1","","","","96,45","","","","-20","","ND"
"2018-01-16 06:00","2018","01","16","06:00","-19,4","","-21,7","","82","","","","0","","","","96,42","","","","","","ND"
"2018-01-16 07:00","2018","01","16","07:00","-18,8","","-21,1","","82","","7","","2","","","","96,34","","","","-20","","ND"
"2018-01-16 08:00","2018","01","16","08:00","-18,4","","-20,7","","82","","0","","1","","","","96,29","","","","-19","","ND"
"2018-01-16 09:00","2018","01","16","09:00","-17,6","","-19,8","","83","","21","","1","","","","96,34","","","","-18","","ND"
"2018-01-16 10:00","2018","01","16","10:00","-17,2","","-19,1","","85","","20","","3","","","","96,34","","","","-20","","ND"
"2018-01-16 11:00","2018","01","16","11:00","-17,2","","-19,4","","83","","19","","4","","","","96,34","","","","-20","","ND"
"2018-01-16 12:00","2018","01","16","12:00","-16,2","","-18,3","","84","","21","","2","","","","96,28","","","","-18","","ND"
"2018-01-16 13:00","2018","01","16","13:00","-15,3","","-17,4","","84","","18","","3","","","","96,31","","","","-17","","ND"
"2018-01-16 14:00","2018","01","16","14:00","-14,9","","-17,0","","84","","20","","2","","","","96,29","","","","-16","","ND"
"2018-01-16 15:00","2018","01","16","15:00","-15,2","","-17,3","","84","","19","","2","","","","96,28","","","","-17","","ND"
"2018-01-16 16:00","2018","01","16","16:00","-15,3","","-17,3","","85","","19","","3","","","","96,25","","","","-17","","ND"
"2018-01-16 17:00","2018","01","16","17:00","-15,2","","-17,2","","85","","16","","1","","","","96,20","","","","-16","","ND"
"2018-01-16 18:00","2018","01","16","18:00","-15,9","","-17,9","","84","","0","","1","","","","96,17","","","","-17","","ND"
"2018-01-16 19:00","2018","01","16","19:00","-15,2","","-17,2","","85","","0","","1","","","","96,14","","","","-16","","ND"
"2018-01-16 20:00","2018","01","16","20:00","-15,1","","-17,0","","85","","22","","3","","","","96,15","","","","-17","","ND"
"2018-01-16 21:00","2018","01","16","21:00","-14,4","","-16,3","","85","","16","","3","","","","96,17","","","","-17","","ND"
"2018-01-16 22:00","2018","01","16","22:00","-13,4","","-15,2","","87","","19","","6","","","","96,12","","","","-17","","ND"
"2018-01-16 23:00","2018","01","16","23:00","-13,2","","-15,0","","87","","20","","3","","","","96,12","","","","-15","","ND"
"2018-01-17 00:00","2018","01","17","00:00","-13,0","","-14,8","","86","","21","","8","","","","96,13","","","","-18","","ND"
"2018-01-17 01:00","2018","01","17","01:00","-12,0","","-13,6","","88","","19","","6","","","","96,12","","","","-16","","ND"
"2018-01-17 02:00","2018","01","17","02:00","-10,9","","-12,5","","88","","21","","3","","","","96,14","","","","-13","","ND"
"2018-01-17 03:00","2018","01","17","03:00","-10,5","","-12,1","","88","","2","","3","","","","96,11","","","","-12","","ND"
"2018-01-17 04:00","2018","01","17","04:00","-10,4","","-12,0","","88","","35","","4","","","","96,05","","","","-13","","ND"
"2018-01-17 05:00","2018","01","17","05:00","-10,2","","-11,8","","88","","0","","1","","","","96,01","","","","-11","","ND"
"2018-01-17 06:00","2018","01","17","06:00","-10,9","","-12,5","","88","","20","","6","","","","95,98","","","","-15","","ND"
"2018-01-17 07:00","2018","01","17","07:00","-9,6","","-10,8","","91","","18","","5","","","","95,89","","","","-12","","ND"
"2018-01-17 08:00","2018","01","17","08:00","-10,2","","-11,5","","90","","20","","1","","","","95,85","","","","-11","","ND"
"2018-01-17 09:00","2018","01","17","09:00","-11,7","","-13,0","","90","","17","","1","","","","95,87","","","","-12","","ND"
"2018-01-17 10:00","2018","01","17","10:00","-11,0","","-12,4","","89","","20","","4","","","","95,87","","","","-13","","ND"
"2018-01-17 11:00","2018","01","17","11:00","-9,3","","-10,6","","90","","19","","5","","","","95,80","","","","-12","","ND"
"2018-01-17 12:00","2018","01","17","12:00","-7,1","","-9,1","","86","","20","","7","","","","95,73","","","","-11","","ND"
"2018-01-17 13:00","2018","01","17","13:00","-5,5","","-8,0","","83","","20","","6","","","","95,65","","","","-8","","ND"
"2018-01-17 14:00","2018","01","17","14:00","-5,2","","-8,8","","76","","17","","4","","","","95,62","","","","-7","","ND"
"2018-01-17 15:00","2018","01","17","15:00","-3,1","","-5,4","","84","","17","","5","","","","95,55","","","","-5","","ND"
"2018-01-17 16:00","2018","01","17","16:00","-6,2","","-7,6","","90","","19","","2","","","","95,49","","","","-7","","ND"
"2018-01-17 17:00","2018","01","17","17:00","-7,4","","-8,2","","95","","22","","3","","","","95,40","","","","-9","","ND"
"2018-01-17 18:00","2018","01","17","18:00","-9,0","","-9,8","","93","","","","0","","","","95,34","","","","","","ND"
"2018-01-17 19:00","2018","01","17","19:00","-9,6","","-10,9","","90","","20","","3","","","","95,23","","","","-11","","ND"
"2018-01-17 20:00","2018","01","17","20:00","-9,3","","-10,5","","91","","20","","1","","","","95,13","","","","-10","","ND"
"2018-01-17 21:00","2018","01","17","21:00","-10,4","","-11,6","","91","","5","","4","","","","95,04","","","","-13","","ND"
"2018-01-17 22:00","2018","01","17","22:00","-9,9","","-11,2","","90","","15","","4","","","","94,99","","","","-12","","ND"
"2018-01-17 23:00","2018","01","17","23:00","-9,1","","-10,4","","91","","34","","3","","","","94,93","","","","-11","","ND"
"2018-01-18 00:00","2018","01","18","00:00","-8,4","","-9,6","","91","","33","","3","","","","94,88","","","","-10","","ND"
"2018-01-18 01:00","2018","01","18","01:00","-7,6","","-8,6","","92","","23","","2","","","","94,82","","","","-9","","ND"
"2018-01-18 02:00","2018","01","18","02:00","-7,1","","-8,2","","92","","","","0","","","","94,72","","","","","","ND"
"2018-01-18 03:00","2018","01","18","03:00","-8,5","","-9,8","","91","","","","0","","","","94,69","","","","","","ND"
"2018-01-18 04:00","2018","01","18","04:00","-8,4","","-9,6","","91","","","","0","","","","94,64","","","","","","ND"
"2018-01-18 05:00","2018","01","18","05:00","-8,2","","-9,4","","91","","","","0","","","","94,63","","","","","","ND"
"2018-01-18 06:00","2018","01","18","06:00","-7,7","","-8,8","","92","","","","0","","","","94,63","","","","","","ND"
"2018-01-18 07:00","2018","01","18","07:00","-8,0","","-9,0","","93","","","","0","","","","94,64","","","","","","ND"
"2018-01-18 08:00","2018","01","18","08:00","-8,2","","-9,3","","92","","","","0","","","","94,65","","","","","","ND"
"2018-01-18 09:00","2018","01","18","09:00","-8,0","","-9,1","","92","","","","0","","","","94,69","","","","","","ND"
"2018-01-18 10:00","2018","01","18","10:00","-7,6","","-8,7","","92","","","","0","","","","94,72","","","","","","ND"
"2018-01-18 11:00","2018","01","18","11:00","-7,5","","-8,6","","92","","","","0","","","","94,74","","","","","","ND"
"2018-01-18 12:00","2018","01","18","12:00","-7,0","","-8,1","","92","","","","0","","","","94,74","","","","","","ND"
"2018-01-18 13:00","2018","01","18","13:00","-6,5","","-7,6","","92","","","","0","","","","94,76","","","","","","ND"
"2018-01-18 14:00","2018","01","18","14:00","-6,0","","-6,9","","93","","","","0","","","","94,77","","","","","","ND"
"2018-01-18 15:00","2018","01","18","15:00","-5,8","","-6,7","","93","","","","0","","","","94,81","","","","","","ND"
"2018-01-18 16:00","2018","01","18","16:00","-6,1","","-7,0","","93","","","","0","","","","94,85","","","","","","ND"
"2018-01-18 17:00","2018","01","18","17:00","-6,2","","-7,1","","93","","","","0","","","","94,87","","","","","","ND"
"2018-01-18 18:00","2018","01","18","18:00","-6,5","","-7,5","","93","","","","0","","","","94,89","","","","","","ND"
"2018-01-18 19:00","2018","01","18","19:00","-7,7","","-8,9","","91","","","","0","","","","94,93","","","","","","ND"
"2018-01-18 20:00","2018","01","18","20:00","-8,7","","-9,8","","91","","26","","2","","","","94,96","","","","-10","","ND"
"2018-01-18 21:00","2018","01","18","21:00","-9,5","","-10,8","","90","","","","0","","","","94,97","","","","","","ND"
"2018-01-18 22:00","2018","01","18","22:00","-9,8","","-11,0","","91","","0","","1","","","","95,06","","","","-10","","ND"
"2018-01-18 23:00","2018","01","18","23:00","-11,4","","-12,9","","89","","","","0","","","","95,14","","","","","","ND"
"2018-01-19 00:00","2018","01","19","00:00","-10,8","","-12,0","","91","","32","","1","","","","95,19","","","","-11","","ND"
"2018-01-19 01:00","2018","01","19","01:00","-12,8","","-14,5","","87","","27","","3","","","","95,22","","","","-15","","ND"
"2018-01-19 02:00","2018","01","19","02:00","-13,4","","-15,1","","87","","0","","1","","","","95,27","","","","-14","","ND"
"2018-01-19 03:00","2018","01","19","03:00","-14,6","","-16,5","","86","","25","","2","","","","95,34","","","","-16","","ND"
"2018-01-19 04:00","2018","01","19","04:00","-14,4","","-16,3","","86","","25","","2","","","","95,38","","","","-16","","ND"
"2018-01-19 05:00","2018","01","19","05:00","-13,4","","-15,1","","87","","22","","3","","","","95,43","","","","-15","","ND"
"2018-01-19 06:00","2018","01","19","06:00","-12,5","","-14,1","","88","","20","","4","","","","95,48","","","","-15","","ND"
