"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-06-10 12:00","2018","06","10","12:00","17,3","","0,4","","32","","34","","13","","","","95,70","","","","","","ND"
"2018-06-10 13:00","2018","06","10","13:00","18,3","","1,7","","33","","33","","11","","","","95,69","","","","","","ND"
"2018-06-10 14:00","2018","06","10","14:00","19,3","","-0,6","","26","","33","","19","","","","95,69","","","","","","ND"
"2018-06-10 15:00","2018","06","10","15:00","19,8","","-1,1","","25","","33","","12","","","","95,68","","","","","","ND"
"2018-06-10 16:00","2018","06","10","16:00","18,9","","-0,4","","27","","33","","9","","","","95,68","","","","","","ND"
"2018-06-10 17:00","2018","06","10","17:00","18,9","","-1,1","","26","","33","","12","","","","95,65","","","","","","ND"
"2018-06-10 18:00","2018","06","10","18:00","19,7","","-1,0","","25","","32","","8","","","","95,62","","","","","","ND"
"2018-06-10 19:00","2018","06","10","19:00","18,8","","-0,3","","28","","1","","12","","","","95,62","","","","","","ND"
"2018-06-10 20:00","2018","06","10","20:00","18,0","","-0,8","","28","","34","","11","","","","95,65","","","","","","ND"
"2018-06-10 21:00","2018","06","10","21:00","15,9","","-0,5","","33","","33","","6","","","","95,64","","","","","","ND"
"2018-06-10 22:00","2018","06","10","22:00","14,5","","-0,8","","35","","32","","8","","","","95,65","","","","","","ND"
"2018-06-10 23:00","2018","06","10","23:00","14,6","","-1,2","","34","","32","","9","","","","95,65","","","","","","ND"
"2018-06-11 00:00","2018","06","11","00:00","14,4","","-1,3","","34","","32","","6","","","","95,69","","","","","","ND"
"2018-06-11 01:00","2018","06","11","01:00","13,5","","-0,5","","38","","32","","3","","","","95,77","","","","","","ND"
"2018-06-11 02:00","2018","06","11","02:00","13,3","","0,1","","40","","34","","5","","","","95,78","","","","","","ND"
"2018-06-11 03:00","2018","06","11","03:00","13,1","","0,3","","42","","33","","5","","","","95,82","","","","","","ND"
"2018-06-11 04:00","2018","06","11","04:00","12,6","","1,8","","48","","32","","6","","","","95,83","","","","","","ND"
"2018-06-11 05:00","2018","06","11","05:00","12,2","","2,9","","53","","32","","4","","","","95,87","","","","","","ND"
"2018-06-11 06:00","2018","06","11","06:00","12,6","","3,4","","53","","32","","8","","","","95,85","","","","","","ND"
"2018-06-11 07:00","2018","06","11","07:00","13,8","","4,3","","53","","33","","14","","","","95,84","","","","","","ND"
"2018-06-11 08:00","2018","06","11","08:00","14,3","","4,2","","51","","31","","18","","","","95,82","","","","","","ND"
"2018-06-11 09:00","2018","06","11","09:00","15,4","","4,5","","48","","32","","17","","","","95,81","","","","","","ND"
"2018-06-11 10:00","2018","06","11","10:00","16,3","","3,1","","41","","33","","21","","","","95,79","","","","","","ND"
"2018-06-11 11:00","2018","06","11","11:00","16,7","","4,7","","45","","32","","13","","","","95,79","","","","","","ND"
"2018-06-11 12:00","2018","06","11","12:00","16,5","","4,4","","44","","32","","15","","","","95,80","","","","","","ND"
"2018-06-11 13:00","2018","06","11","13:00","16,2","","6,6","","53","","3","","5","","","","95,87","","","","","","ND"
"2018-06-11 14:00","2018","06","11","14:00","13,8","","9,6","","76","","32","","9","","","","95,94","","","","","","ND"
"2018-06-11 15:00","2018","06","11","15:00","16,3","","8,8","","61","","31","","22","","","","95,99","","","","","","ND"
"2018-06-11 16:00","2018","06","11","16:00","17,2","","6,9","","51","","31","","19","","","","96,02","","","","","","ND"
"2018-06-11 17:00","2018","06","11","17:00","16,3","","7,7","","57","","32","","21","","","","96,05","","","","","","ND"
"2018-06-11 18:00","2018","06","11","18:00","15,5","","7,7","","60","","31","","14","","","","96,09","","","","","","ND"
"2018-06-11 19:00","2018","06","11","19:00","14,3","","7,7","","64","","33","","16","","","","96,14","","","","","","ND"
"2018-06-11 20:00","2018","06","11","20:00","12,7","","9,3","","80","","31","","10","","","","96,20","","","","","","ND"
"2018-06-11 21:00","2018","06","11","21:00","12,4","","9,2","","81","","33","","13","","","","96,26","","","","","","ND"
"2018-06-11 22:00","2018","06","11","22:00","12,2","","9,1","","82","","32","","13","","","","96,33","","","","","","ND"
"2018-06-11 23:00","2018","06","11","23:00","11,1","","9,7","","91","","35","","7","","","","96,33","","","","","","ND"
"2018-06-12 00:00","2018","06","12","00:00","10,9","","9,6","","92","","33","","8","","","","96,36","","","","","","ND"
"2018-06-12 01:00","2018","06","12","01:00","11,1","","9,6","","90","","32","","6","","","","96,40","","","","","","ND"
"2018-06-12 02:00","2018","06","12","02:00","10,8","","9,3","","90","","34","","6","","","","96,43","","","","","","ND"
"2018-06-12 03:00","2018","06","12","03:00","10,7","","9,1","","90","","32","","8","","","","96,47","","","","","","ND"
"2018-06-12 04:00","2018","06","12","04:00","10,6","","8,8","","89","","34","","7","","","","96,51","","","","","","ND"
"2018-06-12 05:00","2018","06","12","05:00","10,8","","8,8","","88","","32","","7","","","","96,52","","","","","","ND"
"2018-06-12 06:00","2018","06","12","06:00","10,9","","8,6","","85","","32","","6","","","","96,50","","","","","","ND"
"2018-06-12 07:00","2018","06","12","07:00","10,9","","7,8","","82","","34","","9","","","","96,51","","","","","","ND"
"2018-06-12 08:00","2018","06","12","08:00","11,7","","7,0","","73","","34","","14","","","","96,52","","","","","","ND"
"2018-06-12 09:00","2018","06","12","09:00","11,5","","6,4","","71","","35","","15","","","","96,53","","","","","","ND"
"2018-06-12 10:00","2018","06","12","10:00","12,1","","6,4","","68","","35","","14","","","","96,53","","","","","","ND"
"2018-06-12 11:00","2018","06","12","11:00","12,8","","5,5","","61","","34","","16","","","","96,53","","","","","","ND"
"2018-06-12 12:00","2018","06","12","12:00","13,0","","5,4","","60","","35","","13","","","","96,51","","","","","","ND"
"2018-06-12 13:00","2018","06","12","13:00","15,1","","6,0","","54","","34","","10","","","","96,47","","","","","","ND"
"2018-06-12 14:00","2018","06","12","14:00","14,5","","5,8","","56","","34","","14","","","","96,44","","","","","","ND"
"2018-06-12 15:00","2018","06","12","15:00","14,9","","6,2","","56","","34","","10","","","","96,39","","","","","","ND"
"2018-06-12 16:00","2018","06","12","16:00","16,3","","6,0","","50","","34","","10","","","","96,30","","","","","","ND"
"2018-06-12 17:00","2018","06","12","17:00","16,2","","6,2","","51","","35","","10","","","","96,25","","","","","","ND"
"2018-06-12 18:00","2018","06","12","18:00","15,4","","4,8","","49","","1","","9","","","","96,21","","","","","","ND"
"2018-06-12 19:00","2018","06","12","19:00","14,8","","3,8","","48","","1","","8","","","","96,20","","","","","","ND"
"2018-06-12 20:00","2018","06","12","20:00","13,8","","4,4","","53","","2","","4","","","","96,19","","","","","","ND"
"2018-06-12 21:00","2018","06","12","21:00","12,9","","4,5","","56","","2","","2","","","","96,19","","","","","","ND"
"2018-06-12 22:00","2018","06","12","22:00","11,3","","5,0","","65","","2","","8","","","","96,24","","","","","","ND"
"2018-06-12 23:00","2018","06","12","23:00","9,0","","6,6","","85","","1","","5","","","","96,25","","","","","","ND"
"2018-06-13 00:00","2018","06","13","00:00","7,6","","5,9","","89","","4","","5","","","","96,26","","","","","","ND"
"2018-06-13 01:00","2018","06","13","01:00","7,2","","5,5","","89","","1","","4","","","","96,27","","","","","","ND"
"2018-06-13 02:00","2018","06","13","02:00","6,9","","5,5","","91","","34","","2","","","","96,26","","","","","","ND"
"2018-06-13 03:00","2018","06","13","03:00","6,6","","5,5","","93","","31","","3","","","","96,25","","","","","","ND"
"2018-06-13 04:00","2018","06","13","04:00","6,2","","5,1","","93","","35","","3","","","","96,24","","","","","","ND"
"2018-06-13 05:00","2018","06","13","05:00","6,0","","4,7","","92","","32","","3","","","","96,24","","","","","","ND"
"2018-06-13 06:00","2018","06","13","06:00","5,1","","3,8","","91","","1","","6","","","","96,27","","","","","","ND"
"2018-06-13 07:00","2018","06","13","07:00","4,6","","3,2","","91","","36","","9","","","","96,28","","","","","","ND"
"2018-06-13 08:00","2018","06","13","08:00","4,6","","3,3","","91","","35","","7","","","","96,28","","","","","","ND"
"2018-06-13 09:00","2018","06","13","09:00","4,7","","3,1","","89","","34","","4","","","","96,28","","","","","","ND"
"2018-06-13 10:00","2018","06","13","10:00","5,2","","3,4","","88","","34","","5","","","","96,29","","","","","","ND"
"2018-06-13 11:00","2018","06","13","11:00","5,9","","3,6","","85","","33","","6","","","","96,31","","","","","","ND"
"2018-06-13 12:00","2018","06","13","12:00","6,0","","4,1","","87","","34","","4","","","","96,37","","","","","","ND"
"2018-06-13 13:00","2018","06","13","13:00","7,0","","3,9","","80","","32","","4","","","","96,38","","","","","","ND"
"2018-06-13 14:00","2018","06","13","14:00","7,5","","4,4","","81","","32","","7","","","","96,38","","","","","","ND"
"2018-06-13 15:00","2018","06","13","15:00","8,3","","3,9","","74","","32","","9","","","","96,40","","","","","","ND"
"2018-06-13 16:00","2018","06","13","16:00","8,7","","4,3","","74","","34","","8","","","","96,40","","","","","","ND"
"2018-06-13 17:00","2018","06","13","17:00","8,7","","2,1","","63","","32","","8","","","","96,41","","","","","","ND"
"2018-06-13 18:00","2018","06","13","18:00","8,7","","3,4","","69","","32","","5","","","","96,42","","","","","","ND"
"2018-06-13 19:00","2018","06","13","19:00","8,3","","3,7","","72","","31","","6","","","","96,43","","","","","","ND"
"2018-06-13 20:00","2018","06","13","20:00","7,9","","3,9","","76","","34","","3","","","","96,44","","","","","","ND"
"2018-06-13 21:00","2018","06","13","21:00","7,2","","3,1","","75","","31","","3","","","","96,47","","","","","","ND"
"2018-06-13 22:00","2018","06","13","22:00","6,3","","3,8","","84","","1","","3","","","","96,51","","","","","","ND"
"2018-06-13 23:00","2018","06","13","23:00","5,5","","2,4","","80","","2","","5","","","","96,53","","","","","","ND"
"2018-06-14 00:00","2018","06","14","00:00","4,2","","2,1","","86","","33","","3","","","","96,54","","","","","","ND"
"2018-06-14 01:00","2018","06","14","01:00","3,5","","1,7","","88","","34","","3","","","","96,53","","","","","","ND"
"2018-06-14 02:00","2018","06","14","02:00","2,1","","1,1","","93","","0","","1","","","","96,54","","","","","","ND"
"2018-06-14 03:00","2018","06","14","03:00","1,2","","0,5","","95","","","","0","","","","96,53","","","","","","ND"
"2018-06-14 04:00","2018","06","14","04:00","0,7","","0,0","","95","","17","","1","","","","96,52","","","","","","ND"
"2018-06-14 05:00","2018","06","14","05:00","2,1","","1,4","","95","","18","","2","","","","96,52","","","","","","ND"
"2018-06-14 06:00","2018","06","14","06:00","3,8","","2,1","","89","","19","","5","","","","96,51","","","","","","ND"
"2018-06-14 07:00","2018","06","14","07:00","6,9","","3,7","","80","","20","","6","","","","96,50","","","","","","ND"
"2018-06-14 08:00","2018","06","14","08:00","8,4","","2,4","","66","","18","","8","","","","96,48","","","","","","ND"
"2018-06-14 09:00","2018","06","14","09:00","10,0","","3,6","","64","","18","","5","","","","96,47","","","","","","ND"
"2018-06-14 10:00","2018","06","14","10:00","10,3","","2,1","","57","","19","","4","","","","96,44","","","","","","ND"
"2018-06-14 11:00","2018","06","14","11:00","11,9","","2,8","","53","","16","","5","","","","96,41","","","","","","ND"
"2018-06-14 12:00","2018","06","14","12:00","13,3","","3,0","","50","","15","","4","","","","96,37","","","","","","ND"
"2018-06-14 13:00","2018","06","14","13:00","14,4","","3,1","","47","","21","","7","","","","96,32","","","","","","ND"
"2018-06-14 14:00","2018","06","14","14:00","15,2","","3,6","","46","","20","","8","","","","96,30","","","","","","ND"
"2018-06-14 15:00","2018","06","14","15:00","16,0","","4,1","","45","","17","","8","","","","96,28","","","","","","ND"
"2018-06-14 16:00","2018","06","14","16:00","16,5","","5,3","","47","","18","","8","","","","96,27","","","","","","ND"
"2018-06-14 17:00","2018","06","14","17:00","16,3","","5,9","","50","","19","","8","","","","96,24","","","","","","ND"
"2018-06-14 18:00","2018","06","14","18:00","16,3","","5,6","","49","","18","","6","","","","96,26","","","","","","ND"
"2018-06-14 19:00","2018","06","14","19:00","15,6","","7,1","","57","","19","","5","","","","96,28","","","","","","ND"
"2018-06-14 20:00","2018","06","14","20:00","14,0","","8,8","","71","","","","0","","","","96,29","","","","","","ND"
"2018-06-14 21:00","2018","06","14","21:00","13,7","","9,2","","74","","24","","3","","","","96,32","","","","","","ND"
"2018-06-14 22:00","2018","06","14","22:00","13,0","","9,1","","77","","22","","3","","","","96,35","","","","","","ND"
"2018-06-14 23:00","2018","06","14","23:00","12,6","","9,0","","79","","21","","3","","","","96,38","","","","","","ND"
"2018-06-15 00:00","2018","06","15","00:00","12,6","","8,5","","76","","24","","6","","","","96,39","","","","","","ND"
"2018-06-15 01:00","2018","06","15","01:00","12,7","","7,8","","72","","27","","5","","","","96,42","","","","","","ND"
"2018-06-15 02:00","2018","06","15","02:00","11,0","","8,2","","83","","0","","1","","","","96,48","","","","","","ND"
"2018-06-15 03:00","2018","06","15","03:00","10,4","","5,4","","71","","28","","3","","","","96,54","","","","","","ND"
"2018-06-15 04:00","2018","06","15","04:00","11,3","","5,7","","68","","28","","6","","","","96,59","","","","","","ND"
"2018-06-15 05:00","2018","06","15","05:00","12,9","","4,9","","58","","29","","6","","","","96,63","","","","","","ND"
"2018-06-15 06:00","2018","06","15","06:00","14,3","","5,2","","54","","31","","7","","","","96,67","","","","","","ND"
"2018-06-15 07:00","2018","06","15","07:00","15,5","","4,5","","48","","31","","14","","","","96,70","","","","","","ND"
"2018-06-15 08:00","2018","06","15","08:00","16,9","","5,2","","46","","32","","12","","","","96,76","","","","","","ND"
"2018-06-15 09:00","2018","06","15","09:00","17,5","","4,7","","43","","33","","11","","","","96,77","","","","","","ND"
"2018-06-15 10:00","2018","06","15","10:00","18,8","","5,4","","41","","29","","11","","","","96,79","","","","","","ND"
"2018-06-15 11:00","2018","06","15","11:00","20,6","","6,8","","41","","28","","10","","","","96,81","","","","","","ND"
"2018-06-15 12:00","2018","06","15","12:00","20,6","","6,0","","39","","32","","9","","","","96,83","","","","","","ND"
"2018-06-15 13:00","2018","06","15","13:00","21,5","","6,7","","38","","33","","10","","","","96,83","","","","","","ND"
"2018-06-15 14:00","2018","06","15","14:00","22,2","","4,3","","31","","29","","14","","","","96,82","","","","","","ND"
"2018-06-15 15:00","2018","06","15","15:00","23,6","","6,5","","33","","28","","9","","","","96,83","","","","","","ND"
"2018-06-15 16:00","2018","06","15","16:00","23,2","","3,9","","28","","33","","6","","","","96,87","","","","","","ND"
"2018-06-15 17:00","2018","06","15","17:00","24,0","","5,2","","30","","29","","6","","","","96,87","","","","","","ND"
"2018-06-15 18:00","2018","06","15","18:00","22,9","","2,9","","27","","31","","9","","","","96,92","","","","","","ND"
"2018-06-15 19:00","2018","06","15","19:00","18,7","","5,7","","42","","36","","22","","","","97,08","","","","","","ND"
"2018-06-15 20:00","2018","06","15","20:00","18,0","","6,1","","46","","6","","4","","","","97,08","","","","","","ND"
"2018-06-15 21:00","2018","06","15","21:00","15,9","","7,8","","59","","26","","8","","","","97,16","","","","","","ND"
"2018-06-15 22:00","2018","06","15","22:00","13,8","","7,5","","66","","23","","1","","","","97,18","","","","","","ND"
"2018-06-15 23:00","2018","06","15","23:00","12,3","","7,8","","74","","26","","8","","","","97,20","","","","","","ND"
"2018-06-16 00:00","2018","06","16","00:00","11,5","","7,9","","79","","15","","3","","","","97,23","","","","","","ND"
"2018-06-16 01:00","2018","06","16","01:00","10,4","","7,5","","82","","26","","3","","","","97,22","","","","","","ND"
"2018-06-16 02:00","2018","06","16","02:00","9,0","","6,6","","85","","25","","3","","","","97,20","","","","","","ND"
"2018-06-16 03:00","2018","06","16","03:00","9,9","","7,4","","84","","21","","7","","","","97,23","","","","","","ND"
"2018-06-16 04:00","2018","06","16","04:00","9,6","","6,8","","83","","19","","8","","","","97,24","","","","","","ND"
"2018-06-16 05:00","2018","06","16","05:00","9,7","","6,8","","82","","18","","6","","","","97,23","","","","","","ND"
"2018-06-16 06:00","2018","06","16","06:00","12,0","","7,7","","75","","18","","7","","","","97,22","","","","","","ND"
"2018-06-16 07:00","2018","06","16","07:00","13,5","","7,4","","67","","21","","11","","","","97,21","","","","","","ND"
"2018-06-16 08:00","2018","06","16","08:00","15,4","","7,4","","59","","22","","11","","","","97,19","","","","","","ND"
"2018-06-16 09:00","2018","06","16","09:00","18,3","","9,1","","55","","15","","6","","","","97,11","","","","","","ND"
"2018-06-16 10:00","2018","06","16","10:00","21,6","","9,1","","45","","19","","6","","","","97,05","","","","","","ND"
"2018-06-16 11:00","2018","06","16","11:00","23,4","","6,2","","33","","19","","5","","","","96,98","","","","","","ND"
"2018-06-16 12:00","2018","06","16","12:00","24,7","","6,0","","30","","19","","7","","","","96,91","","","","","","ND"
"2018-06-16 13:00","2018","06","16","13:00","26,1","","4,1","","24","","23","","15","","","","96,86","","25","","","","ND"
"2018-06-16 14:00","2018","06","16","14:00","26,8","","2,4","","21","","24","","8","","","","96,81","","25","","","","ND"
"2018-06-16 15:00","2018","06","16","15:00","27,7","","3,7","","22","","28","","9","","","","96,77","","27","","","","ND"
"2018-06-16 16:00","2018","06","16","16:00","27,8","","3,7","","21","","31","","9","","","","96,74","","27","","","","ND"
"2018-06-16 17:00","2018","06","16","17:00","26,7","","5,5","","26","","27","","8","","","","96,71","","26","","","","ND"
"2018-06-16 18:00","2018","06","16","18:00","25,2","","10,4","","39","","31","","2","","","","96,70","","27","","","","ND"
"2018-06-16 19:00","2018","06","16","19:00","23,4","","12,4","","50","","29","","2","","","","96,69","","26","","","","ND"
"2018-06-16 20:00","2018","06","16","20:00","22,0","","12,0","","53","","28","","1","","","","96,69","","","","","","ND"
"2018-06-16 21:00","2018","06","16","21:00","20,8","","12,8","","60","","34","","2","","","","96,68","","","","","","ND"
"2018-06-16 22:00","2018","06","16","22:00","18,9","","12,3","","66","","","","0","","","","96,69","","","","","","ND"
"2018-06-16 23:00","2018","06","16","23:00","18,8","","11,7","","63","","22","","2","","","","96,67","","","","","","ND"
"2018-06-17 00:00","2018","06","17","00:00","15,8","","10,9","","73","","2","","3","","","","96,68","","","","","","ND"
"2018-06-17 01:00","2018","06","17","01:00","16,1","","11,0","","71","","29","","3","","","","96,71","","","","","","ND"
"2018-06-17 02:00","2018","06","17","02:00","16,0","","10,9","","72","","25","","4","","","","96,74","","","","","","ND"
"2018-06-17 03:00","2018","06","17","03:00","18,6","","7,7","","49","","32","","5","","","","96,77","","","","","","ND"
"2018-06-17 04:00","2018","06","17","04:00","15,4","","11,7","","79","","19","","5","","","","96,77","","","","","","ND"
"2018-06-17 05:00","2018","06","17","05:00","15,5","","11,6","","78","","20","","6","","","","96,80","","","","","","ND"
"2018-06-17 06:00","2018","06","17","06:00","16,5","","11,0","","70","","0","","1","","","","96,79","","","","","","ND"
"2018-06-17 07:00","2018","06","17","07:00","17,4","","12,0","","71","","20","","6","","","","96,79","","","","","","ND"
"2018-06-17 08:00","2018","06","17","08:00","19,9","","12,9","","64","","17","","4","","","","96,77","","","","","","ND"
"2018-06-17 09:00","2018","06","17","09:00","24,4","","7,8","","35","","30","","14","","","","96,77","","25","","","","ND"
"2018-06-17 10:00","2018","06","17","10:00","25,5","","7,0","","31","","32","","20","","","","96,73","","26","","","","ND"
"2018-06-17 11:00","2018","06","17","11:00","26,3","","6,1","","28","","32","","14","","","","96,74","","26","","","","ND"
"2018-06-17 12:00","2018","06","17","12:00","25,9","","6,5","","29","","32","","15","","","","96,72","","26","","","","ND"
"2018-06-17 13:00","2018","06","17","13:00","26,2","","7,2","","30","","33","","11","","","","96,74","","26","","","","ND"
"2018-06-17 14:00","2018","06","17","14:00","27,8","","7,1","","27","","34","","9","","","","96,70","","28","","","","ND"
"2018-06-17 15:00","2018","06","17","15:00","28,8","","4,0","","21","","31","","10","","","","96,67","","28","","","","ND"
"2018-06-17 16:00","2018","06","17","16:00","29,5","","3,9","","20","","32","","13","","","","96,68","","28","","","","ND"
"2018-06-17 17:00","2018","06","17","17:00","29,1","","2,1","","18","","31","","9","","","","96,70","","27","","","","ND"
"2018-06-17 18:00","2018","06","17","18:00","28,8","","3,3","","20","","36","","9","","","","96,68","","28","","","","ND"
"2018-06-17 19:00","2018","06","17","19:00","28,1","","2,4","","19","","36","","13","","","","96,69","","27","","","","ND"
"2018-06-17 20:00","2018","06","17","20:00","25,3","","4,0","","25","","36","","3","","","","96,75","","","","","","ND"
"2018-06-17 21:00","2018","06","17","21:00","22,1","","8,7","","42","","20","","3","","","","96,81","","","","","","ND"
"2018-06-17 22:00","2018","06","17","22:00","18,6","","10,1","","58","","22","","2","","","","96,87","","","","","","ND"
"2018-06-17 23:00","2018","06","17","23:00","16,6","","8,9","","60","","30","","6","","","","96,93","","","","","","ND"
"2018-06-18 00:00","2018","06","18","00:00","14,6","","8,1","","65","","30","","3","","","","96,98","","","","","","ND"
"2018-06-18 01:00","2018","06","18","01:00","14,3","","8,6","","68","","26","","4","","","","97,01","","","","","","ND"
"2018-06-18 02:00","2018","06","18","02:00","14,7","","9,9","","73","","20","","7","","","","97,04","","","","","","ND"
"2018-06-18 03:00","2018","06","18","03:00","14,5","","9,4","","72","","19","","7","","","","97,10","","","","","","ND"
"2018-06-18 04:00","2018","06","18","04:00","14,2","","8,5","","69","","19","","5","","","","97,15","","","","","","ND"
"2018-06-18 05:00","2018","06","18","05:00","14,6","","9,0","","69","","17","","6","","","","97,21","","","","","","ND"
"2018-06-18 06:00","2018","06","18","06:00","15,2","","9,3","","68","","19","","6","","","","97,23","","","","","","ND"
"2018-06-18 07:00","2018","06","18","07:00","18,7","","9,6","","55","","20","","8","","","","97,24","","","","","","ND"
"2018-06-18 08:00","2018","06","18","08:00","21,2","","10,7","","51","","20","","7","","","","97,25","","","","","","ND"
"2018-06-18 09:00","2018","06","18","09:00","24,2","","10,6","","42","","16","","5","","","","97,23","","26","","","","ND"
"2018-06-18 10:00","2018","06","18","10:00","25,7","","9,7","","36","","18","","4","","","","97,21","","27","","","","ND"
"2018-06-18 11:00","2018","06","18","11:00","26,8","","9,0","","33","","16","","4","","","","97,17","","28","","","","ND"
"2018-06-18 12:00","2018","06","18","12:00","27,7","","9,0","","31","","19","","9","","","","97,12","","29","","","","ND"
"2018-06-18 13:00","2018","06","18","13:00","28,7","","8,0","","27","","16","","10","","","","97,07","","29","","","","ND"
"2018-06-18 14:00","2018","06","18","14:00","29,1","","7,8","","26","","18","","7","","","","97,05","","29","","","","ND"
"2018-06-18 15:00","2018","06","18","15:00","29,4","","8,4","","27","","26","","6","","","","97,01","","30","","","","ND"
"2018-06-18 16:00","2018","06","18","16:00","28,6","","9,6","","31","","10","","3","","","","97,00","","30","","","","ND"
"2018-06-18 17:00","2018","06","18","17:00","28,7","","10,1","","31","","1","","7","","","","96,99","","30","","","","ND"
"2018-06-18 18:00","2018","06","18","18:00","28,1","","10,9","","34","","4","","7","","","","96,98","","30","","","","ND"
"2018-06-18 19:00","2018","06","18","19:00","27,6","","11,4","","36","","6","","4","","","","96,96","","30","","","","ND"
"2018-06-18 20:00","2018","06","18","20:00","26,0","","11,6","","41","","0","","1","","","","96,96","","28","","","","ND"
"2018-06-18 21:00","2018","06","18","21:00","24,0","","13,9","","53","","26","","5","","","","96,98","","27","","","","ND"
"2018-06-18 22:00","2018","06","18","22:00","21,4","","14,7","","66","","24","","4","","","","97,01","","25","","","","ND"
"2018-06-18 23:00","2018","06","18","23:00","19,4","","14,2","","72","","28","","3","","","","97,03","","","","","","ND"
"2018-06-19 00:00","2018","06","19","00:00","19,0","","13,7","","71","","21","","4","","","","97,05","","","","","","ND"
"2018-06-19 01:00","2018","06","19","01:00","17,7","","14,2","","80","","20","","5","","","","97,07","","","","","","ND"
"2018-06-19 02:00","2018","06","19","02:00","17,1","","13,5","","79","","19","","4","","","","97,08","","","","","","ND"
"2018-06-19 03:00","2018","06","19","03:00","16,0","","13,6","","86","","20","","2","","","","97,09","","","","","","ND"
"2018-06-19 04:00","2018","06","19","04:00","15,8","","13,2","","84","","19","","6","","","","97,12","","","","","","ND"
"2018-06-19 05:00","2018","06","19","05:00","16,3","","12,6","","79","","19","","7","","","","97,13","","","","","","ND"
"2018-06-19 06:00","2018","06","19","06:00","18,1","","12,3","","69","","20","","9","","","","97,15","","","","","","ND"
"2018-06-19 07:00","2018","06","19","07:00","20,4","","12,6","","61","","20","","13","","","","97,15","","","","","","ND"
"2018-06-19 08:00","2018","06","19","08:00","22,8","","13,7","","57","","19","","8","","","","97,14","","26","","","","ND"
"2018-06-19 09:00","2018","06","19","09:00","25,6","","14,6","","51","","20","","11","","","","97,12","","29","","","","ND"
"2018-06-19 10:00","2018","06","19","10:00","28,8","","12,7","","37","","23","","8","","","","97,09","","31","","","","ND"
"2018-06-19 11:00","2018","06","19","11:00","30,5","","4,2","","19","","29","","14","","","","97,06","","30","","","","ND"
"2018-06-19 12:00","2018","06","19","12:00","31,7","","3,6","","17","","28","","11","","","","97,01","","31","","","","ND"
"2018-06-19 13:00","2018","06","19","13:00","33,1","","4,0","","16","","27","","15","","","","96,96","","32","","","","ND"
"2018-06-19 14:00","2018","06","19","14:00","33,6","","2,6","","14","","27","","18","","","","96,90","","32","","","","ND"
"2018-06-19 15:00","2018","06","19","15:00","33,9","","0,6","","12","","29","","12","","","","96,86","","32","","","","ND"
"2018-06-19 16:00","2018","06","19","16:00","34,3","","1,7","","13","","30","","13","","","","96,81","","33","","","","ND"
"2018-06-19 17:00","2018","06","19","17:00","34,3","","3,8","","15","","26","","6","","","","96,77","","33","","","","ND"
"2018-06-19 18:00","2018","06","19","18:00","34,1","","5,4","","17","","28","","4","","","","96,73","","34","","","","ND"
"2018-06-19 19:00","2018","06","19","19:00","31,6","","6,9","","21","","35","","3","","","","96,69","","32","","","","ND"
"2018-06-19 20:00","2018","06","19","20:00","30,0","","10,2","","29","","34","","2","","","","96,69","","31","","","","ND"
"2018-06-19 21:00","2018","06","19","21:00","25,3","","12,5","","45","","25","","2","","","","96,74","","28","","","","ND"
"2018-06-19 22:00","2018","06","19","22:00","21,7","","13,3","","59","","","","0","","","","96,77","","25","","","","ND"
"2018-06-19 23:00","2018","06","19","23:00","19,4","","12,9","","66","","30","","6","","","","96,77","","","","","","ND"
"2018-06-20 00:00","2018","06","20","00:00","17,8","","12,0","","69","","","","0","","","","96,79","","","","","","ND"
"2018-06-20 01:00","2018","06","20","01:00","15,9","","10,9","","72","","23","","2","","","","96,81","","","","","","ND"
"2018-06-20 02:00","2018","06","20","02:00","16,7","","11,9","","74","","20","","8","","","","96,82","","","","","","ND"
"2018-06-20 03:00","2018","06","20","03:00","15,8","","10,9","","73","","22","","5","","","","96,83","","","","","","ND"
"2018-06-20 04:00","2018","06","20","04:00","14,6","","10,2","","75","","20","","3","","","","96,86","","","","","","ND"
"2018-06-20 05:00","2018","06","20","05:00","16,0","","10,7","","71","","21","","4","","","","96,86","","","","","","ND"
"2018-06-20 06:00","2018","06","20","06:00","16,1","","10,0","","67","","19","","8","","","","96,89","","","","","","ND"
