"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-02-09 23:00","2018","02","09","23:00","-16,0","","-18,5","","81","","22","","5","","","","97,45","","","","-20","","ND"
"2018-02-10 00:00","2018","02","10","00:00","-17,3","","-19,4","","84","","19","","2","","","","97,44","","","","-19","","ND"
"2018-02-10 01:00","2018","02","10","01:00","-16,3","","-18,0","","87","","","","0","","","","97,43","","","","","","ND"
"2018-02-10 02:00","2018","02","10","02:00","-16,9","","-19,3","","81","","20","","2","","","","97,47","","","","-18","","ND"
"2018-02-10 03:00","2018","02","10","03:00","-16,2","","-18,5","","82","","26","","3","","","","97,46","","","","-18","","ND"
"2018-02-10 04:00","2018","02","10","04:00","-16,5","","-18,8","","82","","2","","2","","","","97,47","","","","-18","","ND"
"2018-02-10 05:00","2018","02","10","05:00","-16,0","","-18,3","","83","","32","","2","","","","97,47","","","","-17","","ND"
"2018-02-10 06:00","2018","02","10","06:00","-16,0","","-18,6","","81","","17","","3","","","","97,50","","","","-18","","ND"
"2018-02-10 07:00","2018","02","10","07:00","-15,0","","-17,4","","82","","19","","4","","","","97,50","","","","-18","","ND"
"2018-02-10 08:00","2018","02","10","08:00","-14,4","","-16,8","","82","","20","","3","","","","97,55","","","","-17","","ND"
"2018-02-10 09:00","2018","02","10","09:00","-13,6","","-16,0","","82","","27","","1","","","","97,55","","","","-14","","ND"
"2018-02-10 10:00","2018","02","10","10:00","-13,2","","-15,7","","81","","18","","2","","","","97,52","","","","-15","","ND"
"2018-02-10 11:00","2018","02","10","11:00","-13,0","","-15,1","","84","","20","","4","","","","97,60","","","","-16","","ND"
"2018-02-10 12:00","2018","02","10","12:00","-11,9","","-14,3","","82","","27","","2","","","","97,59","","","","-13","","ND"
"2018-02-10 13:00","2018","02","10","13:00","-10,5","","-13,2","","80","","","","0","","","","97,64","","","","","","ND"
"2018-02-10 14:00","2018","02","10","14:00","-10,3","","-12,7","","82","","16","","1","","","","97,68","","","","-11","","ND"
"2018-02-10 15:00","2018","02","10","15:00","-10,4","","-12,6","","84","","16","","1","","","","97,72","","","","-11","","ND"
"2018-02-10 16:00","2018","02","10","16:00","-8,0","","-9,8","","87","","1","","8","","","","97,80","","","","-12","","ND"
"2018-02-10 17:00","2018","02","10","17:00","-9,2","","-10,5","","90","","8","","5","","","","97,92","","","","-12","","ND"
"2018-02-10 18:00","2018","02","10","18:00","-9,1","","-11,7","","81","","2","","8","","","","98,06","","","","-13","","ND"
"2018-02-10 19:00","2018","02","10","19:00","-9,8","","-13,8","","72","","2","","8","","","","98,19","","","","-14","","ND"
"2018-02-10 20:00","2018","02","10","20:00","-10,7","","-14,2","","75","","2","","6","","","","98,29","","","","-14","","ND"
"2018-02-10 21:00","2018","02","10","21:00","-11,6","","-16,1","","70","","3","","9","","","","98,39","","","","-17","","ND"
"2018-02-10 22:00","2018","02","10","22:00","-11,9","","-15,2","","77","","2","","7","","","","98,47","","","","-16","","ND"
"2018-02-10 23:00","2018","02","10","23:00","-12,8","","-16,9","","72","","7","","7","","","","98,54","","","","-17","","ND"
"2018-02-11 00:00","2018","02","11","00:00","-13,1","","-16,8","","74","","35","","6","","","","98,63","","","","-17","","ND"
"2018-02-11 01:00","2018","02","11","01:00","-13,7","","-17,7","","72","","2","","6","","","","98,64","","","","-18","","ND"
"2018-02-11 02:00","2018","02","11","02:00","-13,9","","-17,8","","73","","3","","4","","","","98,67","","","","-17","","ND"
"2018-02-11 03:00","2018","02","11","03:00","-14,6","","-17,9","","76","","2","","6","","","","98,67","","","","-19","","ND"
"2018-02-11 04:00","2018","02","11","04:00","-15,7","","-18,1","","82","","1","","3","","","","98,64","","","","-18","","ND"
"2018-02-11 05:00","2018","02","11","05:00","-17,6","","-19,4","","85","","4","","2","","","","98,61","","","","-19","","ND"
"2018-02-11 06:00","2018","02","11","06:00","-19,3","","-21,2","","85","","2","","4","","","","98,57","","","","-23","","ND"
"2018-02-11 07:00","2018","02","11","07:00","-21,8","","-23,8","","83","","2","","3","","","","98,52","","","","-25","","ND"
"2018-02-11 08:00","2018","02","11","08:00","-23,1","","-25,5","","80","","3","","2","","","","98,50","","","","-25","","ND"
"2018-02-11 09:00","2018","02","11","09:00","-22,8","","-25,7","","77","","0","","1","","","","98,44","","","","-24","","ND"
"2018-02-11 10:00","2018","02","11","10:00","-18,9","","-22,2","","75","","0","","1","","","","98,40","","","","-20","","ND"
"2018-02-11 11:00","2018","02","11","11:00","-16,5","","-20,7","","70","","17","","7","","","","98,32","","","","-22","","ND"
"2018-02-11 12:00","2018","02","11","12:00","-14,7","","-19,4","","67","","17","","7","","","","98,23","","","","-19","","ND"
"2018-02-11 13:00","2018","02","11","13:00","-13,0","","-18,4","","64","","23","","5","","","","98,12","","","","-16","","ND"
"2018-02-11 14:00","2018","02","11","14:00","-11,8","","-16,9","","66","","21","","9","","","","97,98","","","","-17","","ND"
"2018-02-11 15:00","2018","02","11","15:00","-10,9","","-16,2","","65","","20","","9","","","","97,87","","","","-16","","ND"
"2018-02-11 16:00","2018","02","11","16:00","-10,6","","-15,2","","69","","19","","10","","","","97,73","","","","-16","","ND"
"2018-02-11 17:00","2018","02","11","17:00","-11,3","","-14,8","","75","","21","","9","","","","97,60","","","","-16","","ND"
"2018-02-11 18:00","2018","02","11","18:00","-12,6","","-15,5","","79","","19","","8","","","","97,49","","","","-18","","ND"
"2018-02-11 19:00","2018","02","11","19:00","-14,7","","-17,0","","83","","23","","5","","","","97,40","","","","-18","","ND"
"2018-02-11 20:00","2018","02","11","20:00","-16,4","","-18,2","","86","","21","","4","","","","97,32","","","","-19","","ND"
"2018-02-11 21:00","2018","02","11","21:00","-15,4","","-17,1","","87","","18","","7","","","","97,20","","","","-20","","ND"
"2018-02-11 22:00","2018","02","11","22:00","-16,2","","-18,2","","85","","20","","8","","","","97,07","","","","-22","","ND"
"2018-02-11 23:00","2018","02","11","23:00","-15,5","","-17,5","","85","","20","","12","","","","96,96","","","","-23","","ND"
"2018-02-12 00:00","2018","02","12","00:00","-16,3","","-18,3","","84","","20","","10","","","","96,81","","","","-23","","ND"
"2018-02-12 01:00","2018","02","12","01:00","-16,7","","-18,8","","83","","19","","7","","","","96,79","","","","-22","","ND"
"2018-02-12 02:00","2018","02","12","02:00","-18,2","","-20,3","","83","","20","","14","","","","96,75","","","","-27","","ND"
"2018-02-12 03:00","2018","02","12","03:00","-18,3","","-20,6","","82","","21","","13","","","","96,61","","","","-26","","ND"
"2018-02-12 04:00","2018","02","12","04:00","-17,6","","-19,7","","83","","20","","11","","","","96,56","","","","-25","","ND"
"2018-02-12 05:00","2018","02","12","05:00","-18,2","","-20,5","","82","","20","","9","","","","96,47","","","","-25","","ND"
"2018-02-12 06:00","2018","02","12","06:00","-18,3","","-20,6","","82","","19","","5","","","","96,44","","","","-22","","ND"
"2018-02-12 07:00","2018","02","12","07:00","-18,1","","-20,4","","82","","19","","7","","","","96,42","","","","-23","","ND"
"2018-02-12 08:00","2018","02","12","08:00","-17,1","","-19,4","","82","","22","","7","","","","96,34","","","","-22","","ND"
"2018-02-12 09:00","2018","02","12","09:00","-16,2","","-18,7","","81","","20","","3","","","","96,33","","","","-18","","ND"
"2018-02-12 10:00","2018","02","12","10:00","-14,8","","-17,6","","79","","21","","6","","","","96,24","","","","-19","","ND"
"2018-02-12 11:00","2018","02","12","11:00","-14,4","","-17,1","","80","","21","","7","","","","96,20","","","","-19","","ND"
"2018-02-12 12:00","2018","02","12","12:00","-13,5","","-16,2","","80","","20","","7","","","","96,16","","","","-18","","ND"
"2018-02-12 13:00","2018","02","12","13:00","-11,4","","-14,3","","79","","21","","11","","","","96,01","","","","-17","","ND"
"2018-02-12 14:00","2018","02","12","14:00","-11,0","","-14,0","","78","","20","","9","","","","95,86","","","","-16","","ND"
"2018-02-12 15:00","2018","02","12","15:00","-9,9","","-13,1","","77","","21","","9","","","","95,76","","","","-15","","ND"
"2018-02-12 16:00","2018","02","12","16:00","-9,4","","-12,4","","79","","20","","7","","","","95,56","","","","-13","","ND"
"2018-02-12 17:00","2018","02","12","17:00","-8,8","","-12,7","","73","","21","","10","","","","95,43","","","","-14","","ND"
"2018-02-12 18:00","2018","02","12","18:00","-9,8","","-11,9","","84","","18","","6","","","","95,31","","","","-13","","ND"
"2018-02-12 19:00","2018","02","12","19:00","-9,4","","-11,8","","83","","21","","3","","","","95,27","","","","-11","","ND"
"2018-02-12 20:00","2018","02","12","20:00","-9,7","","-11,9","","84","","20","","8","","","","95,20","","","","-14","","ND"
"2018-02-12 21:00","2018","02","12","21:00","-9,7","","-12,1","","83","","20","","11","","","","95,16","","","","-15","","ND"
"2018-02-12 22:00","2018","02","12","22:00","-10,4","","-13,1","","81","","20","","8","","","","95,14","","","","-15","","ND"
"2018-02-12 23:00","2018","02","12","23:00","-9,1","","-11,6","","82","","22","","10","","","","95,14","","","","-14","","ND"
"2018-02-13 00:00","2018","02","13","00:00","-9,6","","-11,4","","87","","17","","5","","","","95,15","","","","-12","","ND"
"2018-02-13 01:00","2018","02","13","01:00","-9,0","","-11,1","","85","","1","","3","","","","95,16","","","","-11","","ND"
"2018-02-13 02:00","2018","02","13","02:00","-5,1","","-7,6","","83","","20","","12","","","","95,14","","","","-10","","ND"
"2018-02-13 03:00","2018","02","13","03:00","-7,0","","-9,2","","85","","18","","7","","","","95,11","","","","-11","","ND"
"2018-02-13 04:00","2018","02","13","04:00","-6,5","","-8,3","","86","","15","","2","","","","95,10","","","","-7","","ND"
"2018-02-13 05:00","2018","02","13","05:00","-5,5","","-6,9","","90","","20","","5","","","","95,07","","","","-8","","ND"
"2018-02-13 06:00","2018","02","13","06:00","-4,9","","-6,2","","91","","0","","1","","","","95,04","","","","-5","","ND"
"2018-02-13 07:00","2018","02","13","07:00","-4,6","","-5,9","","91","","14","","2","","","","95,05","","","","-5","","ND"
"2018-02-13 08:00","2018","02","13","08:00","-4,5","","-5,6","","92","","1","","4","","","","95,02","","","","-6","","ND"
"2018-02-13 09:00","2018","02","13","09:00","-5,3","","-7,1","","88","","18","","4","","","","95,00","","","","-7","","ND"
"2018-02-13 10:00","2018","02","13","10:00","-4,1","","-5,5","","90","","20","","5","","","","95,05","","","","-6","","ND"
"2018-02-13 11:00","2018","02","13","11:00","-1,3","","-3,0","","88","","26","","13","","","","95,08","","","","-6","","ND"
"2018-02-13 12:00","2018","02","13","12:00","-2,5","","-3,6","","92","","19","","3","","","","95,09","","","","-4","","ND"
"2018-02-13 13:00","2018","02","13","13:00","-2,0","","-3,0","","93","","9","","5","","","","95,12","","","","-4","","ND"
"2018-02-13 14:00","2018","02","13","14:00","-1,3","","-2,1","","94","","3","","12","","","","95,20","","","","-5","","ND"
"2018-02-13 15:00","2018","02","13","15:00","-2,0","","-3,4","","90","","4","","17","","","","95,39","","","","-7","","ND"
"2018-02-13 16:00","2018","02","13","16:00","-3,1","","-4,7","","89","","3","","19","","","","95,60","","","","-9","","ND"
"2018-02-13 17:00","2018","02","13","17:00","-3,6","","-5,3","","88","","2","","18","","","","95,82","","","","-9","","ND"
"2018-02-13 18:00","2018","02","13","18:00","-4,8","","-7,6","","81","","2","","18","","","","96,09","","","","-11","","ND"
"2018-02-13 19:00","2018","02","13","19:00","-7,3","","-10,4","","78","","1","","25","","","","96,36","","","","-15","","ND"
"2018-02-13 20:00","2018","02","13","20:00","-8,4","","-10,8","","83","","1","","18","","","","96,59","","","","-15","","ND"
"2018-02-13 21:00","2018","02","13","21:00","-10,5","","-13,2","","81","","36","","21","","","","96,85","","","","-19","","ND"
"2018-02-13 22:00","2018","02","13","22:00","-11,8","","-14,4","","81","","36","","18","","","","97,07","","","","-20","","ND"
"2018-02-13 23:00","2018","02","13","23:00","-12,6","","-15,4","","79","","36","","17","","","","97,26","","","","-20","","ND"
"2018-02-14 00:00","2018","02","14","00:00","-13,7","","-16,7","","78","","36","","17","","","","97,43","","","","-22","","ND"
"2018-02-14 01:00","2018","02","14","01:00","-14,9","","-18,1","","76","","36","","19","","","","97,56","","","","-24","","ND"
"2018-02-14 02:00","2018","02","14","02:00","-15,7","","-18,5","","78","","1","","12","","","","97,72","","","","-23","","ND"
"2018-02-14 03:00","2018","02","14","03:00","-16,3","","-19,2","","78","","36","","11","","","","97,81","","","","-23","","ND"
"2018-02-14 04:00","2018","02","14","04:00","-16,7","","-19,8","","77","","36","","11","","","","97,91","","","","-24","","ND"
"2018-02-14 05:00","2018","02","14","05:00","-17,0","","-19,8","","79","","36","","7","","","","98,01","","","","-22","","ND"
"2018-02-14 06:00","2018","02","14","06:00","-17,7","","-20,8","","77","","35","","6","","","","98,11","","","","-22","","ND"
"2018-02-14 07:00","2018","02","14","07:00","-18,7","","-22,4","","73","","35","","7","","","","98,19","","","","-24","","ND"
"2018-02-14 08:00","2018","02","14","08:00","-19,5","","-23,1","","73","","34","","7","","","","98,23","","","","-25","","ND"
"2018-02-14 09:00","2018","02","14","09:00","-19,8","","-23,2","","74","","6","","1","","","","98,31","","","","-21","","ND"
"2018-02-14 10:00","2018","02","14","10:00","-17,8","","-24,2","","58","","7","","2","","","","98,31","","","","-19","","ND"
"2018-02-14 11:00","2018","02","14","11:00","-16,9","","-23,8","","55","","19","","3","","","","98,28","","","","-19","","ND"
"2018-02-14 12:00","2018","02","14","12:00","-15,9","","-22,7","","56","","17","","6","","","","98,24","","","","-20","","ND"
"2018-02-14 13:00","2018","02","14","13:00","-14,9","","-21,8","","56","","22","","6","","","","98,19","","","","-19","","ND"
"2018-02-14 14:00","2018","02","14","14:00","-14,4","","-22,3","","51","","22","","11","","","","98,13","","","","-21","","ND"
"2018-02-14 15:00","2018","02","14","15:00"
"2018-02-14 16:00","2018","02","14","16:00"
"2018-02-14 17:00","2018","02","14","17:00","-14,5","","-20,3","","61","","19","","6","","","","97,98","","","","-19","","ND"
"2018-02-14 18:00","2018","02","14","18:00","-16,1","","-20,0","","72","","21","","6","","","","97,97","","","","-21","","ND"
"2018-02-14 19:00","2018","02","14","19:00","-18,0","","-20,7","","80","","21","","6","","","","97,94","","","","-23","","ND"
"2018-02-14 20:00","2018","02","14","20:00","-18,7","","-20,7","","85","","20","","5","","","","97,91","","","","-23","","ND"
"2018-02-14 21:00","2018","02","14","21:00","-19,2","","-21,2","","84","","19","","7","","","","97,91","","","","-25","","ND"
"2018-02-14 22:00","2018","02","14","22:00","-18,9","","-20,9","","84","","19","","8","","","","97,91","","","","-25","","ND"
"2018-02-14 23:00","2018","02","14","23:00","-19,1","","-21,1","","84","","19","","7","","","","97,88","","","","-25","","ND"
"2018-02-15 00:00","2018","02","15","00:00","-18,6","","-20,8","","83","","21","","13","","","","97,84","","","","-27","","ND"
"2018-02-15 01:00","2018","02","15","01:00","-18,3","","-20,8","","81","","22","","14","","","","97,79","","","","-27","","ND"
"2018-02-15 02:00","2018","02","15","02:00","-19,9","","-22,3","","81","","20","","10","","","","97,74","","","","-27","","ND"
"2018-02-15 03:00","2018","02","15","03:00","-19,8","","-22,2","","81","","20","","10","","","","97,64","","","","-27","","ND"
"2018-02-15 04:00","2018","02","15","04:00","-19,2","","-21,6","","82","","20","","13","","","","97,55","","","","-27","","ND"
"2018-02-15 05:00","2018","02","15","05:00","-20,3","","-22,6","","82","","19","","11","","","","97,47","","","","-28","","ND"
"2018-02-15 06:00","2018","02","15","06:00","-20,1","","-22,4","","82","","20","","14","","","","97,35","","","","-29","","ND"
"2018-02-15 07:00","2018","02","15","07:00","-20,0","","-22,3","","82","","19","","9","","","","97,24","","","","-27","","ND"
"2018-02-15 08:00","2018","02","15","08:00","-19,9","","-22,3","","82","","20","","10","","","","97,13","","","","-27","","ND"
"2018-02-15 09:00","2018","02","15","09:00","-21,8","","-24,4","","80","","20","","9","","","","97,12","","","","-29","","ND"
"2018-02-15 10:00","2018","02","15","10:00","-20,6","","-23,5","","78","","22","","10","","","","97,00","","","","-28","","ND"
"2018-02-15 11:00","2018","02","15","11:00","-18,7","","-21,7","","77","","20","","9","","","","96,88","","","","-25","","ND"
"2018-02-15 12:00","2018","02","15","12:00","-16,1","","-19,5","","75","","20","","15","","","","96,78","","","","-24","","ND"
"2018-02-15 13:00","2018","02","15","13:00","-13,7","","-17,8","","71","","20","","13","","","","96,72","","","","-21","","ND"
"2018-02-15 14:00","2018","02","15","14:00","-12,8","","-17,1","","70","","20","","8","","","","96,68","","","","-18","","ND"
"2018-02-15 15:00","2018","02","15","15:00","-11,9","","-16,0","","72","","20","","4","","","","96,66","","","","-14","","ND"
"2018-02-15 16:00","2018","02","15","16:00","-11,2","","-14,7","","75","","3","","2","","","","96,68","","","","-12","","ND"
"2018-02-15 17:00","2018","02","15","17:00","-11,5","","-14,7","","77","","21","","6","","","","96,67","","","","-15","","ND"
"2018-02-15 18:00","2018","02","15","18:00","-11,7","","-14,1","","82","","21","","8","","","","96,66","","","","-16","","ND"
"2018-02-15 19:00","2018","02","15","19:00","-11,6","","-13,7","","84","","20","","5","","","","96,69","","","","-15","","ND"
"2018-02-15 20:00","2018","02","15","20:00","-11,3","","-13,2","","85","","20","","2","","","","96,73","","","","-13","","ND"
"2018-02-15 21:00","2018","02","15","21:00","-11,4","","-13,1","","87","","22","","4","","","","96,74","","","","-14","","ND"
"2018-02-15 22:00","2018","02","15","22:00","-11,5","","-13,2","","88","","11","","1","","","","96,75","","","","-12","","ND"
"2018-02-15 23:00","2018","02","15","23:00","-11,7","","-13,4","","87","","34","","1","","","","96,78","","","","-12","","ND"
"2018-02-16 00:00","2018","02","16","00:00","-11,9","","-13,7","","87","","0","","1","","","","96,84","","","","-13","","ND"
"2018-02-16 01:00","2018","02","16","01:00","-12,0","","-13,6","","88","","","","0","","","","96,91","","","","","","ND"
"2018-02-16 02:00","2018","02","16","02:00","-11,9","","-13,3","","89","","1","","2","","","","96,99","","","","-13","","ND"
"2018-02-16 03:00","2018","02","16","03:00","-11,5","","-15,0","","75","","34","","3","","","","97,07","","","","-13","","ND"
"2018-02-16 04:00","2018","02","16","04:00","-10,6","","-15,1","","70","","35","","5","","","","97,13","","","","-14","","ND"
"2018-02-16 05:00","2018","02","16","05:00","-10,8","","-15,0","","72","","35","","3","","","","97,20","","","","-13","","ND"
"2018-02-16 06:00","2018","02","16","06:00","-12,7","","-16,1","","76","","1","","3","","","","97,31","","","","-15","","ND"
"2018-02-16 07:00","2018","02","16","07:00","-13,1","","-15,2","","84","","23","","1","","","","97,39","","","","-14","","ND"
"2018-02-16 08:00","2018","02","16","08:00","-12,1","","-15,1","","78","","33","","5","","","","97,50","","","","-15","","ND"
"2018-02-16 09:00","2018","02","16","09:00","-12,5","","-15,4","","78","","24","","3","","","","97,55","","","","-14","","ND"
"2018-02-16 10:00","2018","02","16","10:00","-10,8","","-14,4","","74","","18","","5","","","","97,56","","","","-14","","ND"
"2018-02-16 11:00","2018","02","16","11:00","-9,1","","-14,2","","67","","20","","6","","","","97,57","","","","-12","","ND"
"2018-02-16 12:00","2018","02","16","12:00","-8,1","","-13,2","","67","","23","","15","","","","97,52","","","","-14","","ND"
"2018-02-16 13:00","2018","02","16","13:00","-7,8","","-12,3","","70","","20","","12","","","","97,47","","","","-13","","ND"
"2018-02-16 14:00","2018","02","16","14:00","-6,7","","-11,6","","68","","22","","10","","","","97,45","","","","-11","","ND"
"2018-02-16 15:00","2018","02","16","15:00","-6,2","","-10,4","","72","","8","","1","","","","97,44","","","","-7","","ND"
"2018-02-16 16:00","2018","02","16","16:00","-7,1","","-11,4","","71","","25","","7","","","","97,43","","","","-11","","ND"
"2018-02-16 17:00","2018","02","16","17:00","-7,9","","-11,2","","77","","25","","8","","","","97,41","","","","-12","","ND"
"2018-02-16 18:00","2018","02","16","18:00","-8,4","","-10,9","","82","","28","","7","","","","97,43","","","","-12","","ND"
"2018-02-16 19:00","2018","02","16","19:00","-8,3","","-11,0","","81","","27","","8","","","","97,43","","","","-12","","ND"
"2018-02-16 20:00","2018","02","16","20:00","-7,4","","-11,6","","72","","33","","6","","","","97,46","","","","-11","","ND"
"2018-02-16 21:00","2018","02","16","21:00","-10,2","","-12,6","","82","","26","","2","","","","97,48","","","","-11","","ND"
"2018-02-16 22:00","2018","02","16","22:00","-12,5","","-15,0","","81","","26","","7","","","","97,50","","","","-17","","ND"
"2018-02-16 23:00","2018","02","16","23:00","-12,3","","-13,8","","89","","31","","2","","","","97,52","","","","-14","","ND"
"2018-02-17 00:00","2018","02","17","00:00","-14,2","","-15,5","","89","","23","","4","","","","97,57","","","","-17","","ND"
"2018-02-17 01:00","2018","02","17","01:00","-16,1","","-18,1","","84","","21","","3","","","","97,61","","","","-18","","ND"
"2018-02-17 02:00","2018","02","17","02:00","-16,8","","-18,9","","84","","0","","1","","","","97,67","","","","-18","","ND"
"2018-02-17 03:00","2018","02","17","03:00","-17,6","","-19,6","","85","","","","0","","","","97,72","","","","","","ND"
"2018-02-17 04:00","2018","02","17","04:00","-20,0","","-22,4","","81","","26","","5","","","","97,73","","","","-24","","ND"
"2018-02-17 05:00","2018","02","17","05:00","-21,0","","-23,5","","80","","2","","2","","","","97,81","","","","-23","","ND"
"2018-02-17 06:00","2018","02","17","06:00","-21,6","","-24,0","","80","","28","","5","","","","97,81","","","","-26","","ND"
"2018-02-17 07:00","2018","02","17","07:00","-20,4","","-22,7","","82","","23","","4","","","","97,82","","","","-24","","ND"
"2018-02-17 08:00","2018","02","17","08:00","-19,7","","-22,0","","82","","21","","2","","","","97,85","","","","-21","","ND"
"2018-02-17 09:00","2018","02","17","09:00","-18,6","","-20,9","","82","","16","","1","","","","97,85","","","","-19","","ND"
"2018-02-17 10:00","2018","02","17","10:00","-16,7","","-19,2","","81","","36","","1","","","","97,89","","","","-17","","ND"
"2018-02-17 11:00","2018","02","17","11:00","-15,8","","-18,2","","81","","20","","3","","","","97,85","","","","-18","","ND"
"2018-02-17 12:00","2018","02","17","12:00","-13,8","","-17,4","","74","","18","","3","","","","97,82","","","","-16","","ND"
"2018-02-17 13:00","2018","02","17","13:00","-10,5","","-16,2","","63","","19","","1","","","","97,73","","","","-11","","ND"
"2018-02-17 14:00","2018","02","17","14:00","-8,5","","-15,6","","56","","4","","2","","","","97,69","","","","-10","","ND"
"2018-02-17 15:00","2018","02","17","15:00","-7,3","","-15,9","","50","","33","","15","","","","97,63","","","","-13","","ND"
"2018-02-17 16:00","2018","02","17","16:00","-7,8","","-15,1","","56","","32","","13","","","","97,65","","","","-14","","ND"
"2018-02-17 17:00","2018","02","17","17:00","-8,3","","-15,0","","58","","32","","10","","","","97,65","","","","-13","","ND"
"2018-02-17 18:00","2018","02","17","18:00","-9,4","","-14,9","","65","","31","","9","","","","97,68","","","","-14","","ND"
"2018-02-17 19:00","2018","02","17","19:00","-9,5","","-15,2","","63","","31","","14","","","","97,72","","","","-16","","ND"
"2018-02-17 20:00","2018","02","17","20:00","-9,2","","-15,4","","61","","32","","12","","","","97,77","","","","-15","","ND"
"2018-02-17 21:00","2018","02","17","21:00","-8,8","","-15,6","","58","","32","","17","","","","97,80","","","","-16","","ND"
"2018-02-17 22:00","2018","02","17","22:00","-8,8","","-15,6","","58","","32","","16","","","","97,84","","","","-16","","ND"
"2018-02-17 23:00","2018","02","17","23:00","-9,7","","-15,7","","61","","33","","13","","","","97,93","","","","-16","","ND"
"2018-02-18 00:00","2018","02","18","00:00","-10,1","","-16,1","","61","","35","","8","","","","98,00","","","","-15","","ND"
"2018-02-18 01:00","2018","02","18","01:00","-10,2","","-15,8","","64","","34","","8","","","","98,05","","","","-15","","ND"
"2018-02-18 02:00","2018","02","18","02:00","-10,2","","-16,3","","61","","32","","7","","","","98,07","","","","-14","","ND"
"2018-02-18 03:00","2018","02","18","03:00","-10,2","","-16,5","","60","","31","","6","","","","98,09","","","","-14","","ND"
"2018-02-18 04:00","2018","02","18","04:00","-9,6","","-16,9","","55","","32","","17","","","","98,10","","","","-17","","ND"
"2018-02-18 05:00","2018","02","18","05:00","-10,2","","-17,2","","56","","32","","13","","","","98,15","","","","-16","","ND"
"2018-02-18 06:00","2018","02","18","06:00","-11,3","","-17,6","","60","","33","","6","","","","98,16","","","","-15","","ND"
"2018-02-18 07:00","2018","02","18","07:00","-13,1","","-17,9","","67","","35","","5","","","","98,16","","","","-16","","ND"
"2018-02-18 08:00","2018","02","18","08:00","-14,2","","-17,9","","74","","20","","3","","","","98,15","","","","-16","","ND"
"2018-02-18 09:00","2018","02","18","09:00","-14,0","","-18,8","","67","","0","","1","","","","98,17","","","","-15","","ND"
"2018-02-18 10:00","2018","02","18","10:00","-11,5","","-18,3","","57","","20","","2","","","","98,14","","","","-13","","ND"
"2018-02-18 11:00","2018","02","18","11:00","-10,2","","-18,6","","50","","20","","5","","","","98,06","","","","-13","","ND"
"2018-02-18 12:00","2018","02","18","12:00","-7,7","","-18,4","","42","","32","","13","","","","98,00","","","","-13","","ND"
"2018-02-18 13:00","2018","02","18","13:00","-7,0","","-17,8","","42","","33","","13","","","","97,91","","","","-13","","ND"
"2018-02-18 14:00","2018","02","18","14:00","-6,5","","-17,9","","40","","31","","14","","","","97,86","","","","-12","","ND"
"2018-02-18 15:00","2018","02","18","15:00","-6,7","","-17,1","","43","","31","","17","","","","97,82","","","","-13","","ND"
"2018-02-18 16:00","2018","02","18","16:00","-7,1","","-18,1","","41","","32","","17","","","","97,78","","","","-14","","ND"
"2018-02-18 17:00","2018","02","18","17:00","-7,8","","-17,8","","45","","31","","16","","","","97,69","","","","-14","","ND"
"2018-02-18 18:00","2018","02","18","18:00","-9,2","","-17,8","","50","","30","","7","","","","97,63","","","","-13","","ND"
"2018-02-18 19:00","2018","02","18","19:00","-10,9","","-18,9","","52","","24","","5","","","","97,60","","","","-14","","ND"
"2018-02-18 20:00","2018","02","18","20:00","-10,8","","-18,2","","54","","24","","4","","","","97,57","","","","-13","","ND"
"2018-02-18 21:00","2018","02","18","21:00","-9,3","","-17,0","","53","","29","","9","","","","97,50","","","","-14","","ND"
"2018-02-18 22:00","2018","02","18","22:00","-7,7","","-16,5","","49","","30","","8","","","","97,48","","","","-12","","ND"
"2018-02-18 23:00","2018","02","18","23:00","-8,8","","-17,5","","50","","29","","7","","","","97,45","","","","-13","","ND"
"2018-02-19 00:00","2018","02","19","00:00","-11,7","","-17,3","","63","","20","","6","","","","97,42","","","","-15","","ND"
"2018-02-19 01:00","2018","02","19","01:00","-12,0","","-17,6","","63","","19","","8","","","","97,39","","","","-17","","ND"
"2018-02-19 02:00","2018","02","19","02:00","-13,9","","-17,8","","72","","20","","7","","","","97,37","","","","-19","","ND"
"2018-02-19 03:00","2018","02","19","03:00","-15,0","","-19,0","","72","","20","","8","","","","97,33","","","","-20","","ND"
"2018-02-19 04:00","2018","02","19","04:00","-15,7","","-19,5","","73","","20","","9","","","","97,26","","","","-22","","ND"
"2018-02-19 05:00","2018","02","19","05:00","-16,6","","-20,3","","73","","21","","10","","","","97,22","","","","-23","","ND"
